Sku,Created,Quantity
0027467-S,2024-05-10 09:49:10,1
0027467-S,2024-05-10 14:25:54,1
0027467-S,2024-05-10 14:32:30,3
0027467-S,2024-05-10 14:37:34,1
0027467-S,2024-05-13 13:36:17,3
0027467-S,2024-05-13 13:42:44,3
0027467-S,2024-05-13 15:09:22,2
0027467-S,2024-05-13 15:16:39,6
0027467-S,2024-05-14 06:27:15,6
0027467-S,2024-05-14 06:58:36,1
0027467-S,2024-05-14 07:21:47,1
0027467-S,2024-05-14 08:31:35,1
0027467-S,2024-05-14 09:40:25,2
0027467-S,2024-05-14 10:42:19,2
0027467-S,2024-05-14 10:46:27,3
0027467-S,2024-05-14 12:47:50,3
0027467-S,2024-05-14 13:01:05,6
0027467-S,2024-05-08 07:35:40,2
0027467-S,2024-05-08 08:33:08,6
0027467-S,2024-05-08 10:23:16,2
0027467-S,2024-05-08 10:29:24,1
0027467-S,2024-05-08 11:45:13,1
0027467-S,2024-05-08 13:20:07,3
0027467-S,2024-05-08 15:14:10,1
0027467-S,2024-05-09 08:19:24,1
0027467-S,2024-05-09 08:23:34,1
0027467-S,2024-05-09 09:40:19,2
0027467-S,2024-05-09 14:54:21,1
0027467-S,2024-05-06 12:04:46,1
0027467-S,2024-05-06 13:16:34,6
0027467-S,2024-05-06 13:29:34,1
0027467-S,2024-05-07 12:49:58,2
0027467-S,2024-05-07 13:25:32,3
0027467-S,2024-05-07 14:49:29,1
0027467-S,2024-05-08 07:10:35,2
0027467-S,2024-05-02 08:10:48,6
0027467-S,2024-05-02 08:45:43,1
0027467-S,2024-05-02 11:58:02,7
0027467-S,2024-05-03 07:34:30,3
0027467-S,2024-05-03 08:14:51,1
0027467-S,2024-05-03 09:04:16,3
0027467-S,2024-05-03 11:50:35,5
0027467-S,2024-05-03 13:04:32,1
0027467-S,2024-04-30 08:52:05,1
0027467-S,2024-04-30 13:53:11,3
0027467-S,2024-04-30 14:49:37,2
0027467-S,2024-05-01 10:29:41,1
0027467-S,2024-05-01 11:34:08,1
0027467-S,2024-05-01 14:48:00,6
0027467-S,2024-04-26 08:28:17,2
0027467-S,2024-04-26 08:35:42,1
0027467-S,2024-04-26 09:33:29,2
0027467-S,2024-04-27 07:26:18,3
0027467-S,2024-04-27 08:09:12,1
0027467-S,2024-04-24 11:34:27,3
0027467-S,2024-04-24 11:48:40,1
0027467-S,2024-04-24 12:59:38,1
0027467-S,2024-04-24 13:11:00,1
0027467-S,2024-04-24 13:31:17,1
0027467-S,2024-04-25 06:26:42,4
0027467-S,2024-04-25 08:41:26,1
0027467-S,2024-04-25 15:00:55,5
0027467-S,2024-04-20 12:06:19,3
0027467-S,2024-04-20 12:21:02,1
0027467-S,2024-04-20 12:35:00,6
0027467-S,2024-04-20 12:35:39,1
0027467-S,2024-04-22 07:38:52,1
0027467-S,2024-04-23 10:51:46,1
0027467-S,2024-04-23 11:24:20,1
0027467-S,2024-04-17 11:20:54,1
0027467-S,2024-04-17 14:18:08,2
0027467-S,2024-04-17 14:24:47,10
0027467-S,2024-04-18 07:39:30,2
0027467-S,2024-04-18 08:23:50,1
0027467-S,2024-04-18 09:42:56,6
0027467-S,2024-04-18 09:45:05,2
0027467-S,2024-04-18 10:36:30,3
0027467-S,2024-04-18 10:39:14,3
0027467-S,2024-04-18 11:40:50,3
0027467-S,2024-04-19 11:40:29,1
0027467-S,2024-04-15 08:51:53,1
0027467-S,2024-04-15 10:45:54,1
0027467-S,2024-04-15 10:57:41,1
0027467-S,2024-04-15 11:06:35,1
0027467-S,2024-04-15 14:32:10,6
0027467-S,2024-04-15 14:32:14,1
0027467-S,2024-04-16 07:17:09,6
0027467-S,2024-04-17 08:32:30,1
0027467-S,2024-04-11 14:59:59,1
0027467-S,2024-04-12 06:34:51,6
0027467-S,2024-04-12 07:34:51,1
0027467-S,2024-04-12 07:35:24,1
0027467-S,2024-04-12 08:07:48,1
0027467-S,2024-04-12 08:13:10,1
0027467-S,2024-04-12 08:29:37,6
0027467-S,2024-04-12 08:39:06,1
0027467-S,2024-04-12 10:22:53,1
0027467-S,2024-04-12 10:49:59,1
0027467-S,2024-04-12 10:54:55,3
0027467-S,2024-04-12 11:09:20,6
0027467-S,2024-04-12 11:27:09,6
0027467-S,2024-04-12 13:52:07,2
0027467-S,2024-04-12 14:31:53,1
0027467-S,2024-04-12 14:57:51,2
0027467-S,2024-04-12 15:00:02,1
0027467-S,2024-04-12 15:12:45,2
0027467-S,2024-04-13 08:01:26,6
0027467-S,2024-04-13 08:04:46,6
0027467-S,2024-04-13 09:42:57,6
0027467-S,2024-04-13 10:59:33,1
0027467-S,2024-04-13 11:01:35,3
0027467-S,2024-04-15 06:31:59,2
0027467-S,2024-04-15 07:01:41,1
0027467-S,2024-04-15 07:50:28,2
0027467-S,2024-04-11 09:47:16,2
0027467-S,2024-04-05 14:14:47,1
0027467-S,2024-04-05 14:19:05,6
0027467-S,2024-04-05 14:43:05,1
0027467-S,2024-04-06 08:03:56,1
0027467-S,2024-04-06 08:38:23,2
0027467-S,2024-04-08 07:53:20,3
0027467-S,2024-04-08 08:12:13,1
0027467-S,2024-04-08 09:37:01,1
0027467-S,2024-04-08 10:24:19,1
0027467-S,2024-04-08 10:39:52,1
0027467-S,2024-04-08 14:50:12,6
0027467-S,2024-04-08 14:54:04,1
0027467-S,2024-04-08 15:11:23,1
0027467-S,2024-04-09 08:13:31,2
0027467-S,2024-04-03 10:39:59,1
0027467-S,2024-04-04 08:54:48,1
0027467-S,2024-04-04 11:21:13,1
0027467-S,2024-04-04 12:45:37,1
0027467-S,2024-04-04 12:51:25,1
0027467-S,2024-04-05 10:10:31,1
0027467-S,2024-04-05 10:18:07,2
0027467-S,2024-04-05 10:22:26,6
0027467-S,2024-04-05 10:48:46,1
0027467-S,2024-04-05 10:49:13,1
0027467-S,2024-04-05 10:52:45,1
0027467-S,2024-04-05 11:27:42,6
0027467-S,2024-04-05 11:45:11,1
0027467-S,2024-04-05 11:58:20,1
0027467-S,2024-04-05 12:38:12,1
0027467-S,2024-04-05 12:48:08,1
0027467-S,2024-03-29 14:14:44,2
0027467-S,2024-04-01 08:27:21,3
0027467-S,2024-04-01 08:27:30,2
0027467-S,2024-04-01 08:28:16,3
0027467-S,2024-04-01 10:53:02,1
0027467-S,2024-04-01 11:20:50,2
0027467-S,2024-04-01 13:49:17,6
0027467-S,2024-04-01 15:06:02,1
0027467-S,2024-04-02 08:30:51,2
0027467-S,2024-04-02 08:47:10,1
0027467-S,2024-04-02 08:47:15,2
0027467-S,2024-04-02 11:04:03,1
0027467-S,2024-04-02 14:17:10,2
0027467-S,2024-04-03 06:52:43,1
0027467-S,2024-04-03 10:20:52,1
0027467-S,2024-03-28 07:53:41,3
0027467-S,2024-03-28 10:31:13,1
0027467-S,2024-03-28 15:05:20,6
0027467-S,2024-03-26 07:35:34,1
0027467-S,2024-03-26 07:48:32,5
0027467-S,2024-03-26 07:56:16,1
0027467-S,2024-03-26 08:17:36,1
0027467-S,2024-03-26 09:50:42,9
0027467-S,2024-03-26 10:50:33,3
0027467-S,2024-03-26 11:27:03,6
0027467-S,2024-03-26 11:44:05,1
0027467-S,2024-03-26 13:48:07,1
0027467-S,2024-03-26 14:35:27,2
0027467-S,2024-03-26 14:41:26,1
0027467-S,2024-03-27 07:51:20,1
0027467-S,2024-03-27 07:57:45,3
0027467-S,2024-03-27 08:07:44,1
0027467-S,2024-03-27 08:52:13,6
0027467-S,2024-03-27 09:54:08,3
0027467-S,2024-03-27 09:58:35,2
0027467-S,2024-03-27 11:01:30,1
0027467-S,2024-03-27 11:04:32,6
0027467-S,2024-03-27 12:48:34,1
0027467-S,2024-03-27 13:10:33,6
0027467-S,2024-03-27 14:16:36,6
0027467-S,2024-03-27 14:52:47,1
0027467-S,2024-03-20 14:30:07,2
0027467-S,2024-03-20 14:36:53,1
0027467-S,2024-03-20 14:36:56,1
0027467-S,2024-03-20 14:53:05,1
0027467-S,2024-03-20 14:54:41,5
0027467-S,2024-03-20 14:57:56,2
0027467-S,2024-03-20 14:58:03,2
0027467-S,2024-03-20 14:58:39,1
0027467-S,2024-03-20 14:59:15,3
0027467-S,2024-03-20 15:02:15,3
0027467-S,2024-03-20 15:02:28,1
0027467-S,2024-03-20 15:05:42,1
0027467-S,2024-03-20 15:08:49,1
0027467-S,2024-03-20 15:13:08,2
0027467-S,2024-03-20 15:15:49,1
0027467-S,2024-03-21 07:15:16,6
0027467-S,2024-03-21 07:15:21,1
0027467-S,2024-03-21 07:16:24,15
0027467-S,2024-03-21 07:26:58,1
0027467-S,2024-03-21 07:28:14,1
0027467-S,2024-03-21 07:28:19,1
0027467-S,2024-03-21 07:28:25,3
0027467-S,2024-03-21 07:32:09,1
0027467-S,2024-03-21 07:32:20,3
0027467-S,2024-03-21 07:34:47,1
0027467-S,2024-03-21 07:36:30,5
0027467-S,2024-03-21 07:39:57,1
0027467-S,2024-03-21 07:40:33,3
0027467-S,2024-03-21 07:40:56,3
0027467-S,2024-03-21 07:41:38,3
0027467-S,2024-03-21 07:41:54,3
0027467-S,2024-03-21 07:49:26,1
0027467-S,2024-03-21 07:49:36,1
0027467-S,2024-03-21 07:50:10,1
0027467-S,2024-03-21 07:50:55,2
0027467-S,2024-03-21 07:56:24,1
0027467-S,2024-03-21 07:57:56,1
0027467-S,2024-03-21 08:03:43,1
0027467-S,2024-03-21 08:04:53,1
0027467-S,2024-03-21 08:11:58,1
0027467-S,2024-03-21 08:17:14,2
0027467-S,2024-03-21 08:23:18,2
0027467-S,2024-03-21 08:38:02,6
0027467-S,2024-03-21 08:43:50,6
0027467-S,2024-03-21 10:05:53,2
0027467-S,2024-03-22 11:07:46,1
