Sku,Created,Quantity
84760BU-X,2024-01-05 09:37:11,7
84760BU-X,2024-01-09 12:59:38,1
84760BU-X,2024-01-11 09:53:34,1
84760BU-X,2023-12-14 12:41:47,1
84760BU-X,2023-12-14 14:37:10,1
84760BU-X,2023-12-15 11:29:41,1
84760BU-X,2023-12-12 08:04:20,1
84760BU-X,2023-12-12 08:29:59,1
84760BU-X,2023-12-12 08:51:03,1
84760BU-X,2023-12-08 16:06:31,1
84760BU-X,2023-12-09 09:41:11,1
84760BU-X,2023-12-11 09:29:05,1
84760BU-X,2023-12-11 09:32:53,1
84760BU-X,2023-12-11 11:01:00,2
84760BU-X,2023-12-11 13:42:35,1
84760BU-X,2023-12-11 13:55:15,1
84760BU-X,2023-12-08 07:58:05,1
84760BU-X,2023-12-08 08:24:35,1
84760BU-X,2023-11-29 07:27:09,1
84760BU-X,2023-11-29 09:37:43,1
84760BU-X,2023-11-30 11:35:01,1
84760BU-X,2023-12-01 07:09:55,1
84760BU-X,2023-12-01 08:55:31,1
84760BU-X,2023-12-01 09:38:06,1
84760BU-X,2023-12-01 10:42:11,1
84760BU-X,2023-12-01 10:49:08,1
84760BU-X,2023-12-01 11:32:14,1
84760BU-X,2023-11-24 15:02:41,1
84760BU-X,2023-11-24 15:16:04,1
84760BU-X,2023-11-25 08:37:17,1
84760BU-X,2023-11-25 08:51:40,1
84760BU-X,2023-11-27 11:26:30,1
84760BU-X,2023-11-27 11:56:54,3
84760BU-X,2023-11-27 12:07:34,2
84760BU-X,2023-11-20 09:07:47,1
84760BU-X,2023-11-20 09:13:13,1
84760BU-X,2023-11-20 10:52:59,1
84760BU-X,2023-11-20 11:27:10,2
84760BU-X,2023-11-20 12:41:20,3
84760BU-X,2023-11-20 12:45:13,1
84760BU-X,2023-11-20 12:53:56,1
84760BU-X,2023-11-20 12:59:40,1
84760BU-X,2023-11-20 14:30:04,1
84760BU-X,2023-11-20 14:30:07,3
84760BU-X,2023-11-20 14:33:13,1
84760BU-X,2023-11-20 14:33:21,1
84760BU-X,2023-11-20 14:33:23,1
84760BU-X,2023-11-20 14:35:09,1
84760BU-X,2023-11-20 14:50:50,3
84760BU-X,2023-11-20 14:51:13,1
84760BU-X,2023-11-20 14:55:38,1
84760BU-X,2023-11-20 15:24:54,3
84760BU-X,2023-11-21 07:28:19,1
84760BU-X,2023-11-21 07:28:53,1
84760BU-X,2023-11-22 12:58:39,1
84760BU-X,2023-11-13 08:35:18,1
84760BU-X,2023-11-13 08:45:52,1
84760BU-X,2023-11-13 09:14:44,1
84760BU-X,2023-11-13 09:34:58,1
84760BU-X,2023-11-13 12:15:56,2
84760BU-X,2023-11-13 15:22:26,1
84760BU-X,2023-11-13 15:42:25,1
84760BU-X,2023-11-13 16:13:10,1
84760BU-X,2023-11-14 08:48:56,2
84760BU-X,2023-11-14 09:09:19,1
84760BU-X,2023-11-14 09:50:53,1
84760BU-X,2023-11-14 10:06:14,1
84760BU-X,2023-11-14 11:10:43,1
84760BU-X,2023-11-14 12:45:28,1
84760BU-X,2023-11-14 12:52:07,1
84760BU-X,2023-11-14 12:58:22,2
84760BU-X,2023-11-14 13:02:10,1
84760BU-X,2023-11-14 13:55:37,1
84760BU-X,2023-11-14 13:56:17,1
84760BU-X,2023-11-14 14:24:56,3
84760BU-X,2023-11-14 14:49:37,1
84760BU-X,2023-11-14 15:31:09,2
84760BU-X,2023-11-14 15:59:56,1
84760BU-X,2023-11-15 09:13:08,1
84760BU-X,2023-11-15 09:18:37,1
84760BU-X,2023-11-15 13:40:56,5
84760BU-X,2023-11-15 13:41:34,1
84760BU-X,2023-11-16 11:04:04,1
84760BU-X,2023-11-16 12:17:35,1
84760BU-X,2023-11-16 15:18:27,2
84760BU-X,2023-11-16 16:14:07,1
84760BU-X,2023-11-17 08:16:10,1
84760BU-X,2023-11-17 10:58:54,1
84760BU-X,2023-11-18 09:34:06,5
