Sku,Created,Quantity
0210126-F,2023-11-06 16:20:19,72
0210126-F,2023-11-07 09:32:04,12
0210126-F,2023-10-27 10:03:44,24
0210126-F,2023-10-30 12:19:13,72
0210126-F,2023-10-31 07:13:18,24
0210126-F,2023-10-31 12:39:10,12
0210126-F,2023-10-31 13:21:55,12
0210126-F,2023-10-23 14:05:22,24
0210126-F,2023-10-24 07:23:43,12
0210126-F,2023-10-24 14:57:30,156
0210126-F,2023-10-24 15:11:54,12
0210126-F,2023-10-25 07:59:55,12
0210126-F,2023-10-25 14:52:13,24
0210126-F,2023-10-26 12:25:14,12
0210126-F,2023-10-26 13:38:10,24
0210126-F,2023-10-26 14:01:45,12
0210126-F,2023-10-18 11:57:44,12
0210126-F,2023-10-18 14:46:32,12
0210126-F,2023-10-19 07:53:05,12
0210126-F,2023-10-19 10:10:58,12
0210126-F,2023-10-20 10:59:20,12
0210126-F,2023-10-21 11:21:48,12
0210126-F,2023-10-21 14:18:49,12
0210126-F,2023-10-23 07:29:28,12
0210126-F,2023-10-23 07:35:43,12
0210126-F,2023-10-23 07:47:55,12
0210126-F,2023-10-23 07:54:18,24
0210126-F,2023-10-23 10:03:00,12
0210126-F,2023-10-23 10:22:08,12
0210126-F,2023-10-12 14:05:42,12
0210126-F,2023-10-16 07:18:34,12
0210126-F,2023-10-16 10:08:21,12
0210126-F,2023-10-16 13:46:07,24
0210126-F,2023-10-16 13:57:54,36
0210126-F,2023-10-16 14:05:44,12
0210126-F,2023-10-17 07:47:01,60
0210126-F,2023-10-17 09:50:43,12
0210126-F,2023-10-17 10:38:25,12
0210126-F,2023-10-17 11:01:03,12
0210126-F,2023-10-17 11:33:38,24
0210126-F,2023-10-17 13:25:27,12
0210126-F,2023-10-17 14:12:19,24
0210126-F,2023-10-18 07:17:49,12
0210126-F,2023-10-07 10:33:20,12
0210126-F,2023-10-07 11:21:33,12
0210126-F,2023-10-07 11:40:14,12
0210126-F,2023-10-07 13:32:22,24
0210126-F,2023-10-09 07:52:09,12
0210126-F,2023-10-09 08:50:42,12
0210126-F,2023-10-09 10:27:16,12
0210126-F,2023-10-09 10:58:41,12
0210126-F,2023-10-09 11:13:57,24
0210126-F,2023-10-10 07:14:01,12
0210126-F,2023-10-10 07:53:32,12
0210126-F,2023-10-10 08:05:39,12
0210126-F,2023-10-10 08:32:28,12
0210126-F,2023-10-10 08:37:08,12
0210126-F,2023-10-10 09:39:01,12
0210126-F,2023-10-10 14:34:34,12
0210126-F,2023-10-11 08:54:14,12
