Sku,Created,Quantity
0210144-F,2023-11-18 08:48:01,12
0210144-F,2023-11-02 15:08:58,12
0210144-F,2023-11-03 12:44:35,24
0210144-F,2023-11-08 12:47:30,12
0210144-F,2023-11-10 18:42:36,48
0210144-F,2023-10-27 07:33:49,24
0210144-F,2023-10-27 13:26:32,36
0210144-F,2023-10-27 13:47:22,12
0210144-F,2023-10-30 09:31:42,36
0210144-F,2023-10-30 11:31:49,12
0210144-F,2023-10-30 11:46:45,24
0210144-F,2023-10-30 13:13:57,12
0210144-F,2023-10-30 14:00:11,12
0210144-F,2023-10-31 07:13:18,24
0210144-F,2023-10-31 11:14:11,12
0210144-F,2023-10-23 14:32:58,36
0210144-F,2023-10-24 11:05:32,12
0210144-F,2023-10-24 11:25:53,12
0210144-F,2023-10-24 12:29:10,12
0210144-F,2023-10-25 07:20:38,24
0210144-F,2023-10-25 08:53:23,12
0210144-F,2023-10-25 12:43:55,12
0210144-F,2023-10-25 13:10:03,48
0210144-F,2023-10-26 07:08:29,24
0210144-F,2023-10-26 11:09:10,12
0210144-F,2023-10-26 12:37:54,12
0210144-F,2023-10-26 13:04:07,24
0210144-F,2023-10-26 13:22:17,12
0210144-F,2023-10-26 14:21:42,120
0210144-F,2023-10-26 14:36:17,12
0210144-F,2023-10-27 07:04:19,12
0210144-F,2023-10-18 13:34:48,24
0210144-F,2023-10-18 13:44:03,72
0210144-F,2023-10-18 14:09:48,12
0210144-F,2023-10-19 11:47:28,12
0210144-F,2023-10-20 07:17:26,12
0210144-F,2023-10-20 08:20:32,96
0210144-F,2023-10-20 08:25:25,24
0210144-F,2023-10-20 08:25:35,36
0210144-F,2023-10-21 07:35:46,24
0210144-F,2023-10-21 08:07:55,12
0210144-F,2023-10-21 11:26:52,12
0210144-F,2023-10-23 07:35:43,12
0210144-F,2023-10-12 08:03:17,12
0210144-F,2023-10-12 11:31:57,84
0210144-F,2023-10-13 05:26:00,24
0210144-F,2023-10-13 13:11:14,12
0210144-F,2023-10-13 13:24:32,36
0210144-F,2023-10-13 15:07:25,12
0210144-F,2023-10-16 08:48:12,36
0210144-F,2023-10-16 09:24:07,12
0210144-F,2023-10-16 09:32:38,24
0210144-F,2023-10-16 10:39:56,24
0210144-F,2023-10-16 11:02:52,36
0210144-F,2023-10-16 11:45:52,12
0210144-F,2023-10-16 12:45:10,12
0210144-F,2023-10-16 14:38:55,12
0210144-F,2023-10-17 07:14:52,24
0210144-F,2023-10-17 08:34:11,12
0210144-F,2023-10-17 08:36:32,12
0210144-F,2023-10-17 10:10:22,12
0210144-F,2023-10-17 10:26:05,12
0210144-F,2023-10-17 13:00:04,12
0210144-F,2023-10-17 13:04:45,12
0210144-F,2023-10-17 14:08:14,12
0210144-F,2023-10-17 14:24:44,12
0210144-F,2023-10-17 14:40:37,12
0210144-F,2023-10-18 07:10:24,12
0210144-F,2023-10-07 08:05:47,12
0210144-F,2023-10-07 08:20:43,12
0210144-F,2023-10-07 08:39:19,24
0210144-F,2023-10-07 09:47:22,12
0210144-F,2023-10-07 10:33:20,12
0210144-F,2023-10-07 10:45:20,12
0210144-F,2023-10-07 11:20:40,12
0210144-F,2023-10-07 12:45:30,12
0210144-F,2023-10-07 14:33:41,24
0210144-F,2023-10-07 14:45:54,12
0210144-F,2023-10-09 08:49:20,12
0210144-F,2023-10-09 08:50:42,24
0210144-F,2023-10-09 11:01:18,12
0210144-F,2023-10-09 11:40:54,12
0210144-F,2023-10-10 07:59:10,12
0210144-F,2023-10-10 08:02:25,24
0210144-F,2023-10-10 08:40:36,12
0210144-F,2023-10-10 08:48:24,24
0210144-F,2023-10-10 09:30:25,12
0210144-F,2023-10-11 10:02:00,24
0210144-F,2023-10-11 10:33:36,12
