Sku,Created,Quantity
0027905-F,2023-11-01 14:10:04,1
0027905-F,2023-10-27 12:32:28,3
0027905-F,2023-10-30 12:13:13,2
0027905-F,2023-10-30 12:39:33,2
0027905-F,2023-10-31 07:13:14,1
0027905-F,2023-10-31 14:46:07,2
0027905-F,2023-11-01 08:49:51,1
0027905-F,2023-10-18 13:06:27,3
0027905-F,2023-10-18 14:52:31,3
0027905-F,2023-10-19 08:05:53,9
0027905-F,2023-10-19 13:54:47,6
0027905-F,2023-10-20 07:56:25,3
0027905-F,2023-10-17 11:30:10,1
0027905-F,2023-10-17 13:05:32,3
0027905-F,2023-10-10 14:53:30,3
