Sku,Created,Quantity
0030377-S,2024-05-14 09:40:35,2
0030377-S,2024-05-14 09:47:38,1
0030377-S,2024-05-08 08:50:36,3
0030377-S,2024-05-08 11:13:32,1
0030377-S,2024-05-06 08:04:45,1
0030377-S,2024-05-06 11:45:28,1
0030377-S,2024-05-06 13:20:24,2
0030377-S,2024-05-07 09:54:34,3
0030377-S,2024-05-07 11:39:33,1
0030377-S,2024-05-02 12:00:20,1
0030377-S,2024-05-02 13:16:44,1
0030377-S,2024-05-02 13:57:40,1
0030377-S,2024-05-03 10:03:26,1
0030377-S,2024-05-04 07:58:41,1
0030377-S,2024-04-30 13:14:13,2
0030377-S,2024-04-30 14:20:28,6
0030377-S,2024-04-26 08:04:26,2
0030377-S,2024-04-24 07:18:51,1
0030377-S,2024-04-25 10:07:08,2
0030377-S,2024-04-19 12:47:30,1
0030377-S,2024-04-19 13:06:06,3
0030377-S,2024-04-22 09:57:50,1
0030377-S,2024-04-18 14:40:55,1
0030377-S,2024-04-19 11:42:14,1
0030377-S,2024-04-12 14:35:08,1
0030377-S,2024-04-12 14:39:12,5
0030377-S,2024-04-13 07:15:59,1
0030377-S,2024-04-08 12:14:25,2
0030377-S,2024-04-08 13:04:37,1
0030377-S,2024-04-08 13:10:07,3
0030377-S,2024-04-05 08:46:47,1
0030377-S,2024-03-29 15:08:07,2
0030377-S,2024-04-02 08:49:53,2
0030377-S,2024-04-02 14:47:25,6
0030377-S,2024-03-25 10:01:58,2
0030377-S,2024-03-26 12:06:47,2
0030377-S,2024-03-26 14:56:12,1
0030377-S,2024-03-27 07:46:39,3
0030377-S,2024-03-13 11:53:43,1
0030377-S,2024-03-13 13:24:14,1
0030377-S,2024-03-13 13:24:43,3
0030377-S,2024-03-13 13:54:48,1
0030377-S,2024-03-14 13:30:30,2
0030377-S,2024-03-15 09:42:30,1
0030377-S,2024-03-05 16:01:18,2
0030377-S,2024-03-06 13:39:31,1
0030377-S,2024-03-07 11:36:28,1
0030377-S,2024-03-07 15:08:02,1
0030377-S,2024-03-08 11:36:01,3
0030377-S,2024-03-08 12:16:56,1
0030377-S,2024-03-08 13:54:51,3
0030377-S,2024-03-08 15:04:31,2
