Sku,Created,Quantity
0027470-S,2024-05-13 07:16:00,1
0027470-S,2024-05-13 08:01:17,1
0027470-S,2024-05-13 09:46:24,1
0027470-S,2024-05-13 10:11:15,1
0027470-S,2024-05-13 10:49:18,2
0027470-S,2024-05-14 07:36:01,3
0027470-S,2024-05-08 07:36:29,1
0027470-S,2024-05-08 10:04:51,1
0027470-S,2024-05-06 09:46:25,1
0027470-S,2024-05-06 14:38:23,5
0027470-S,2024-05-07 11:56:17,6
0027470-S,2024-05-07 13:23:15,3
0027470-S,2024-05-07 14:21:45,1
0027470-S,2024-05-02 07:39:55,2
0027470-S,2024-05-02 10:08:35,1
0027470-S,2024-05-03 07:11:32,1
0027470-S,2024-04-29 08:14:47,1
0027470-S,2024-04-23 13:14:07,3
0027470-S,2024-04-25 10:59:20,1
0027470-S,2024-04-25 13:58:20,1
0027470-S,2024-04-25 14:40:22,6
0027470-S,2024-04-25 15:00:37,5
0027470-S,2024-04-19 14:31:00,6
0027470-S,2024-04-20 08:10:33,1
0027470-S,2024-04-22 10:57:31,1
0027470-S,2024-04-23 09:59:24,1
0027470-S,2024-04-18 08:59:21,1
0027470-S,2024-04-18 12:50:30,1
0027470-S,2024-04-18 15:11:27,2
0027470-S,2024-04-15 10:24:52,1
0027470-S,2024-04-15 14:48:38,6
0027470-S,2024-04-16 13:20:48,1
0027470-S,2024-04-12 08:39:06,1
0027470-S,2024-04-12 14:21:54,6
0027470-S,2024-04-12 14:58:48,6
0027470-S,2024-04-12 15:12:12,3
0027470-S,2024-04-06 08:52:41,3
0027470-S,2024-04-06 10:48:08,1
0027470-S,2024-04-08 08:26:59,4
0027470-S,2024-04-08 11:03:24,1
0027470-S,2024-04-08 14:54:04,1
0027470-S,2024-04-09 06:18:50,3
0027470-S,2024-04-04 08:16:08,3
0027470-S,2024-04-04 08:55:56,1
0027470-S,2024-04-05 10:25:47,1
0027470-S,2024-04-01 15:03:06,1
0027470-S,2024-03-29 12:51:42,3
0027470-S,2024-03-22 15:09:39,1
0027470-S,2024-03-25 08:20:13,6
0027470-S,2024-03-26 08:02:49,1
0027470-S,2024-03-26 11:04:46,1
0027470-S,2024-03-26 11:10:13,1
0027470-S,2024-03-26 13:05:58,2
0027470-S,2024-03-26 13:20:22,6
0027470-S,2024-03-26 14:25:43,2
0027470-S,2024-03-26 14:41:26,1
0027470-S,2024-03-20 07:34:03,6
0027470-S,2024-03-21 08:59:37,2
0027470-S,2024-03-21 12:59:17,3
0027470-S,2024-03-21 13:28:23,1
0027470-S,2024-03-22 10:13:53,1
0027470-S,2024-03-13 10:10:27,1
0027470-S,2024-03-14 09:06:43,1
0027470-S,2024-03-14 09:45:44,1
0027470-S,2024-03-15 07:57:34,6
0027470-S,2024-03-15 12:00:23,3
0027470-S,2024-03-19 07:10:42,1
0027470-S,2024-03-12 14:08:47,1
