Sku,Created,Quantity
0071555-S,2024-05-10 12:52:22,6
0071555-S,2024-05-10 14:23:28,7
0071555-S,2024-05-10 14:54:10,6
0071555-S,2024-05-10 15:07:50,1
0071555-S,2024-05-08 12:50:41,1
0071555-S,2024-05-08 12:51:05,3
0071555-S,2024-05-08 12:55:08,1
0071555-S,2024-05-08 14:44:38,1
0071555-S,2024-05-09 07:30:31,6
0071555-S,2024-05-10 06:54:06,1
0071555-S,2024-05-06 07:03:33,5
0071555-S,2024-05-06 12:38:43,1
0071555-S,2024-05-06 14:45:14,1
0071555-S,2024-05-07 08:37:51,3
0071555-S,2024-05-07 11:39:27,4
0071555-S,2024-05-07 11:46:27,6
0071555-S,2024-05-07 13:44:04,6
0071555-S,2024-05-02 07:28:01,6
0071555-S,2024-05-02 08:13:42,3
0071555-S,2024-05-02 08:26:46,3
0071555-S,2024-05-02 13:31:38,1
0071555-S,2024-05-03 11:16:33,2
0071555-S,2024-05-03 14:46:51,3
0071555-S,2024-04-30 06:17:22,1
0071555-S,2024-04-30 07:37:26,5
0071555-S,2024-04-30 07:41:52,1
0071555-S,2024-04-30 07:50:22,7
0071555-S,2024-04-30 08:13:12,10
0071555-S,2024-04-30 09:42:56,3
0071555-S,2024-04-30 09:59:30,1
0071555-S,2024-04-30 10:34:37,1
0071555-S,2024-04-30 11:37:43,6
0071555-S,2024-04-30 11:50:23,6
0071555-S,2024-05-01 10:26:48,1
0071555-S,2024-04-29 14:44:39,3
0071555-S,2024-04-24 11:14:08,2
0071555-S,2024-04-25 13:11:12,2
0071555-S,2024-04-25 14:19:05,4
0071555-S,2024-04-22 12:58:17,11
0071555-S,2024-04-22 13:07:27,1
0071555-S,2024-04-22 13:37:13,4
0071555-S,2024-04-23 10:20:00,1
0071555-S,2024-04-17 13:20:38,15
0071555-S,2024-04-17 13:20:51,1
0071555-S,2024-04-17 13:32:39,1
0071555-S,2024-04-18 14:47:33,1
0071555-S,2024-04-16 06:26:01,2
0071555-S,2024-04-16 07:06:21,1
0071555-S,2024-04-16 07:45:46,6
0071555-S,2024-04-16 10:10:04,6
0071555-S,2024-04-16 10:17:39,1
0071555-S,2024-04-17 07:03:13,3
0071555-S,2024-04-17 07:11:32,1
0071555-S,2024-04-17 07:18:43,5
0071555-S,2024-04-17 08:33:00,1
0071555-S,2024-04-09 10:43:50,1
0071555-S,2024-04-11 06:49:09,2
0071555-S,2024-03-29 10:16:05,2
0071555-S,2024-03-28 06:52:36,1
