Sku,Created,Quantity
0035996-F,2023-11-24 13:59:32,2
0035996-F,2023-11-21 13:41:31,2
0035996-F,2023-11-21 14:14:11,2
0035996-F,2023-11-01 11:49:18,1
0035996-F,2023-10-27 13:02:30,1
0035996-F,2023-10-30 08:50:27,3
0035996-F,2023-10-31 07:49:12,1
0035996-F,2023-10-31 11:24:42,3
0035996-F,2023-10-31 11:25:11,1
0035996-F,2023-10-19 08:44:52,1
0035996-F,2023-10-19 15:06:50,1
0035996-F,2023-10-16 09:30:41,1
0035996-F,2023-10-16 15:13:40,3
0035996-F,2023-10-17 08:34:31,1
0035996-F,2023-10-17 10:29:55,1
0035996-F,2023-10-06 08:38:39,3
