Sku,Created,Quantity
0059079-A,2024-01-17 15:46:23,1
0059079-A,2024-01-18 13:38:26,1
0059079-A,2024-01-23 15:22:20,1
0059079-A,2024-01-29 14:47:22,1
0059079-A,2024-02-14 11:08:51,1
0059079-A,2024-02-16 11:30:26,1
0059079-A,2024-01-10 11:18:04,1
0059079-A,2024-01-10 11:18:06,1
0059079-A,2024-01-11 12:39:48,1
0059079-A,2024-05-08 15:11:23,1
0059079-A,2024-05-09 08:06:37,1
0059079-A,2024-05-09 08:07:20,1
0059079-A,2024-05-09 08:17:01,1
0059079-A,2024-04-30 08:24:11,1
0059079-A,2024-04-30 10:05:50,1
0059079-A,2024-05-01 07:35:46,1
0059079-A,2024-05-01 07:35:52,1
0059079-A,2024-04-24 10:15:58,1
0059079-A,2024-04-22 13:32:16,1
0059079-A,2024-04-19 10:16:32,1
0059079-A,2024-04-12 11:39:52,1
0059079-A,2024-04-12 11:40:23,1
0059079-A,2024-04-12 11:43:33,1
0059079-A,2024-04-12 11:44:12,1
0059079-A,2024-03-26 14:24:12,1
0059079-A,2024-03-15 08:35:35,1
0059079-A,2024-03-15 08:35:41,1
0059079-A,2024-03-15 08:35:42,1
0059079-A,2024-03-15 08:35:47,1
0059079-A,2024-03-07 11:11:22,1
0059079-A,2024-03-07 11:11:36,1
0059079-A,2024-03-07 15:46:09,1
0059079-A,2024-03-08 14:50:15,1
0059079-A,2024-03-08 14:50:26,1
