Sku,Created,Quantity
0023330-F,2023-11-24 12:44:57,1
0023330-F,2023-11-21 14:24:11,2
0023330-F,2023-11-14 09:46:43,3
0023330-F,2023-11-01 09:04:23,1
0023330-F,2023-11-01 12:34:08,3
0023330-F,2023-11-09 09:17:04,1
0023330-F,2023-10-27 08:25:42,1
0023330-F,2023-10-27 09:56:25,1
0023330-F,2023-10-30 14:38:15,6
0023330-F,2023-10-31 10:33:35,2
0023330-F,2023-10-31 10:41:02,1
0023330-F,2023-10-31 14:33:39,1
0023330-F,2023-10-26 14:35:47,1
0023330-F,2023-10-27 07:20:44,1
0023330-F,2023-10-18 10:13:44,3
0023330-F,2023-10-18 10:40:17,2
0023330-F,2023-10-18 11:35:43,2
0023330-F,2023-10-19 07:46:33,3
0023330-F,2023-10-19 08:45:33,1
0023330-F,2023-10-20 07:42:50,1
0023330-F,2023-10-20 08:25:24,3
0023330-F,2023-10-12 11:24:45,3
0023330-F,2023-10-16 09:41:00,1
0023330-F,2023-10-17 14:13:32,3
0023330-F,2023-10-18 08:38:22,1
0023330-F,2023-10-06 09:35:46,6
0023330-F,2023-10-06 12:22:04,3
