Sku,Created,Quantity
0211807-F,2023-11-17 16:04:04,12
0211807-F,2023-11-01 10:09:01,12
0211807-F,2023-11-06 08:27:27,12
0211807-F,2023-11-06 16:21:36,24
0211807-F,2023-11-07 12:47:55,12
0211807-F,2023-10-27 08:35:22,24
0211807-F,2023-10-27 13:01:18,12
0211807-F,2023-10-27 13:12:29,12
0211807-F,2023-10-30 08:15:47,60
0211807-F,2023-10-30 09:31:42,12
0211807-F,2023-10-30 10:29:01,12
0211807-F,2023-10-30 10:29:16,12
0211807-F,2023-10-30 12:38:45,12
0211807-F,2023-10-23 14:08:36,12
0211807-F,2023-10-24 07:24:01,12
0211807-F,2023-10-24 08:28:38,24
0211807-F,2023-10-24 12:28:51,12
0211807-F,2023-10-24 14:55:05,24
0211807-F,2023-10-24 15:11:54,12
0211807-F,2023-10-25 08:53:23,12
0211807-F,2023-10-25 09:02:26,12
0211807-F,2023-10-25 09:49:35,24
0211807-F,2023-10-25 10:02:54,12
0211807-F,2023-10-25 12:38:14,108
0211807-F,2023-10-26 12:28:03,12
0211807-F,2023-10-26 13:07:09,12
0211807-F,2023-10-18 09:31:37,12
0211807-F,2023-10-18 10:42:53,12
0211807-F,2023-10-18 11:57:44,12
0211807-F,2023-10-19 09:53:00,12
0211807-F,2023-10-19 12:53:15,12
0211807-F,2023-10-19 13:54:53,12
0211807-F,2023-10-19 14:49:20,12
0211807-F,2023-10-19 15:11:41,12
0211807-F,2023-10-20 08:20:37,12
0211807-F,2023-10-20 08:25:25,12
0211807-F,2023-10-20 08:48:34,24
0211807-F,2023-10-20 10:39:24,12
0211807-F,2023-10-23 07:29:28,12
0211807-F,2023-10-23 11:58:27,12
0211807-F,2023-10-23 13:09:26,12
0211807-F,2023-10-23 13:26:14,12
0211807-F,2023-10-11 14:02:52,12
0211807-F,2023-10-11 14:04:29,12
0211807-F,2023-10-12 07:14:24,12
0211807-F,2023-10-12 11:08:10,12
0211807-F,2023-10-12 12:45:01,24
0211807-F,2023-10-12 13:40:53,12
0211807-F,2023-10-13 10:08:16,12
0211807-F,2023-10-13 11:28:10,12
0211807-F,2023-10-13 11:50:16,12
0211807-F,2023-10-13 13:08:07,12
0211807-F,2023-10-13 13:10:15,12
0211807-F,2023-10-13 14:02:33,12
0211807-F,2023-10-13 14:07:59,12
0211807-F,2023-10-13 14:21:41,12
0211807-F,2023-10-16 09:58:48,12
0211807-F,2023-10-16 10:58:54,12
0211807-F,2023-10-16 11:02:34,24
0211807-F,2023-10-16 11:14:52,12
0211807-F,2023-10-16 11:22:22,36
0211807-F,2023-10-16 11:22:52,12
0211807-F,2023-10-16 11:50:21,12
0211807-F,2023-10-16 12:51:58,12
0211807-F,2023-10-16 13:07:56,24
0211807-F,2023-10-16 13:37:43,12
0211807-F,2023-10-16 13:51:34,12
0211807-F,2023-10-16 13:53:56,12
0211807-F,2023-10-16 13:57:54,36
0211807-F,2023-10-16 14:08:31,12
0211807-F,2023-10-16 14:14:46,12
0211807-F,2023-10-17 07:39:27,12
0211807-F,2023-10-17 08:03:10,12
0211807-F,2023-10-17 08:16:55,12
0211807-F,2023-10-17 08:30:47,12
0211807-F,2023-10-17 08:37:01,12
0211807-F,2023-10-17 08:37:49,24
0211807-F,2023-10-17 11:01:14,12
0211807-F,2023-10-17 11:31:26,48
0211807-F,2023-10-17 12:47:56,12
0211807-F,2023-10-17 13:25:27,12
0211807-F,2023-10-17 14:24:44,12
0211807-F,2023-10-18 07:51:16,12
0211807-F,2023-10-18 08:37:27,12
0211807-F,2023-10-18 08:41:26,12
0211807-F,2023-10-18 08:45:21,12
0211807-F,2023-10-07 08:05:47,12
0211807-F,2023-10-07 09:42:54,12
0211807-F,2023-10-09 08:09:09,24
0211807-F,2023-10-09 08:52:50,12
0211807-F,2023-10-09 08:55:01,12
0211807-F,2023-10-09 09:53:05,12
0211807-F,2023-10-09 10:48:31,12
0211807-F,2023-10-10 09:32:50,12
0211807-F,2023-10-10 09:40:23,12
0211807-F,2023-10-11 10:14:32,12
0211807-F,2023-10-11 10:59:09,12
