Sku,Created,Quantity
0050462-A,2024-01-31 14:16:28,1
0050462-A,2024-02-05 10:52:51,1
0050462-A,2024-02-27 14:54:42,1
0050462-A,2024-01-11 15:03:32,1
0050462-A,2024-04-15 13:49:15,1
0050462-A,2024-04-04 07:33:07,1
0050462-A,2024-03-29 12:00:16,1
0050462-A,2023-12-28 10:42:07,1
0050462-A,2023-12-28 11:42:01,1
0050462-A,2023-12-28 12:11:28,1
0050462-A,2023-12-21 12:07:35,1
0050462-A,2023-12-15 15:18:44,2
0050462-A,2023-12-14 08:01:08,1
0050462-A,2023-12-14 11:35:34,1
0050462-A,2023-12-09 11:01:36,1
0050462-A,2023-12-11 08:00:34,1
0050462-A,2023-12-11 08:37:55,1
0050462-A,2023-12-06 12:05:40,1
0050462-A,2023-12-02 09:37:18,1
0050462-A,2023-11-30 11:00:43,2
0050462-A,2023-11-25 09:44:00,1
0050462-A,2023-11-21 08:16:05,1
0050462-A,2023-11-21 09:24:14,1
0050462-A,2023-11-22 13:11:48,1
0050462-A,2023-11-02 11:58:01,1
0050462-A,2023-10-27 10:00:57,1
0050462-A,2023-10-27 14:07:59,1
0050462-A,2023-10-31 12:43:38,1
0050462-A,2023-10-20 14:33:50,1
0050462-A,2023-10-09 08:09:39,1
0050462-A,2023-10-10 14:39:27,1
