Sku,Created,Quantity
0010141-A,2024-01-23 11:56:43,1
0010141-A,2024-01-24 08:01:20,1
0010141-A,2024-01-24 10:29:19,1
0010141-A,2024-01-24 10:39:01,1
0010141-A,2024-01-26 15:11:33,1
0010141-A,2024-02-01 14:08:32,1
0010141-A,2024-02-08 14:49:59,1
0010141-A,2024-02-27 14:06:37,1
0010141-A,2024-02-27 14:42:36,1
0010141-A,2024-02-28 10:59:51,1
0010141-A,2024-01-10 12:20:25,1
0010141-A,2024-01-10 15:38:28,1
0010141-A,2024-01-11 12:29:36,1
0010141-A,2024-01-12 10:32:42,1
0010141-A,2023-12-21 12:36:05,1
0010141-A,2023-12-16 08:52:46,1
0010141-A,2023-12-18 14:11:37,1
0010141-A,2023-12-18 14:20:50,1
0010141-A,2023-12-18 15:59:43,1
0010141-A,2023-12-15 10:40:35,1
0010141-A,2023-12-09 13:44:01,1
0010141-A,2023-12-11 08:28:56,1
0010141-A,2023-12-08 07:08:21,1
0010141-A,2023-11-29 08:22:20,1
0010141-A,2023-11-28 14:43:16,1
0010141-A,2023-11-14 10:59:19,1
0010141-A,2023-11-02 07:01:03,1
0010141-A,2023-10-31 07:10:36,1
0010141-A,2023-10-31 07:16:37,1
0010141-A,2023-10-25 13:55:17,1
0010141-A,2023-10-17 06:33:21,1
0010141-A,2023-10-07 11:50:37,1
