Sku,Created,Quantity
0063133-F,2023-11-06 12:49:11,1
0063133-F,2023-11-06 13:41:08,1
0063133-F,2023-10-31 09:51:23,1
0063133-F,2023-10-31 10:55:49,1
0063133-F,2023-10-31 12:51:34,1
0063133-F,2023-10-24 09:04:49,1
0063133-F,2023-10-24 10:44:50,1
0063133-F,2023-10-24 10:44:59,1
0063133-F,2023-10-24 10:56:36,1
0063133-F,2023-10-24 11:02:18,1
0063133-F,2023-10-24 11:05:29,1
0063133-F,2023-10-24 12:29:21,1
0063133-F,2023-10-24 12:29:43,1
0063133-F,2023-10-24 12:30:11,1
0063133-F,2023-10-24 12:30:41,1
0063133-F,2023-10-24 12:51:50,1
0063133-F,2023-10-24 13:56:37,1
0063133-F,2023-10-24 13:58:31,1
0063133-F,2023-10-24 15:02:41,1
0063133-F,2023-10-25 10:12:00,1
0063133-F,2023-10-25 12:08:12,1
0063133-F,2023-10-25 12:22:01,1
0063133-F,2023-10-25 12:27:27,1
0063133-F,2023-10-25 13:18:21,1
0063133-F,2023-10-25 13:24:52,1
0063133-F,2023-10-25 14:40:32,1
0063133-F,2023-10-25 14:46:03,1
0063133-F,2023-10-25 15:05:01,1
0063133-F,2023-10-26 07:49:19,1
0063133-F,2023-10-26 08:15:52,1
0063133-F,2023-10-26 11:05:33,1
0063133-F,2023-10-26 11:18:48,1
0063133-F,2023-10-26 11:44:28,1
0063133-F,2023-10-18 09:33:38,1
0063133-F,2023-10-18 09:39:38,1
0063133-F,2023-10-18 10:14:54,1
0063133-F,2023-10-18 10:18:07,1
0063133-F,2023-10-18 10:19:47,1
0063133-F,2023-10-18 11:38:10,1
0063133-F,2023-10-18 12:16:23,1
0063133-F,2023-10-18 13:25:32,1
0063133-F,2023-10-18 13:40:25,1
0063133-F,2023-10-18 13:42:58,1
0063133-F,2023-10-18 13:45:39,1
0063133-F,2023-10-19 11:39:24,1
0063133-F,2023-10-19 15:00:57,1
0063133-F,2023-10-20 07:17:19,1
0063133-F,2023-10-20 07:18:47,1
0063133-F,2023-10-20 13:24:20,1
0063133-F,2023-10-20 14:01:39,1
0063133-F,2023-10-20 14:35:37,1
0063133-F,2023-10-11 13:58:43,3
0063133-F,2023-10-11 13:58:58,1
0063133-F,2023-10-11 14:53:49,1
0063133-F,2023-10-12 13:35:49,1
0063133-F,2023-10-12 13:44:34,1
0063133-F,2023-10-12 13:57:12,1
0063133-F,2023-10-13 05:26:01,2
0063133-F,2023-10-13 05:26:02,1
0063133-F,2023-10-13 10:31:21,1
0063133-F,2023-10-13 14:58:02,1
0063133-F,2023-10-16 07:30:24,1
0063133-F,2023-10-16 13:39:46,1
0063133-F,2023-10-16 13:47:01,1
0063133-F,2023-10-16 14:52:44,1
0063133-F,2023-10-17 07:19:02,1
0063133-F,2023-10-17 07:26:26,1
0063133-F,2023-10-17 07:39:16,1
0063133-F,2023-10-17 07:47:20,1
0063133-F,2023-10-17 08:49:43,1
0063133-F,2023-10-17 08:54:32,1
0063133-F,2023-10-17 08:59:23,1
0063133-F,2023-10-17 11:43:30,1
0063133-F,2023-10-17 11:55:03,1
0063133-F,2023-10-17 12:41:50,1
0063133-F,2023-10-17 12:54:48,1
0063133-F,2023-10-17 13:02:59,1
0063133-F,2023-10-17 13:07:42,1
0063133-F,2023-10-17 13:13:23,1
0063133-F,2023-10-17 13:20:06,1
0063133-F,2023-10-17 14:54:35,1
0063133-F,2023-10-18 08:14:08,1
0063133-F,2023-10-18 08:19:45,1
0063133-F,2023-10-18 08:55:38,1
0063133-F,2023-10-05 08:07:52,1
0063133-F,2023-10-05 09:58:16,1
0063133-F,2023-10-05 10:40:28,2
0063133-F,2023-10-09 10:28:42,2
0063133-F,2023-10-09 12:15:05,1
0063133-F,2023-10-09 14:07:29,3
0063133-F,2023-10-09 14:35:26,3
0063133-F,2023-10-09 14:35:44,1
0063133-F,2023-10-10 07:21:16,1
0063133-F,2023-10-10 11:10:12,2
0063133-F,2023-10-10 13:40:19,2
