Sku,Created,Quantity
0049152-A,2024-05-10 11:13:39,2
0049152-A,2024-05-14 06:10:00,1
0049152-A,2024-05-03 10:45:30,1
0049152-A,2024-05-03 13:04:43,1
0049152-A,2024-05-03 13:15:58,3
0049152-A,2024-05-04 09:39:19,1
0049152-A,2024-05-01 08:30:04,1
0049152-A,2024-04-26 07:59:40,1
0049152-A,2024-04-24 13:29:58,2
0049152-A,2024-04-19 12:30:44,1
0049152-A,2024-04-16 08:50:31,2
0049152-A,2024-04-16 10:38:38,1
0049152-A,2024-04-16 10:39:43,1
0049152-A,2024-04-16 11:00:25,1
0049152-A,2024-04-11 10:07:03,2
0049152-A,2024-04-11 11:06:14,1
0049152-A,2024-04-09 13:54:00,1
0049152-A,2024-04-10 12:55:53,1
0049152-A,2024-04-06 09:18:27,1
0049152-A,2024-04-06 10:59:47,1
0049152-A,2024-04-06 11:37:03,1
0049152-A,2024-03-28 09:58:05,1
0049152-A,2024-03-20 07:43:43,3
0049152-A,2024-03-21 05:40:55,2
0049152-A,2024-03-22 14:34:55,1
0049152-A,2024-03-13 07:35:08,2
0049152-A,2024-03-14 09:41:37,2
0049152-A,2024-03-15 09:37:40,1
0049152-A,2024-03-19 08:43:13,1
0049152-A,2024-03-05 11:53:15,1
0049152-A,2024-03-05 11:57:23,1
0049152-A,2024-03-05 14:58:43,1
0049152-A,2024-03-05 15:17:57,1
0049152-A,2024-03-05 15:18:46,1
0049152-A,2024-03-05 15:20:54,1
0049152-A,2024-03-06 08:07:33,1
0049152-A,2024-03-06 08:36:31,1
0049152-A,2024-03-06 08:57:33,1
0049152-A,2024-03-06 08:59:03,1
0049152-A,2024-03-06 09:03:36,1
0049152-A,2024-03-06 09:07:40,2
0049152-A,2024-03-06 10:02:02,2
0049152-A,2024-03-06 10:52:06,1
0049152-A,2024-03-06 10:55:12,1
0049152-A,2024-03-07 09:20:05,2
0049152-A,2024-03-11 10:04:23,2
0049152-A,2024-03-11 10:11:04,1
0049152-A,2024-03-11 11:26:24,1
0049152-A,2024-03-11 14:11:50,1
