Sku,Created,Quantity
0066892-S,2024-05-13 06:49:39,3
0066892-S,2024-05-13 12:03:24,1
0066892-S,2024-05-08 12:54:32,1
0066892-S,2024-05-08 13:25:38,1
0066892-S,2024-05-09 07:12:09,2
0066892-S,2024-05-09 11:34:59,1
0066892-S,2024-05-06 09:37:24,1
0066892-S,2024-05-07 06:22:36,1
0066892-S,2024-05-07 06:26:22,3
0066892-S,2024-05-07 11:21:02,1
0066892-S,2024-05-07 12:43:09,3
0066892-S,2024-05-02 11:24:58,1
0066892-S,2024-05-03 10:13:47,3
0066892-S,2024-05-04 10:12:49,1
0066892-S,2024-05-01 10:05:25,2
0066892-S,2024-05-01 11:27:09,1
0066892-S,2024-05-01 11:41:45,1
0066892-S,2024-04-26 09:57:39,1
0066892-S,2024-04-26 14:26:08,1
0066892-S,2024-04-26 14:35:26,3
0066892-S,2024-04-26 14:45:55,2
0066892-S,2024-04-27 10:02:23,1
0066892-S,2024-04-25 10:19:51,1
0066892-S,2024-04-25 12:53:00,1
0066892-S,2024-04-25 15:07:58,1
0066892-S,2024-04-19 13:27:01,1
0066892-S,2024-04-19 13:53:22,3
0066892-S,2024-04-19 13:55:03,3
0066892-S,2024-04-22 07:14:18,2
0066892-S,2024-04-22 07:39:36,1
0066892-S,2024-04-22 08:12:04,1
0066892-S,2024-04-22 08:14:52,1
0066892-S,2024-04-22 13:26:43,1
0066892-S,2024-04-19 07:09:04,2
0066892-S,2024-04-19 07:26:40,1
0066892-S,2024-04-19 07:32:00,1
0066892-S,2024-04-19 11:34:45,3
0066892-S,2024-04-19 11:45:14,3
0066892-S,2024-04-19 11:46:29,1
0066892-S,2024-04-16 12:55:28,1
0066892-S,2024-04-11 11:16:30,1
0066892-S,2024-04-12 07:25:39,1
0066892-S,2024-04-12 08:34:28,1
0066892-S,2024-04-13 08:10:54,1
0066892-S,2024-04-13 08:19:33,1
0066892-S,2024-04-10 09:41:19,1
0066892-S,2024-04-06 09:46:30,1
0066892-S,2024-04-09 08:55:04,1
0066892-S,2024-04-03 13:21:41,1
0066892-S,2024-04-05 11:15:43,1
0066892-S,2024-04-05 11:32:10,3
0066892-S,2024-04-05 11:52:53,3
0066892-S,2024-04-02 08:10:26,3
0066892-S,2024-03-27 07:17:15,1
0066892-S,2024-03-27 10:26:41,1
0066892-S,2024-03-27 11:41:31,1
0066892-S,2024-03-27 12:42:12,1
0066892-S,2024-03-27 13:27:50,3
0066892-S,2024-03-27 13:30:43,3
0066892-S,2024-03-27 13:32:26,3
0066892-S,2024-03-27 14:53:52,3
0066892-S,2024-03-27 14:55:20,1
0066892-S,2024-03-22 08:04:48,1
0066892-S,2024-03-22 13:04:21,3
0066892-S,2024-03-14 13:53:39,2
0066892-S,2024-03-18 09:43:25,2
0066892-S,2024-03-18 11:49:59,1
0066892-S,2024-03-18 12:07:16,1
0066892-S,2024-03-18 12:09:17,1
0066892-S,2024-03-18 14:00:48,1
0066892-S,2024-03-18 14:10:01,1
0066892-S,2024-03-18 14:27:28,1
0066892-S,2024-03-18 14:40:25,2
0066892-S,2024-03-18 14:47:38,1
