Sku,Created,Quantity
0028510-S,2024-05-09 11:49:54,6
0028510-S,2024-04-30 14:49:40,11
0028510-S,2024-04-29 06:30:38,1
0028510-S,2024-04-24 13:19:55,1
0028510-S,2024-04-24 14:17:56,2
0028510-S,2024-04-19 12:40:33,1
0028510-S,2024-04-20 08:41:18,1
0028510-S,2024-04-12 10:51:25,1
0028510-S,2024-04-12 13:17:49,6
0028510-S,2024-04-13 11:52:29,1
0028510-S,2024-04-04 12:58:44,1
0028510-S,2024-04-05 11:04:26,2
0028510-S,2024-04-01 09:34:03,3
0028510-S,2024-04-02 07:37:02,3
0028510-S,2024-04-02 11:33:07,1
0028510-S,2024-03-28 08:50:36,1
0028510-S,2024-03-27 14:29:24,1
0028510-S,2024-03-22 13:44:46,1
0028510-S,2024-03-13 14:34:43,3
0028510-S,2024-03-13 15:10:21,1
0028510-S,2024-03-14 07:23:40,1
0028510-S,2024-03-06 11:15:49,1
0028510-S,2024-03-07 11:57:23,12
0028510-S,2024-03-08 12:11:27,3
