Sku,Created,Quantity
85760BU-X,2024-01-12 15:14:38,1
85760BU-X,2024-01-05 09:40:36,10
85760BU-X,2024-01-09 14:32:29,1
85760BU-X,2024-01-09 14:48:49,1
85760BU-X,2024-01-09 14:58:39,1
85760BU-X,2024-01-09 15:06:32,2
85760BU-X,2024-01-09 15:18:09,1
85760BU-X,2024-01-09 15:53:48,1
85760BU-X,2024-01-11 11:14:46,1
85760BU-X,2023-12-22 14:31:26,2
85760BU-X,2023-12-26 14:48:58,1
85760BU-X,2023-12-27 09:45:55,1
85760BU-X,2023-12-27 10:01:56,1
85760BU-X,2023-12-27 12:40:10,1
85760BU-X,2023-12-27 14:34:00,1
85760BU-X,2023-12-27 14:39:35,1
85760BU-X,2023-12-28 09:08:27,1
85760BU-X,2023-12-28 09:25:25,2
85760BU-X,2023-12-28 09:25:27,1
85760BU-X,2023-12-28 09:28:41,1
85760BU-X,2023-12-28 09:56:32,1
85760BU-X,2023-12-28 10:09:46,1
85760BU-X,2023-12-28 10:50:00,1
85760BU-X,2023-12-20 13:05:31,1
85760BU-X,2023-12-20 14:08:13,1
85760BU-X,2023-12-20 14:18:50,1
85760BU-X,2023-12-20 15:13:54,1
85760BU-X,2023-12-22 08:34:49,1
85760BU-X,2023-12-22 09:23:01,5
85760BU-X,2023-12-19 09:06:55,1
85760BU-X,2023-12-19 09:15:39,1
85760BU-X,2023-12-19 09:29:03,1
85760BU-X,2023-12-19 09:42:18,1
85760BU-X,2023-12-19 10:02:56,1
85760BU-X,2023-12-19 10:55:29,1
85760BU-X,2023-12-19 16:05:10,1
85760BU-X,2023-12-20 11:17:04,1
85760BU-X,2023-12-20 11:20:11,1
85760BU-X,2023-12-15 14:57:52,1
85760BU-X,2023-12-15 15:15:11,1
85760BU-X,2023-12-15 15:36:06,1
85760BU-X,2023-12-16 09:08:34,1
85760BU-X,2023-12-16 10:44:01,2
85760BU-X,2023-12-18 08:54:56,1
85760BU-X,2023-12-18 08:55:51,1
85760BU-X,2023-12-14 07:29:19,1
85760BU-X,2023-12-14 09:09:00,1
85760BU-X,2023-12-14 11:06:03,1
85760BU-X,2023-12-15 10:52:15,1
85760BU-X,2023-12-15 11:08:41,1
85760BU-X,2023-12-15 11:14:20,1
85760BU-X,2023-12-15 11:40:33,1
85760BU-X,2023-12-15 11:48:05,1
85760BU-X,2023-12-15 11:52:58,1
85760BU-X,2023-12-15 11:56:43,1
85760BU-X,2023-12-15 12:41:54,1
85760BU-X,2023-12-15 12:43:38,1
85760BU-X,2023-12-15 12:56:21,1
85760BU-X,2023-12-15 14:14:10,1
85760BU-X,2023-12-12 09:56:45,1
85760BU-X,2023-12-08 09:24:50,1
85760BU-X,2023-12-08 11:58:24,1
85760BU-X,2023-12-08 12:22:27,1
85760BU-X,2023-12-08 12:38:53,1
85760BU-X,2023-12-08 14:33:19,2
85760BU-X,2023-12-09 12:31:09,1
85760BU-X,2023-12-11 08:59:35,1
85760BU-X,2023-12-11 09:31:25,1
85760BU-X,2023-12-11 11:15:02,1
85760BU-X,2023-12-11 13:19:01,1
85760BU-X,2023-12-05 14:06:41,1
85760BU-X,2023-12-06 09:38:52,1
85760BU-X,2023-12-07 09:57:24,1
85760BU-X,2023-12-07 15:40:46,1
85760BU-X,2023-12-08 08:24:35,2
85760BU-X,2023-12-02 09:18:46,1
85760BU-X,2023-11-29 07:27:00,1
85760BU-X,2023-11-29 08:26:13,3
85760BU-X,2023-11-29 09:31:10,1
85760BU-X,2023-11-29 10:41:47,1
85760BU-X,2023-11-29 10:53:54,1
85760BU-X,2023-11-29 11:10:36,1
85760BU-X,2023-11-30 11:16:05,1
85760BU-X,2023-11-30 14:23:48,1
85760BU-X,2023-11-30 15:35:00,1
85760BU-X,2023-12-01 07:14:17,1
85760BU-X,2023-12-01 07:22:39,1
85760BU-X,2023-12-01 07:59:01,1
85760BU-X,2023-12-01 09:00:23,1
85760BU-X,2023-12-01 09:43:02,1
85760BU-X,2023-12-01 11:18:52,1
85760BU-X,2023-12-01 12:39:31,1
85760BU-X,2023-12-01 14:41:35,2
85760BU-X,2023-11-24 08:58:46,1
85760BU-X,2023-11-24 10:00:29,1
85760BU-X,2023-11-25 08:47:06,1
85760BU-X,2023-11-25 08:57:42,1
85760BU-X,2023-11-25 11:14:48,1
85760BU-X,2023-11-25 11:33:46,1
85760BU-X,2023-11-27 08:10:21,1
85760BU-X,2023-11-27 08:10:26,1
85760BU-X,2023-11-27 08:13:41,1
85760BU-X,2023-11-27 08:32:31,1
85760BU-X,2023-11-27 08:42:34,2
85760BU-X,2023-11-27 11:25:59,1
85760BU-X,2023-11-27 11:26:33,1
85760BU-X,2023-11-27 11:55:40,1
85760BU-X,2023-11-27 11:56:54,3
85760BU-X,2023-11-27 12:07:39,1
85760BU-X,2023-11-27 12:26:56,1
85760BU-X,2023-11-27 13:09:01,1
85760BU-X,2023-11-28 07:21:48,1
85760BU-X,2023-11-28 13:27:44,1
85760BU-X,2023-11-20 07:56:11,1
85760BU-X,2023-11-20 09:05:22,1
85760BU-X,2023-11-20 10:52:32,1
85760BU-X,2023-11-20 14:24:09,1
85760BU-X,2023-11-21 08:25:10,1
85760BU-X,2023-11-21 11:22:46,1
85760BU-X,2023-11-22 12:17:45,1
85760BU-X,2023-11-22 14:07:58,1
