Sku,Created,Quantity
0059564-A,2024-01-18 07:57:40,1
0059564-A,2024-01-29 13:23:05,1
0059564-A,2024-02-20 13:53:37,2
0059564-A,2024-02-20 13:53:48,1
0059564-A,2024-01-12 10:39:45,1
0059564-A,2024-05-04 05:56:07,1
0059564-A,2024-04-27 08:08:42,1
0059564-A,2024-04-29 08:33:56,2
0059564-A,2024-04-24 08:56:52,1
0059564-A,2024-04-18 13:01:46,1
0059564-A,2024-04-01 14:22:35,1
0059564-A,2024-04-02 07:53:03,2
0059564-A,2024-03-11 10:27:35,1
0059564-A,2024-03-12 06:43:35,1
0059564-A,2023-12-26 10:50:54,1
0059564-A,2023-11-25 06:57:34,1
0059564-A,2023-11-06 10:46:24,1
0059564-A,2023-10-24 08:53:52,1
0059564-A,2023-10-25 06:47:47,1
0059564-A,2023-10-25 11:09:15,1
