Sku,Created,Quantity
0035610-F,2023-11-20 14:50:46,3
0035610-F,2023-11-16 07:17:45,1
0035610-F,2023-11-02 13:12:06,3
0035610-F,2023-11-03 09:40:42,1
0035610-F,2023-11-09 09:25:13,4
0035610-F,2023-11-09 14:54:26,1
0035610-F,2023-11-10 18:42:32,10
0035610-F,2023-10-27 07:31:11,6
0035610-F,2023-10-27 07:31:59,1
0035610-F,2023-10-27 08:25:13,3
0035610-F,2023-10-27 08:46:47,1
0035610-F,2023-10-27 10:29:05,1
0035610-F,2023-10-27 10:29:27,1
0035610-F,2023-10-27 10:30:04,1
0035610-F,2023-10-27 10:35:43,3
0035610-F,2023-10-27 10:52:09,1
0035610-F,2023-10-27 11:05:01,1
0035610-F,2023-10-27 11:27:53,1
0035610-F,2023-10-27 11:33:20,3
0035610-F,2023-10-27 11:33:24,1
0035610-F,2023-10-27 12:57:06,3
0035610-F,2023-10-27 13:10:31,1
0035610-F,2023-10-27 14:06:55,3
0035610-F,2023-10-27 14:51:04,1
0035610-F,2023-10-30 08:58:54,3
0035610-F,2023-10-30 14:53:34,1
0035610-F,2023-10-31 07:35:19,1
0035610-F,2023-10-31 08:11:55,1
0035610-F,2023-10-31 08:20:20,1
0035610-F,2023-10-31 08:57:14,2
0035610-F,2023-10-31 10:46:34,1
0035610-F,2023-10-31 10:49:14,3
0035610-F,2023-10-31 10:51:54,1
0035610-F,2023-10-31 10:51:55,1
0035610-F,2023-10-31 10:53:04,1
0035610-F,2023-10-31 10:53:06,1
0035610-F,2023-10-31 10:53:09,1
0035610-F,2023-10-31 10:54:36,1
0035610-F,2023-10-31 11:04:58,2
0035610-F,2023-10-31 11:05:10,3
0035610-F,2023-10-31 12:16:44,3
0035610-F,2023-10-31 12:24:43,1
0035610-F,2023-10-31 12:24:50,2
0035610-F,2023-10-31 12:25:04,1
0035610-F,2023-10-31 12:25:24,1
0035610-F,2023-10-31 14:05:05,1
0035610-F,2023-10-31 14:05:07,3
0035610-F,2023-10-31 14:43:27,1
0035610-F,2023-10-31 14:48:16,6
0035610-F,2023-10-26 10:51:52,1
0035610-F,2023-10-26 11:21:07,1
0035610-F,2023-10-27 07:16:48,1
