Sku,Created,Quantity
0051172-A,2023-12-19 14:19:24,1
0051172-A,2023-12-20 09:49:03,1
0051172-A,2023-12-20 10:32:48,1
0051172-A,2023-12-15 14:32:11,1
0051172-A,2023-12-15 15:30:29,1
0051172-A,2023-12-15 15:56:03,1
0051172-A,2023-12-16 07:51:22,2
0051172-A,2023-12-16 11:08:48,1
0051172-A,2023-12-16 14:43:24,1
0051172-A,2023-12-17 09:04:10,1
0051172-A,2023-12-18 10:25:11,1
0051172-A,2023-12-13 15:57:48,1
0051172-A,2023-12-14 07:40:36,1
0051172-A,2023-12-14 09:13:28,1
0051172-A,2023-12-15 08:23:00,2
0051172-A,2023-12-12 14:05:17,1
0051172-A,2023-12-12 14:05:22,1
0051172-A,2023-12-12 15:48:53,1
0051172-A,2023-12-13 06:42:09,1
0051172-A,2023-12-08 14:12:37,1
0051172-A,2023-12-09 07:25:27,1
0051172-A,2023-12-09 10:57:29,1
0051172-A,2023-12-10 11:44:14,1
0051172-A,2023-12-11 11:24:36,1
0051172-A,2023-12-11 12:25:02,1
0051172-A,2023-12-05 14:22:45,1
0051172-A,2023-12-07 12:20:26,1
0051172-A,2023-12-02 12:00:03,2
0051172-A,2023-12-04 14:49:26,1
0051172-A,2023-11-29 07:01:37,1
0051172-A,2023-11-29 10:26:45,1
0051172-A,2023-11-29 10:47:33,1
0051172-A,2023-11-30 08:45:05,1
0051172-A,2023-12-01 09:44:16,1
0051172-A,2023-11-24 07:18:01,1
0051172-A,2023-11-24 07:33:41,1
0051172-A,2023-11-25 12:15:46,1
0051172-A,2023-11-27 14:53:05,1
0051172-A,2023-11-28 09:35:53,1
0051172-A,2023-11-22 08:57:06,1
0051172-A,2023-11-22 15:28:11,1
0051172-A,2023-11-16 07:10:54,1
0051172-A,2023-11-01 10:27:28,1
0051172-A,2023-11-01 13:06:02,1
0051172-A,2023-11-02 14:08:16,1
0051172-A,2023-11-07 08:09:03,1
0051172-A,2023-11-08 11:52:22,1
0051172-A,2023-10-27 13:08:13,1
0051172-A,2023-10-26 13:36:52,1
0051172-A,2023-10-18 12:33:17,1
0051172-A,2023-10-20 06:28:08,1
0051172-A,2023-10-20 08:18:25,1
0051172-A,2023-10-21 11:42:20,1
0051172-A,2023-10-13 08:31:16,1
0051172-A,2023-10-13 10:47:19,1
0051172-A,2023-10-09 08:30:22,2
