Sku,Created,Quantity
0038722-S,2024-05-13 08:52:18,1
0038722-S,2024-05-08 08:33:00,3
0038722-S,2024-04-25 14:18:28,2
0038722-S,2024-04-22 10:04:54,1
0038722-S,2024-04-22 13:02:32,1
0038722-S,2024-04-23 06:50:48,3
0038722-S,2024-04-13 08:20:17,1
0038722-S,2024-04-15 07:20:59,3
0038722-S,2024-04-05 14:11:55,1
0038722-S,2024-04-08 13:35:23,3
0038722-S,2024-04-05 08:53:02,3
0038722-S,2024-04-05 11:00:09,12
0038722-S,2024-04-02 14:57:19,3
0038722-S,2024-03-26 09:49:50,1
0038722-S,2024-03-26 12:45:05,6
0038722-S,2024-03-26 13:10:29,1
0038722-S,2024-03-26 13:33:20,1
0038722-S,2024-03-26 13:52:39,2
0038722-S,2024-03-19 10:49:21,3
0038722-S,2024-03-22 08:44:41,3
0038722-S,2024-03-13 07:15:58,6
0038722-S,2024-03-13 08:18:56,2
0038722-S,2024-03-15 14:56:36,1
0038722-S,2024-03-18 11:32:51,1
0038722-S,2024-03-08 10:03:33,1
