Sku,Created,Quantity
0021444-S,2024-05-13 08:07:39,2
0021444-S,2024-05-13 09:45:34,1
0021444-S,2024-05-13 13:20:51,1
0021444-S,2024-05-14 08:22:22,7
0021444-S,2024-05-14 08:42:15,5
0021444-S,2024-05-08 07:55:28,1
0021444-S,2024-05-08 11:09:52,1
0021444-S,2024-05-10 08:44:02,1
0021444-S,2024-05-06 09:04:42,1
0021444-S,2024-05-06 13:02:22,1
0021444-S,2024-05-06 13:24:55,3
0021444-S,2024-05-07 08:56:27,1
0021444-S,2024-05-07 09:45:29,1
0021444-S,2024-05-07 14:35:48,2
0021444-S,2024-05-07 14:55:15,6
0021444-S,2024-05-03 07:12:46,1
0021444-S,2024-04-30 11:22:08,1
0021444-S,2024-05-01 06:50:34,3
0021444-S,2024-05-01 07:53:59,9
0021444-S,2024-05-01 11:50:38,2
0021444-S,2024-05-01 13:50:27,3
0021444-S,2024-04-29 11:38:39,1
0021444-S,2024-04-24 12:57:57,1
0021444-S,2024-04-24 13:06:49,2
0021444-S,2024-04-25 11:25:32,2
0021444-S,2024-04-19 13:41:04,1
0021444-S,2024-04-22 09:49:07,3
0021444-S,2024-04-22 11:10:18,1
0021444-S,2024-04-22 14:48:19,1
0021444-S,2024-04-18 06:15:08,1
0021444-S,2024-04-18 10:06:34,1
0021444-S,2024-04-18 10:50:43,3
0021444-S,2024-04-18 13:10:06,6
0021444-S,2024-04-19 07:06:40,3
0021444-S,2024-04-19 08:17:38,1
0021444-S,2024-04-19 09:51:16,3
0021444-S,2024-04-15 09:34:53,1
0021444-S,2024-04-15 09:56:42,1
0021444-S,2024-04-15 10:44:01,6
0021444-S,2024-04-15 11:31:16,1
0021444-S,2024-04-15 12:58:16,3
0021444-S,2024-04-15 13:27:27,1
0021444-S,2024-04-12 08:31:40,2
0021444-S,2024-04-12 08:39:08,1
0021444-S,2024-04-12 10:43:57,2
0021444-S,2024-04-12 13:03:12,2
0021444-S,2024-04-12 13:51:38,1
0021444-S,2024-04-12 14:47:01,6
0021444-S,2024-04-13 07:59:15,1
0021444-S,2024-04-15 06:06:10,1
0021444-S,2024-04-15 06:19:57,2
0021444-S,2024-04-15 06:24:19,1
0021444-S,2024-04-15 06:54:40,6
0021444-S,2024-04-15 07:40:01,1
0021444-S,2024-04-05 14:16:02,1
0021444-S,2024-04-05 15:00:43,1
0021444-S,2024-04-06 08:40:49,3
0021444-S,2024-04-06 08:50:31,1
0021444-S,2024-04-08 08:54:45,1
0021444-S,2024-04-08 09:52:31,1
0021444-S,2024-04-08 13:06:41,4
0021444-S,2024-04-08 13:25:25,2
0021444-S,2024-04-08 14:47:52,1
0021444-S,2024-04-04 08:32:56,6
0021444-S,2024-04-04 10:40:59,1
0021444-S,2024-04-05 06:48:44,1
0021444-S,2024-04-05 10:18:09,1
0021444-S,2024-04-05 10:57:20,1
0021444-S,2024-04-05 11:09:39,1
0021444-S,2024-04-05 12:46:14,2
0021444-S,2024-04-05 12:50:07,3
0021444-S,2024-04-01 07:27:49,4
0021444-S,2024-04-01 08:27:21,1
0021444-S,2024-04-01 14:16:26,1
0021444-S,2024-04-01 14:52:18,2
0021444-S,2024-04-01 14:59:53,2
0021444-S,2024-04-02 10:19:35,2
0021444-S,2024-04-02 13:54:15,1
0021444-S,2024-04-03 06:52:43,1
0021444-S,2024-03-25 08:23:25,1
0021444-S,2024-03-26 09:02:25,1
0021444-S,2024-03-26 09:40:08,3
0021444-S,2024-03-26 10:51:03,1
0021444-S,2024-03-26 11:05:45,1
0021444-S,2024-03-26 14:53:33,6
0021444-S,2024-03-26 15:14:41,5
0021444-S,2024-03-27 07:35:25,1
0021444-S,2024-03-27 08:06:14,2
0021444-S,2024-03-27 09:35:26,6
0021444-S,2024-03-27 09:53:08,1
0021444-S,2024-03-27 09:54:08,1
0021444-S,2024-03-27 10:07:10,3
0021444-S,2024-03-27 12:43:54,2
0021444-S,2024-03-28 07:12:09,1
0021444-S,2024-03-21 13:43:54,1
0021444-S,2024-03-21 15:03:32,1
0021444-S,2024-03-22 08:01:52,2
0021444-S,2024-03-22 09:56:12,4
0021444-S,2024-03-22 11:32:39,1
0021444-S,2024-03-22 14:32:52,1
0021444-S,2024-03-13 10:30:01,3
0021444-S,2024-03-14 07:25:42,2
0021444-S,2024-03-14 09:34:43,12
0021444-S,2024-03-14 10:25:06,2
0021444-S,2024-03-18 07:39:04,1
0021444-S,2024-03-18 08:11:22,1
0021444-S,2024-03-18 08:15:56,1
0021444-S,2024-03-18 10:45:48,2
0021444-S,2024-03-19 08:48:39,1
0021444-S,2024-03-05 12:19:56,3
0021444-S,2024-03-06 11:27:24,3
0021444-S,2024-03-07 09:20:28,1
0021444-S,2024-03-08 09:04:52,3
0021444-S,2024-03-08 12:16:56,1
0021444-S,2024-03-08 14:49:30,1
0021444-S,2024-03-08 15:10:16,2
0021444-S,2024-03-12 14:30:26,1
