Sku,Created,Quantity
0059406-A,2024-01-11 14:07:14,1
0059406-A,2023-12-22 14:54:35,1
0059406-A,2023-12-21 09:30:42,1
0059406-A,2023-12-21 09:58:17,1
0059406-A,2023-12-19 07:29:34,1
0059406-A,2023-12-19 07:50:08,1
0059406-A,2023-12-19 08:00:50,1
0059406-A,2023-12-19 08:16:45,1
0059406-A,2023-12-19 08:30:08,1
0059406-A,2023-12-19 08:43:06,1
0059406-A,2023-12-19 08:53:39,1
0059406-A,2023-12-19 09:07:26,1
0059406-A,2023-12-19 11:23:04,1
0059406-A,2023-12-15 14:28:41,1
0059406-A,2023-12-16 07:09:40,1
0059406-A,2023-12-16 07:44:19,1
0059406-A,2023-12-16 09:37:29,1
0059406-A,2023-12-16 15:03:01,1
0059406-A,2023-12-18 10:40:11,1
0059406-A,2023-12-18 10:52:49,1
0059406-A,2023-12-18 10:54:00,1
0059406-A,2023-12-18 10:55:17,1
0059406-A,2023-12-18 10:56:19,1
0059406-A,2023-12-18 10:57:23,1
0059406-A,2023-12-18 10:59:36,1
0059406-A,2023-12-18 11:00:40,1
0059406-A,2023-12-18 11:07:13,1
0059406-A,2023-12-18 11:08:22,1
0059406-A,2023-12-18 11:09:00,1
0059406-A,2023-12-18 11:09:01,1
0059406-A,2023-12-18 11:09:05,1
0059406-A,2023-12-18 11:09:10,1
0059406-A,2023-12-18 11:09:17,1
0059406-A,2023-12-18 11:09:23,1
0059406-A,2023-12-18 11:12:06,1
0059406-A,2023-12-18 11:12:58,1
0059406-A,2023-12-18 11:13:37,1
0059406-A,2023-12-18 11:15:09,1
0059406-A,2023-12-18 11:15:17,1
0059406-A,2023-12-18 11:15:36,1
0059406-A,2023-12-18 11:23:34,1
0059406-A,2023-12-18 11:30:21,2
0059406-A,2023-12-18 11:33:29,1
0059406-A,2023-12-18 11:37:12,2
0059406-A,2023-12-18 11:37:37,1
0059406-A,2023-12-18 11:38:34,1
0059406-A,2023-12-18 11:39:42,1
0059406-A,2023-12-18 11:44:59,1
0059406-A,2023-12-18 11:45:29,1
0059406-A,2023-12-18 11:46:42,1
0059406-A,2023-12-18 11:47:58,1
0059406-A,2023-12-18 11:49:04,1
0059406-A,2023-12-18 11:50:49,1
0059406-A,2023-12-18 11:51:59,1
0059406-A,2023-12-18 11:52:17,1
0059406-A,2023-12-18 11:53:18,1
0059406-A,2023-12-18 11:54:31,1
0059406-A,2023-12-18 11:54:59,1
0059406-A,2023-12-18 11:55:42,1
0059406-A,2023-12-18 11:56:25,1
0059406-A,2023-12-18 11:57:32,1
0059406-A,2023-12-18 11:58:05,1
0059406-A,2023-12-18 11:59:09,1
0059406-A,2023-12-18 11:59:38,1
0059406-A,2023-12-18 12:00:53,1
0059406-A,2023-12-18 12:01:24,1
0059406-A,2023-12-18 12:02:20,1
0059406-A,2023-12-18 12:02:54,1
0059406-A,2023-12-18 12:03:54,1
0059406-A,2023-12-18 12:08:55,1
0059406-A,2023-12-18 12:10:13,1
