Sku,Created,Quantity
0058793-A,2024-01-16 15:31:07,1
0058793-A,2024-01-16 15:44:18,1
0058793-A,2024-01-17 09:30:56,1
0058793-A,2024-01-17 13:14:19,4
0058793-A,2024-01-18 10:19:12,3
0058793-A,2024-01-22 11:57:25,1
0058793-A,2024-01-23 15:09:28,1
0058793-A,2024-01-23 16:00:35,1
0058793-A,2024-01-24 09:57:10,1
0058793-A,2024-02-02 09:43:06,3
0058793-A,2024-02-06 14:20:00,2
0058793-A,2024-02-15 09:40:55,1
0058793-A,2024-02-16 11:07:58,1
0058793-A,2024-02-26 14:29:09,1
0058793-A,2024-02-27 07:55:24,1
0058793-A,2024-05-13 08:27:37,2
0058793-A,2024-05-14 05:51:51,1
0058793-A,2024-05-08 10:08:45,1
0058793-A,2024-05-06 08:04:48,1
0058793-A,2024-05-07 12:34:55,1
0058793-A,2024-05-03 09:18:04,1
0058793-A,2024-05-04 06:23:20,1
0058793-A,2024-05-04 10:47:31,1
0058793-A,2024-05-01 08:07:00,1
0058793-A,2024-05-01 08:19:16,1
0058793-A,2024-05-01 14:33:29,1
0058793-A,2024-05-01 14:35:09,1
0058793-A,2024-04-26 11:02:59,1
0058793-A,2024-04-29 13:44:12,1
0058793-A,2024-04-23 13:18:42,1
0058793-A,2024-04-25 07:19:51,1
0058793-A,2024-04-25 09:52:55,1
0058793-A,2024-04-19 13:21:49,1
0058793-A,2024-04-19 13:23:46,1
0058793-A,2024-04-23 11:01:22,1
0058793-A,2024-04-19 06:30:26,1
0058793-A,2024-04-19 08:48:42,1
0058793-A,2024-04-17 05:43:13,1
0058793-A,2024-04-17 07:42:33,3
0058793-A,2024-04-17 09:32:41,2
0058793-A,2024-04-11 12:11:55,1
0058793-A,2024-04-12 10:18:16,1
0058793-A,2024-04-09 10:36:12,1
0058793-A,2024-04-09 11:49:11,1
0058793-A,2024-04-10 11:57:57,1
0058793-A,2024-04-10 12:41:48,1
0058793-A,2024-04-10 14:51:58,1
0058793-A,2024-04-09 06:16:51,1
0058793-A,2024-04-01 08:13:47,1
0058793-A,2024-04-02 10:57:40,1
0058793-A,2024-04-02 12:33:36,1
0058793-A,2024-03-28 08:30:04,1
0058793-A,2024-03-28 08:53:02,1
0058793-A,2024-03-29 06:08:59,2
0058793-A,2024-03-29 06:45:21,1
0058793-A,2024-03-26 07:42:18,1
0058793-A,2024-03-27 06:07:10,1
0058793-A,2024-03-27 09:36:19,1
0058793-A,2024-03-19 10:52:02,3
0058793-A,2024-03-19 11:25:42,1
0058793-A,2024-03-20 07:16:17,1
0058793-A,2024-03-15 08:49:09,1
0058793-A,2024-03-18 08:36:13,1
0058793-A,2024-03-11 10:02:34,1
0058793-A,2024-03-11 10:08:43,1
0058793-A,2024-03-11 11:52:34,1
0058793-A,2024-03-12 09:16:31,1
0058793-A,2023-12-16 13:24:22,1
0058793-A,2023-11-16 07:06:45,1
0058793-A,2023-11-03 07:56:17,1
0058793-A,2023-11-09 07:24:21,1
0058793-A,2023-10-24 10:52:31,1
0058793-A,2023-10-23 10:41:24,1
0058793-A,2023-10-23 11:25:40,1
0058793-A,2023-10-13 11:23:18,1
0058793-A,2023-10-04 10:17:37,1
