Sku,Created,Quantity
85506NP-X,2024-01-16 11:32:22,1
85506NP-X,2024-01-04 15:37:51,1
85506NP-X,2024-01-04 19:36:06,1
85506NP-X,2024-01-05 08:12:17,1
85506NP-X,2024-01-05 08:12:36,1
85506NP-X,2024-01-05 10:46:39,1
85506NP-X,2024-01-09 15:27:10,1
85506NP-X,2024-01-11 11:46:40,1
85506NP-X,2024-01-11 12:30:44,1
85506NP-X,2023-12-22 09:31:51,2
85506NP-X,2023-12-22 09:41:23,1
85506NP-X,2023-12-22 10:02:47,2
85506NP-X,2023-12-22 10:48:05,1
85506NP-X,2023-12-22 10:49:47,2
85506NP-X,2023-12-22 10:49:56,1
85506NP-X,2023-12-22 10:50:27,1
85506NP-X,2023-12-22 10:59:16,1
85506NP-X,2023-12-22 11:10:38,1
85506NP-X,2023-12-22 11:12:29,1
85506NP-X,2023-12-22 11:14:44,1
85506NP-X,2023-12-22 11:17:01,2
85506NP-X,2023-12-22 11:17:55,1
85506NP-X,2023-12-22 11:18:24,1
85506NP-X,2023-12-22 11:24:13,1
85506NP-X,2023-12-22 11:26:15,2
85506NP-X,2023-12-22 11:28:32,2
85506NP-X,2023-12-22 11:29:53,1
85506NP-X,2023-12-22 11:30:50,2
85506NP-X,2023-12-22 11:31:57,2
85506NP-X,2023-12-22 11:33:22,1
85506NP-X,2023-12-22 11:36:42,2
85506NP-X,2023-12-22 11:38:22,1
85506NP-X,2023-12-22 11:38:57,1
85506NP-X,2023-12-22 11:42:22,1
85506NP-X,2023-12-22 11:44:30,1
85506NP-X,2023-12-22 11:47:42,1
85506NP-X,2023-12-22 11:51:36,2
85506NP-X,2023-12-22 11:58:00,1
85506NP-X,2023-12-22 11:58:29,1
85506NP-X,2023-12-22 11:58:56,1
85506NP-X,2023-12-22 12:12:50,1
85506NP-X,2023-12-22 12:13:30,1
85506NP-X,2023-12-22 12:18:45,2
85506NP-X,2023-12-22 12:23:08,1
85506NP-X,2023-12-22 12:23:49,1
85506NP-X,2023-12-22 12:28:15,1
85506NP-X,2023-12-22 12:32:06,1
85506NP-X,2023-12-22 12:33:38,2
85506NP-X,2023-12-22 12:46:26,2
85506NP-X,2023-12-22 12:58:41,1
85506NP-X,2023-12-22 12:59:44,1
85506NP-X,2023-12-22 13:02:31,1
85506NP-X,2023-12-22 13:02:36,1
85506NP-X,2023-12-22 13:19:40,2
85506NP-X,2023-12-22 13:23:02,2
85506NP-X,2023-12-22 13:24:03,2
85506NP-X,2023-12-22 13:45:45,2
85506NP-X,2023-12-22 13:50:57,2
85506NP-X,2023-12-22 13:57:51,2
85506NP-X,2023-12-22 14:20:23,1
85506NP-X,2023-12-22 14:41:51,2
85506NP-X,2023-12-22 15:14:33,1
85506NP-X,2023-12-20 12:10:35,1
85506NP-X,2023-12-20 12:18:15,1
85506NP-X,2023-12-20 12:22:51,1
85506NP-X,2023-12-20 12:29:05,2
85506NP-X,2023-12-20 12:29:14,1
85506NP-X,2023-12-20 12:43:52,1
85506NP-X,2023-12-20 12:44:37,1
85506NP-X,2023-12-20 12:47:55,1
85506NP-X,2023-12-20 12:57:47,1
85506NP-X,2023-12-20 13:00:53,1
85506NP-X,2023-12-20 13:27:29,1
85506NP-X,2023-12-20 15:32:58,1
85506NP-X,2023-12-20 15:52:36,1
85506NP-X,2023-12-21 08:42:52,2
85506NP-X,2023-12-21 08:45:33,2
85506NP-X,2023-12-21 08:53:55,2
85506NP-X,2023-12-21 09:00:42,2
85506NP-X,2023-12-21 09:26:15,2
85506NP-X,2023-12-21 09:55:49,2
85506NP-X,2023-12-21 10:35:38,2
85506NP-X,2023-12-21 10:38:03,1
85506NP-X,2023-12-21 10:38:07,1
85506NP-X,2023-12-21 10:38:06,1
85506NP-X,2023-12-21 10:55:08,2
85506NP-X,2023-12-21 10:57:26,1
85506NP-X,2023-12-21 10:57:29,1
85506NP-X,2023-12-21 11:16:49,1
85506NP-X,2023-12-21 11:17:55,1
85506NP-X,2023-12-21 11:19:15,1
85506NP-X,2023-12-21 11:29:55,1
85506NP-X,2023-12-21 11:40:34,1
85506NP-X,2023-12-21 12:16:19,2
85506NP-X,2023-12-21 12:25:24,1
85506NP-X,2023-12-21 12:29:24,1
85506NP-X,2023-12-21 13:54:51,1
85506NP-X,2023-12-21 14:44:18,1
85506NP-X,2023-12-21 14:51:02,1
85506NP-X,2023-12-21 14:52:14,1
85506NP-X,2023-12-21 15:38:19,1
85506NP-X,2023-12-21 15:39:27,1
85506NP-X,2023-12-21 16:08:29,1
85506NP-X,2023-12-22 07:11:52,1
85506NP-X,2023-12-22 07:53:01,1
85506NP-X,2023-12-22 09:13:52,1
85506NP-X,2023-12-19 07:54:28,1
85506NP-X,2023-12-19 08:39:40,1
85506NP-X,2023-12-19 10:01:42,1
85506NP-X,2023-12-19 12:17:20,1
85506NP-X,2023-12-19 12:34:50,1
85506NP-X,2023-12-19 12:35:12,1
85506NP-X,2023-12-19 12:35:15,1
85506NP-X,2023-12-19 12:35:24,1
85506NP-X,2023-12-19 12:35:42,1
85506NP-X,2023-12-19 12:38:16,1
85506NP-X,2023-12-19 12:38:26,1
85506NP-X,2023-12-19 12:38:31,1
85506NP-X,2023-12-19 12:38:58,1
85506NP-X,2023-12-19 12:39:37,1
85506NP-X,2023-12-19 12:39:40,1
85506NP-X,2023-12-19 12:39:43,1
85506NP-X,2023-12-19 12:39:45,1
85506NP-X,2023-12-19 12:39:52,1
85506NP-X,2023-12-19 12:41:49,1
85506NP-X,2023-12-19 12:42:01,1
85506NP-X,2023-12-19 12:44:44,1
85506NP-X,2023-12-19 13:56:18,1
85506NP-X,2023-12-19 13:56:21,1
85506NP-X,2023-12-19 13:56:27,1
85506NP-X,2023-12-19 13:57:56,1
85506NP-X,2023-12-19 13:58:31,1
85506NP-X,2023-12-19 13:59:14,1
85506NP-X,2023-12-19 14:03:06,1
85506NP-X,2023-12-19 14:05:19,1
85506NP-X,2023-12-19 14:05:41,1
85506NP-X,2023-12-20 07:24:30,1
85506NP-X,2023-12-20 07:40:05,1
85506NP-X,2023-12-20 07:44:08,1
85506NP-X,2023-12-20 08:03:32,1
85506NP-X,2023-12-20 08:08:09,3
85506NP-X,2023-12-20 08:12:08,1
85506NP-X,2023-12-20 08:12:14,1
85506NP-X,2023-12-20 08:17:17,1
85506NP-X,2023-12-20 08:21:55,1
85506NP-X,2023-12-20 08:29:16,1
85506NP-X,2023-12-20 08:32:28,1
85506NP-X,2023-12-20 08:33:44,1
85506NP-X,2023-12-20 08:33:53,1
85506NP-X,2023-12-20 08:33:54,1
85506NP-X,2023-12-20 08:35:08,1
85506NP-X,2023-12-20 08:35:19,1
85506NP-X,2023-12-20 08:37:20,1
85506NP-X,2023-12-20 08:37:23,1
85506NP-X,2023-12-20 08:37:33,1
85506NP-X,2023-12-20 08:37:35,1
85506NP-X,2023-12-20 08:37:53,1
85506NP-X,2023-12-20 08:37:58,1
85506NP-X,2023-12-20 08:37:59,1
85506NP-X,2023-12-20 08:40:23,1
85506NP-X,2023-12-20 08:40:48,1
85506NP-X,2023-12-20 08:40:56,1
85506NP-X,2023-12-20 08:41:48,1
85506NP-X,2023-12-20 08:42:08,1
85506NP-X,2023-12-20 08:46:10,1
85506NP-X,2023-12-20 08:46:21,1
85506NP-X,2023-12-20 08:48:39,1
85506NP-X,2023-12-20 08:50:43,1
85506NP-X,2023-12-20 08:54:18,1
85506NP-X,2023-12-20 08:55:39,1
85506NP-X,2023-12-20 08:56:22,1
85506NP-X,2023-12-20 08:57:49,1
85506NP-X,2023-12-20 09:01:52,1
85506NP-X,2023-12-20 09:09:06,1
85506NP-X,2023-12-20 09:26:08,1
85506NP-X,2023-12-20 11:21:53,1
85506NP-X,2023-12-20 11:36:13,1
85506NP-X,2023-12-20 11:51:26,1
85506NP-X,2023-12-20 11:52:29,1
85506NP-X,2023-12-20 11:54:05,1
85506NP-X,2023-12-20 11:54:15,1
85506NP-X,2023-12-20 12:03:29,1
85506NP-X,2023-12-15 15:40:35,1
85506NP-X,2023-12-15 15:40:46,1
85506NP-X,2023-12-15 15:40:51,1
85506NP-X,2023-12-15 15:44:03,1
85506NP-X,2023-12-15 16:07:58,1
85506NP-X,2023-12-16 08:06:54,1
85506NP-X,2023-12-16 12:45:23,1
85506NP-X,2023-12-18 09:14:50,3
85506NP-X,2023-12-18 09:16:42,3
85506NP-X,2023-12-18 09:19:46,2
85506NP-X,2023-12-18 09:21:45,1
85506NP-X,2023-12-18 09:22:05,1
85506NP-X,2023-12-18 09:23:03,1
85506NP-X,2023-12-18 09:23:47,1
85506NP-X,2023-12-18 09:25:30,1
85506NP-X,2023-12-18 09:26:29,1
85506NP-X,2023-12-18 09:27:54,1
