Sku,Created,Quantity
0121421-F,2023-11-01 11:08:12,12
0121421-F,2023-11-01 13:12:08,24
0121421-F,2023-11-01 13:49:04,96
0121421-F,2023-11-01 15:04:44,108
0121421-F,2023-10-27 08:03:29,24
0121421-F,2023-10-27 08:11:28,24
0121421-F,2023-10-27 08:43:43,12
0121421-F,2023-10-27 08:46:36,24
0121421-F,2023-10-27 09:41:43,12
0121421-F,2023-10-27 09:56:11,24
0121421-F,2023-10-27 11:05:04,12
0121421-F,2023-10-27 11:21:13,12
0121421-F,2023-10-27 13:12:32,12
0121421-F,2023-10-27 13:53:28,12
0121421-F,2023-10-27 14:08:49,12
0121421-F,2023-10-27 14:15:34,24
0121421-F,2023-10-27 14:45:57,24
0121421-F,2023-10-30 12:09:48,70
0121421-F,2023-10-30 13:22:26,12
0121421-F,2023-10-31 08:04:00,12
0121421-F,2023-10-31 12:53:40,12
0121421-F,2023-10-31 13:01:25,24
0121421-F,2023-10-31 13:56:05,12
0121421-F,2023-10-31 14:49:26,12
0121421-F,2023-10-23 14:08:36,12
0121421-F,2023-10-24 07:32:22,24
0121421-F,2023-10-25 14:09:23,24
0121421-F,2023-10-26 11:09:10,12
0121421-F,2023-10-26 14:23:57,24
0121421-F,2023-10-27 07:18:42,12
0121421-F,2023-10-27 07:19:55,12
0121421-F,2023-10-18 09:38:30,12
0121421-F,2023-10-18 10:38:17,12
0121421-F,2023-10-19 07:30:23,12
0121421-F,2023-10-19 08:08:20,12
0121421-F,2023-10-19 08:15:55,12
0121421-F,2023-10-19 08:30:25,36
0121421-F,2023-10-19 10:20:14,24
0121421-F,2023-10-19 10:41:20,38
0121421-F,2023-10-19 11:47:06,12
0121421-F,2023-10-20 07:03:27,12
0121421-F,2023-10-20 08:25:36,12
0121421-F,2023-10-20 09:38:22,24
0121421-F,2023-10-20 10:30:29,12
0121421-F,2023-10-20 10:33:46,24
0121421-F,2023-10-20 15:03:57,12
0121421-F,2023-10-20 15:09:33,12
0121421-F,2023-10-21 08:15:54,12
0121421-F,2023-10-21 08:59:19,12
0121421-F,2023-10-21 09:27:50,24
0121421-F,2023-10-23 10:23:04,12
0121421-F,2023-10-23 10:23:19,12
0121421-F,2023-10-23 11:55:22,12
0121421-F,2023-10-23 12:03:03,12
0121421-F,2023-10-12 08:55:32,24
0121421-F,2023-10-12 13:34:24,12
0121421-F,2023-10-13 14:04:43,24
0121421-F,2023-10-16 07:51:11,12
0121421-F,2023-10-16 11:27:25,12
0121421-F,2023-10-16 13:02:38,108
0121421-F,2023-10-16 13:56:35,12
0121421-F,2023-10-16 14:02:24,12
0121421-F,2023-10-16 15:03:52,12
0121421-F,2023-10-17 07:50:04,12
0121421-F,2023-10-17 08:07:14,12
0121421-F,2023-10-17 08:44:19,108
0121421-F,2023-10-17 08:58:35,12
0121421-F,2023-10-17 09:41:40,48
0121421-F,2023-10-17 10:07:59,12
0121421-F,2023-10-17 10:42:46,12
0121421-F,2023-10-17 13:01:22,12
0121421-F,2023-10-17 14:01:24,12
0121421-F,2023-10-07 11:14:03,12
0121421-F,2023-10-07 12:44:24,24
0121421-F,2023-10-07 13:01:37,12
0121421-F,2023-10-09 11:07:20,24
0121421-F,2023-10-10 14:11:23,24
0121421-F,2023-10-11 10:02:00,24
