Sku,Created,Quantity
0023985-S,2024-05-13 07:21:26,1
0023985-S,2024-05-13 07:21:40,1
0023985-S,2024-05-13 07:26:06,1
0023985-S,2024-05-13 07:32:14,1
0023985-S,2024-05-13 07:35:58,2
0023985-S,2024-05-13 07:35:59,1
0023985-S,2024-05-13 07:36:02,2
0023985-S,2024-05-13 07:36:07,1
0023985-S,2024-05-13 07:36:21,2
0023985-S,2024-05-13 07:37:32,1
0023985-S,2024-05-13 07:38:56,2
0023985-S,2024-05-13 07:43:54,3
0023985-S,2024-05-13 08:00:58,1
0023985-S,2024-05-13 08:05:50,1
0023985-S,2024-05-13 08:13:26,1
0023985-S,2024-05-13 08:15:07,1
0023985-S,2024-05-13 08:15:12,2
0023985-S,2024-05-13 08:15:29,6
0023985-S,2024-05-13 08:20:02,2
0023985-S,2024-05-13 08:40:01,1
0023985-S,2024-05-13 08:42:54,1
0023985-S,2024-05-13 08:47:52,3
0023985-S,2024-05-13 08:53:01,3
0023985-S,2024-05-13 08:57:43,3
0023985-S,2024-05-13 09:37:14,1
0023985-S,2024-05-13 09:37:26,1
0023985-S,2024-05-13 09:38:30,3
0023985-S,2024-05-13 09:45:30,1
0023985-S,2024-05-13 09:46:08,3
0023985-S,2024-05-13 10:01:50,1
0023985-S,2024-05-13 10:02:01,1
0023985-S,2024-05-13 10:47:55,1
0023985-S,2024-05-13 11:11:34,2
0023985-S,2024-05-13 11:12:14,1
0023985-S,2024-05-13 11:27:10,1
0023985-S,2024-05-13 13:19:57,3
0023985-S,2024-05-13 15:01:47,1
0023985-S,2024-05-14 08:53:50,1
0023985-S,2024-05-09 12:45:35,1
0023985-S,2024-05-09 12:49:18,1
0023985-S,2024-04-12 11:11:07,2
0023985-S,2024-04-12 13:07:23,1
0023985-S,2024-04-12 13:16:35,1
0023985-S,2024-04-13 06:14:23,1
0023985-S,2024-04-13 06:19:00,1
0023985-S,2024-04-13 06:19:37,1
0023985-S,2024-04-13 06:30:54,1
0023985-S,2024-04-13 06:33:59,1
0023985-S,2024-04-13 06:38:45,4
0023985-S,2024-04-13 08:01:39,1
0023985-S,2024-04-13 08:16:23,6
0023985-S,2024-04-13 08:27:56,6
0023985-S,2024-04-13 09:52:29,2
0023985-S,2024-04-13 10:01:06,6
0023985-S,2024-04-13 10:05:53,1
0023985-S,2024-04-13 10:18:46,6
0023985-S,2024-04-13 10:21:42,1
0023985-S,2024-04-01 08:51:16,12
0023985-S,2024-03-28 08:49:33,5
0023985-S,2024-03-28 14:43:35,1
0023985-S,2024-03-29 07:52:58,1
0023985-S,2024-03-29 08:06:39,4
0023985-S,2024-03-29 09:48:27,1
