Sku,Created,Quantity
0055194-A,2024-01-12 14:16:50,1
0055194-A,2024-01-12 14:26:23,2
0055194-A,2024-01-16 08:44:37,1
0055194-A,2024-01-16 10:33:39,2
0055194-A,2024-01-17 11:00:27,3
0055194-A,2024-01-18 09:50:46,1
0055194-A,2024-02-26 13:25:04,2
0055194-A,2024-01-05 09:22:20,1
0055194-A,2024-01-10 09:00:05,1
0055194-A,2024-01-12 08:27:36,3
0055194-A,2024-01-12 11:49:32,1
0055194-A,2024-05-04 09:47:03,1
0055194-A,2024-04-23 10:30:26,2
0055194-A,2024-04-09 07:22:08,1
0055194-A,2024-03-20 06:17:04,1
0055194-A,2024-03-12 12:22:05,1
0055194-A,2023-12-28 12:54:43,2
0055194-A,2023-12-20 14:05:58,1
0055194-A,2023-12-13 10:31:05,1
0055194-A,2023-12-10 09:12:15,2
0055194-A,2023-12-02 10:36:22,2
0055194-A,2023-12-01 09:58:14,1
