Sku,Created,Quantity
0069843-A,2024-05-10 15:09:36,1
0069843-A,2024-05-13 08:21:55,1
0069843-A,2024-05-13 09:36:40,1
0069843-A,2024-05-13 10:53:07,1
0069843-A,2024-05-13 13:48:27,1
0069843-A,2024-05-14 06:26:00,1
0069843-A,2024-05-14 07:17:02,1
0069843-A,2024-05-14 07:17:42,1
0069843-A,2024-05-14 08:33:19,1
0069843-A,2024-05-14 09:44:27,1
0069843-A,2024-05-14 09:48:00,1
0069843-A,2024-05-14 10:11:48,1
0069843-A,2024-05-14 11:14:49,1
0069843-A,2024-05-08 08:00:43,1
0069843-A,2024-05-08 08:35:36,1
0069843-A,2024-05-08 08:43:53,1
0069843-A,2024-05-08 10:47:55,1
0069843-A,2024-05-09 09:40:34,1
0069843-A,2024-05-09 11:24:41,1
0069843-A,2024-05-09 13:51:48,1
0069843-A,2024-05-09 13:54:08,1
0069843-A,2024-05-09 15:09:33,1
0069843-A,2024-05-06 10:21:14,1
0069843-A,2024-05-06 10:35:27,1
0069843-A,2024-05-06 11:36:26,1
0069843-A,2024-05-06 13:00:25,1
0069843-A,2024-05-06 13:00:48,1
0069843-A,2024-05-07 08:47:34,1
0069843-A,2024-05-07 13:17:23,1
0069843-A,2024-05-07 13:59:11,1
0069843-A,2024-05-07 14:45:21,1
0069843-A,2024-05-07 15:16:42,1
0069843-A,2024-05-02 13:26:45,1
0069843-A,2024-05-03 08:16:10,1
0069843-A,2024-04-30 07:45:40,1
0069843-A,2024-04-30 10:22:41,1
0069843-A,2024-04-30 10:40:41,1
0069843-A,2024-04-30 10:44:43,1
0069843-A,2024-04-30 12:54:59,1
0069843-A,2024-05-01 06:14:16,1
0069843-A,2024-05-01 10:54:46,1
0069843-A,2024-05-01 13:05:54,1
0069843-A,2024-05-01 13:34:32,1
0069843-A,2024-04-29 07:58:40,1
0069843-A,2024-04-29 10:25:17,1
0069843-A,2024-04-29 14:36:08,1
0069843-A,2024-04-24 11:33:20,1
0069843-A,2024-04-24 11:41:54,1
0069843-A,2024-04-24 13:40:38,1
0069843-A,2024-04-24 14:30:34,1
0069843-A,2024-04-25 10:44:06,1
0069843-A,2024-04-19 13:36:14,1
0069843-A,2024-04-19 14:02:01,1
0069843-A,2024-04-19 14:41:03,1
0069843-A,2024-04-20 11:58:02,1
0069843-A,2024-04-22 10:24:00,1
0069843-A,2024-04-22 13:21:59,1
0069843-A,2024-04-22 14:42:12,1
0069843-A,2024-04-18 11:08:06,1
0069843-A,2024-04-18 11:18:15,1
0069843-A,2024-04-19 06:22:07,1
0069843-A,2024-04-19 08:26:07,1
0069843-A,2024-04-19 09:41:47,1
0069843-A,2024-04-19 10:06:23,1
0069843-A,2024-04-19 10:20:42,1
0069843-A,2024-04-19 10:41:46,1
0069843-A,2024-04-19 11:13:51,1
0069843-A,2024-04-15 09:43:54,1
0069843-A,2024-04-15 09:56:49,1
0069843-A,2024-04-15 09:59:32,1
0069843-A,2024-04-15 10:25:55,1
0069843-A,2024-04-15 10:34:54,1
0069843-A,2024-04-15 10:41:23,1
0069843-A,2024-04-15 11:06:42,1
0069843-A,2024-04-15 11:19:06,1
0069843-A,2024-04-15 11:19:38,1
0069843-A,2024-04-15 11:35:01,1
0069843-A,2024-04-15 11:45:13,1
0069843-A,2024-04-15 12:52:12,1
0069843-A,2024-04-15 12:56:24,1
0069843-A,2024-04-15 12:57:21,1
0069843-A,2024-04-15 13:40:40,1
0069843-A,2024-04-15 13:41:28,1
0069843-A,2024-04-15 14:22:51,1
0069843-A,2024-04-15 14:51:23,1
0069843-A,2024-04-16 07:46:10,1
0069843-A,2024-04-16 08:30:20,1
0069843-A,2024-04-17 07:47:10,1
0069843-A,2024-04-12 07:45:57,1
0069843-A,2024-04-12 07:46:48,1
0069843-A,2024-04-12 08:48:32,1
0069843-A,2024-04-12 10:01:22,1
0069843-A,2024-04-12 10:12:55,1
0069843-A,2024-04-12 10:26:45,1
0069843-A,2024-04-12 10:39:02,1
0069843-A,2024-04-12 10:44:20,1
0069843-A,2024-04-12 10:46:09,1
0069843-A,2024-04-12 11:05:18,1
0069843-A,2024-04-12 11:09:30,1
0069843-A,2024-04-12 12:14:11,1
0069843-A,2024-04-12 14:22:43,1
