Sku,Created,Quantity
0083014-F,2024-01-04 08:20:52,50
0083014-F,2023-11-24 07:29:47,25
0083014-F,2023-11-20 14:29:33,25
0083014-F,2023-11-21 08:49:39,25
0083014-F,2023-11-21 12:18:32,50
0083014-F,2023-11-21 14:51:05,25
0083014-F,2023-11-21 15:01:15,25
0083014-F,2023-11-21 16:19:33,25
0083014-F,2023-11-13 08:51:27,25
0083014-F,2023-11-15 08:20:09,25
0083014-F,2023-11-16 08:37:33,25
0083014-F,2023-11-01 11:47:52,25
0083014-F,2023-11-01 11:53:51,25
0083014-F,2023-11-03 11:08:46,25
0083014-F,2023-11-06 09:04:12,25
0083014-F,2023-11-06 11:32:24,50
0083014-F,2023-11-07 09:31:37,25
0083014-F,2023-11-07 09:31:38,25
0083014-F,2023-11-07 15:19:25,25
0083014-F,2023-11-08 14:54:10,50
0083014-F,2023-11-09 09:11:16,25
0083014-F,2023-10-27 09:57:43,25
0083014-F,2023-10-27 10:37:36,25
0083014-F,2023-10-27 11:24:43,25
0083014-F,2023-10-27 11:33:22,25
0083014-F,2023-10-27 11:52:37,25
0083014-F,2023-10-27 12:22:29,25
0083014-F,2023-10-27 15:05:35,25
0083014-F,2023-10-30 12:42:44,25
0083014-F,2023-10-30 14:01:08,25
0083014-F,2023-10-30 14:04:05,25
0083014-F,2023-10-30 14:13:50,50
0083014-F,2023-10-30 14:55:06,25
0083014-F,2023-10-31 08:14:46,25
0083014-F,2023-10-31 08:43:51,25
0083014-F,2023-10-31 09:40:20,25
0083014-F,2023-10-31 10:38:33,25
0083014-F,2023-10-31 10:39:31,25
0083014-F,2023-10-31 11:01:38,25
0083014-F,2023-10-31 11:31:59,25
0083014-F,2023-10-31 12:15:21,25
0083014-F,2023-10-31 13:53:36,25
0083014-F,2023-10-31 14:42:11,25
0083014-F,2023-10-31 14:46:12,25
0083014-F,2023-10-31 14:46:44,25
0083014-F,2023-10-31 14:50:10,25
0083014-F,2023-10-23 14:05:50,75
0083014-F,2023-10-24 11:11:43,25
0083014-F,2023-10-24 12:41:23,25
0083014-F,2023-10-24 13:10:02,25
0083014-F,2023-10-24 13:27:34,25
0083014-F,2023-10-24 13:35:55,25
0083014-F,2023-10-24 13:40:48,25
0083014-F,2023-10-25 07:13:59,20
0083014-F,2023-10-25 07:14:09,5
0083014-F,2023-10-25 07:54:13,25
0083014-F,2023-10-25 08:18:38,25
0083014-F,2023-10-25 08:21:56,25
0083014-F,2023-10-25 08:33:14,25
0083014-F,2023-10-25 11:44:21,25
0083014-F,2023-10-25 12:40:41,25
0083014-F,2023-10-25 13:48:29,25
0083014-F,2023-10-25 14:04:57,25
0083014-F,2023-10-25 14:10:54,25
0083014-F,2023-10-25 14:31:51,50
0083014-F,2023-10-25 14:40:22,25
0083014-F,2023-10-26 08:22:19,25
0083014-F,2023-10-26 12:13:59,25
0083014-F,2023-10-27 07:13:59,25
0083014-F,2023-10-18 10:56:54,25
0083014-F,2023-10-18 12:22:46,25
0083014-F,2023-10-19 11:53:37,25
0083014-F,2023-10-20 08:25:34,25
0083014-F,2023-10-20 10:45:16,25
0083014-F,2023-10-23 13:19:28,16
0083014-F,2023-10-11 13:03:36,25
0083014-F,2023-10-12 08:50:47,25
0083014-F,2023-10-12 13:11:17,75
0083014-F,2023-10-12 13:40:36,25
0083014-F,2023-10-12 13:40:41,3
0083014-F,2023-10-12 13:41:11,3
0083014-F,2023-10-12 13:46:47,3
0083014-F,2023-10-12 13:48:29,3
0083014-F,2023-10-12 13:52:48,3
0083014-F,2023-10-12 14:08:09,25
0083014-F,2023-10-12 14:55:51,50
0083014-F,2023-10-13 07:14:34,25
0083014-F,2023-10-13 07:40:15,25
0083014-F,2023-10-13 07:51:10,25
0083014-F,2023-10-13 08:13:42,25
0083014-F,2023-10-13 11:05:22,25
0083014-F,2023-10-16 13:22:31,25
0083014-F,2023-10-17 07:40:56,9
0083014-F,2023-10-17 07:52:00,25
0083014-F,2023-10-17 08:43:23,25
0083014-F,2023-10-17 08:50:38,25
0083014-F,2023-10-17 09:41:48,25
0083014-F,2023-10-17 11:42:59,25
0083014-F,2023-10-17 12:49:27,25
0083014-F,2023-10-17 13:15:59,25
0083014-F,2023-10-17 13:28:05,50
0083014-F,2023-10-17 13:30:55,25
0083014-F,2023-10-17 13:47:02,25
0083014-F,2023-10-17 14:04:05,25
0083014-F,2023-10-05 10:33:01,25
0083014-F,2023-10-06 11:26:15,25
0083014-F,2023-10-07 14:56:18,25
0083014-F,2023-10-07 14:57:26,25
0083014-F,2023-10-07 15:01:35,25
0083014-F,2023-10-09 07:20:28,50
0083014-F,2023-10-09 09:31:50,25
0083014-F,2023-10-09 09:34:20,25
0083014-F,2023-10-09 09:36:00,25
0083014-F,2023-10-09 09:49:55,25
0083014-F,2023-10-09 12:58:14,25
0083014-F,2023-10-09 13:02:42,25
0083014-F,2023-10-09 13:07:00,25
0083014-F,2023-10-09 13:24:37,50
0083014-F,2023-10-09 14:45:20,75
0083014-F,2023-10-10 09:45:35,50
0083014-F,2023-10-11 09:20:46,25
