Sku,Created,Quantity
0381438-F,2023-11-24 13:03:50,3
0381438-F,2023-11-13 10:35:07,3
0381438-F,2023-11-15 11:59:12,3
0381438-F,2023-11-03 07:41:19,3
0381438-F,2023-11-03 07:49:09,3
0381438-F,2023-11-09 11:09:04,3
0381438-F,2023-10-27 08:02:23,6
0381438-F,2023-10-27 11:35:09,6
0381438-F,2023-10-27 13:13:12,3
0381438-F,2023-10-30 12:01:34,12
0381438-F,2023-10-30 13:11:48,6
0381438-F,2023-10-30 14:47:49,3
0381438-F,2023-10-30 14:50:28,3
0381438-F,2023-10-31 08:12:14,3
0381438-F,2023-10-31 13:29:54,3
0381438-F,2023-10-24 07:33:33,6
0381438-F,2023-10-24 10:24:25,3
0381438-F,2023-10-26 14:36:11,3
0381438-F,2023-10-26 14:37:11,3
0381438-F,2023-10-18 10:34:04,6
0381438-F,2023-10-18 10:46:55,3
0381438-F,2023-10-18 12:22:46,6
0381438-F,2023-10-18 13:53:24,3
0381438-F,2023-10-18 13:55:28,3
0381438-F,2023-10-19 09:34:04,3
0381438-F,2023-10-19 09:37:43,6
0381438-F,2023-10-19 11:45:38,3
0381438-F,2023-10-19 13:47:42,3
0381438-F,2023-10-19 15:06:50,3
0381438-F,2023-10-20 07:06:31,12
0381438-F,2023-10-20 08:25:24,3
0381438-F,2023-10-20 08:29:14,3
0381438-F,2023-10-20 09:36:18,3
0381438-F,2023-10-21 08:52:18,3
0381438-F,2023-10-21 09:44:22,3
0381438-F,2023-10-21 13:32:41,6
0381438-F,2023-10-23 07:15:54,3
0381438-F,2023-10-23 07:27:20,3
0381438-F,2023-10-23 07:27:24,3
0381438-F,2023-10-23 08:09:49,3
0381438-F,2023-10-23 09:00:01,3
0381438-F,2023-10-23 10:22:08,3
0381438-F,2023-10-23 10:28:05,3
0381438-F,2023-10-23 13:15:49,6
0381438-F,2023-10-23 13:21:59,3
0381438-F,2023-10-16 11:50:11,3
0381438-F,2023-10-17 08:03:10,3
0381438-F,2023-10-17 08:44:52,6
0381438-F,2023-10-17 10:30:35,3
0381438-F,2023-10-17 10:31:56,6
0381438-F,2023-10-17 10:32:53,3
0381438-F,2023-10-17 10:33:42,3
0381438-F,2023-10-17 10:34:11,3
0381438-F,2023-10-17 10:57:47,3
0381438-F,2023-10-17 11:05:32,3
0381438-F,2023-10-17 11:12:16,3
0381438-F,2023-10-17 11:22:43,3
0381438-F,2023-10-17 11:36:17,3
0381438-F,2023-10-17 11:46:37,3
0381438-F,2023-10-17 11:49:08,3
0381438-F,2023-10-17 12:27:31,3
0381438-F,2023-10-17 12:30:21,3
0381438-F,2023-10-17 12:32:53,3
0381438-F,2023-10-17 12:37:47,3
0381438-F,2023-10-17 12:44:01,3
0381438-F,2023-10-17 12:53:18,3
0381438-F,2023-10-17 12:57:20,3
0381438-F,2023-10-17 12:59:55,6
0381438-F,2023-10-17 12:59:59,3
0381438-F,2023-10-17 13:02:58,3
0381438-F,2023-10-17 13:05:19,3
0381438-F,2023-10-17 13:11:14,6
0381438-F,2023-10-17 13:37:29,6
0381438-F,2023-10-17 13:44:16,3
0381438-F,2023-10-17 13:48:11,3
0381438-F,2023-10-17 14:26:21,3
0381438-F,2023-10-17 14:35:04,6
0381438-F,2023-10-17 14:36:30,9
0381438-F,2023-10-17 14:55:11,12
0381438-F,2023-10-18 08:51:14,3
