Sku,Created,Quantity
0039574-S,2024-05-10 11:08:09,3
0039574-S,2024-05-08 08:56:19,6
0039574-S,2024-05-08 10:16:37,3
0039574-S,2024-05-07 13:10:25,1
0039574-S,2024-05-07 13:39:00,11
0039574-S,2024-04-30 12:58:04,3
0039574-S,2024-05-01 07:23:42,6
0039574-S,2024-04-26 13:12:47,7
0039574-S,2024-04-24 08:09:23,3
0039574-S,2024-04-24 08:22:09,3
0039574-S,2024-04-25 14:24:20,3
0039574-S,2024-04-26 07:30:12,3
0039574-S,2024-04-19 14:37:33,10
0039574-S,2024-04-19 14:45:04,6
0039574-S,2024-04-22 11:24:43,3
0039574-S,2024-04-17 14:18:22,2
0039574-S,2024-04-18 10:47:29,3
0039574-S,2024-04-12 11:46:06,3
0039574-S,2024-04-12 13:28:07,3
0039574-S,2024-04-12 15:03:23,3
0039574-S,2024-04-13 06:51:50,3
0039574-S,2024-04-13 10:11:14,3
0039574-S,2024-04-13 10:32:31,15
0039574-S,2024-04-15 07:42:32,3
0039574-S,2024-04-08 08:20:36,3
0039574-S,2024-04-08 10:52:36,3
0039574-S,2024-04-08 11:02:43,3
0039574-S,2024-04-03 13:26:07,3
0039574-S,2024-04-05 10:46:56,3
0039574-S,2024-03-28 13:09:47,3
0039574-S,2024-03-29 11:32:24,3
0039574-S,2024-03-29 13:27:49,3
0039574-S,2024-03-27 12:43:31,3
0039574-S,2024-03-20 08:38:30,7
0039574-S,2024-03-20 08:46:47,1
0039574-S,2024-03-13 07:28:58,6
0039574-S,2024-03-13 07:47:14,6
0039574-S,2024-03-13 10:22:25,3
0039574-S,2024-03-07 12:46:25,12
0039574-S,2024-03-08 16:06:27,3
