Sku,Created,Quantity
0069818-S,2024-05-13 08:16:36,1
0069818-S,2024-05-13 08:50:52,1
0069818-S,2024-05-13 09:49:24,1
0069818-S,2024-05-13 10:59:29,2
0069818-S,2024-05-14 08:55:05,1
0069818-S,2024-05-14 09:59:43,1
0069818-S,2024-05-14 10:50:33,1
0069818-S,2024-05-08 07:39:11,1
0069818-S,2024-05-08 13:16:27,1
0069818-S,2024-05-10 07:38:04,1
0069818-S,2024-05-07 08:34:27,1
0069818-S,2024-05-07 10:04:44,1
0069818-S,2024-05-02 13:27:24,1
0069818-S,2024-05-03 06:48:44,1
0069818-S,2024-05-03 11:11:38,1
0069818-S,2024-04-30 12:59:20,1
0069818-S,2024-04-30 14:20:34,1
0069818-S,2024-05-01 06:35:59,1
0069818-S,2024-05-01 14:49:13,1
0069818-S,2024-05-01 15:03:15,1
0069818-S,2024-04-29 08:53:02,1
0069818-S,2024-04-29 12:54:24,1
0069818-S,2024-04-24 10:31:38,1
0069818-S,2024-04-25 10:48:59,1
0069818-S,2024-04-25 10:49:03,1
0069818-S,2024-04-25 15:09:43,1
0069818-S,2024-04-26 07:30:39,1
0069818-S,2024-04-19 12:59:35,1
0069818-S,2024-04-20 12:54:28,1
0069818-S,2024-04-22 10:44:56,1
0069818-S,2024-04-22 11:30:31,1
0069818-S,2024-04-23 06:25:34,1
0069818-S,2024-04-23 07:06:01,2
0069818-S,2024-04-23 08:02:18,1
0069818-S,2024-04-17 12:50:15,1
0069818-S,2024-04-17 14:28:39,1
0069818-S,2024-04-17 14:28:55,1
0069818-S,2024-04-17 14:38:27,1
0069818-S,2024-04-17 14:47:11,1
0069818-S,2024-04-17 14:56:36,1
0069818-S,2024-04-17 15:11:00,1
0069818-S,2024-04-17 15:18:03,1
0069818-S,2024-04-18 07:11:32,1
0069818-S,2024-04-18 07:18:17,1
0069818-S,2024-04-18 07:19:48,1
0069818-S,2024-04-18 07:26:58,1
0069818-S,2024-04-18 07:27:01,1
0069818-S,2024-04-18 07:32:49,1
0069818-S,2024-04-18 07:38:53,1
0069818-S,2024-04-18 07:47:13,1
0069818-S,2024-04-18 07:47:41,1
0069818-S,2024-04-18 07:58:41,1
0069818-S,2024-04-18 07:58:50,1
0069818-S,2024-04-18 08:13:50,1
0069818-S,2024-04-18 08:17:16,1
0069818-S,2024-04-18 08:24:50,1
0069818-S,2024-04-18 08:24:55,1
0069818-S,2024-04-18 08:28:50,1
0069818-S,2024-04-18 08:39:37,1
0069818-S,2024-04-18 08:42:51,1
0069818-S,2024-04-18 08:45:03,1
0069818-S,2024-04-18 09:10:56,1
0069818-S,2024-04-18 09:11:00,1
0069818-S,2024-04-18 09:43:25,1
0069818-S,2024-04-18 09:49:47,1
0069818-S,2024-04-18 10:04:06,1
0069818-S,2024-04-18 11:04:16,2
0069818-S,2024-04-18 12:41:52,2
0069818-S,2024-04-18 12:48:12,2
0069818-S,2024-04-18 12:48:19,2
0069818-S,2024-04-18 12:52:00,1
0069818-S,2024-04-18 12:54:50,1
0069818-S,2024-04-18 12:56:51,1
0069818-S,2024-04-18 13:04:11,2
0069818-S,2024-04-18 13:37:52,1
0069818-S,2024-04-18 14:58:41,1
0069818-S,2024-04-18 15:04:45,1
0069818-S,2024-04-18 15:16:54,2
0069818-S,2024-04-18 15:17:09,1
0069818-S,2024-04-18 15:17:27,1
0069818-S,2024-04-19 06:53:19,2
0069818-S,2024-04-19 07:12:07,1
0069818-S,2024-04-19 07:12:12,1
0069818-S,2024-04-19 07:29:02,1
0069818-S,2024-04-19 07:29:06,1
0069818-S,2024-04-19 07:30:24,1
0069818-S,2024-04-19 07:54:32,1
0069818-S,2024-04-19 08:04:15,1
0069818-S,2024-04-19 08:15:30,2
0069818-S,2024-04-19 08:17:25,1
0069818-S,2024-04-19 11:01:52,1
0069818-S,2024-04-19 11:29:43,2
