Sku,Created,Quantity
85865BU-X,2024-01-12 15:14:38,1
85865BU-X,2024-01-22 10:43:03,1
85865BU-X,2024-01-22 11:00:32,1
85865BU-X,2024-01-26 10:40:52,1
85865BU-X,2024-01-05 09:38:26,7
85865BU-X,2024-01-05 09:38:34,3
85865BU-X,2024-01-09 13:51:26,1
85865BU-X,2024-01-09 13:57:16,1
85865BU-X,2024-01-09 14:28:14,1
85865BU-X,2024-01-09 14:55:14,1
85865BU-X,2024-01-09 15:06:32,4
85865BU-X,2024-01-09 15:10:54,1
85865BU-X,2024-01-09 15:11:16,2
85865BU-X,2024-01-10 09:18:19,2
85865BU-X,2023-12-22 09:43:11,1
85865BU-X,2023-12-22 09:50:04,1
85865BU-X,2023-12-22 10:40:30,1
85865BU-X,2023-12-22 10:43:51,1
85865BU-X,2023-12-22 11:06:36,2
85865BU-X,2023-12-22 11:17:06,1
85865BU-X,2023-12-22 11:24:53,1
85865BU-X,2023-12-22 12:25:24,1
85865BU-X,2023-12-22 14:31:26,2
85865BU-X,2023-12-26 13:07:57,1
85865BU-X,2023-12-26 14:59:51,1
85865BU-X,2023-12-27 09:01:54,1
85865BU-X,2023-12-27 09:39:59,2
85865BU-X,2023-12-27 11:25:28,1
85865BU-X,2023-12-27 12:26:05,1
85865BU-X,2023-12-27 14:33:44,1
85865BU-X,2023-12-28 08:57:32,1
85865BU-X,2023-12-28 09:17:58,1
85865BU-X,2023-12-28 09:25:25,1
85865BU-X,2023-12-28 09:28:21,1
85865BU-X,2023-12-28 09:28:41,1
85865BU-X,2023-12-28 09:39:02,1
85865BU-X,2023-12-28 09:50:20,1
85865BU-X,2023-12-28 10:02:40,2
85865BU-X,2023-12-28 10:05:57,1
85865BU-X,2023-12-28 10:51:21,1
85865BU-X,2023-12-20 12:52:25,1
85865BU-X,2023-12-20 13:32:58,1
85865BU-X,2023-12-20 14:02:20,1
85865BU-X,2023-12-20 14:08:05,1
85865BU-X,2023-12-21 11:48:57,1
85865BU-X,2023-12-21 12:02:09,1
85865BU-X,2023-12-21 12:32:26,1
85865BU-X,2023-12-21 14:05:37,1
85865BU-X,2023-12-21 14:54:37,1
85865BU-X,2023-12-21 14:56:34,1
85865BU-X,2023-12-21 14:57:33,1
85865BU-X,2023-12-21 15:17:02,1
85865BU-X,2023-12-21 15:19:38,1
85865BU-X,2023-12-21 15:42:30,1
85865BU-X,2023-12-22 08:34:49,1
85865BU-X,2023-12-22 09:03:57,1
85865BU-X,2023-12-22 09:12:02,1
85865BU-X,2023-12-22 09:28:27,1
85865BU-X,2023-12-20 08:48:26,1
85865BU-X,2023-12-20 08:52:18,1
85865BU-X,2023-12-20 08:53:34,1
85865BU-X,2023-12-20 09:00:32,1
85865BU-X,2023-12-20 09:08:40,1
85865BU-X,2023-12-20 09:08:40,1
85865BU-X,2023-12-20 09:11:55,1
85865BU-X,2023-12-20 09:12:00,1
85865BU-X,2023-12-20 10:01:25,1
85865BU-X,2023-12-20 10:34:32,1
85865BU-X,2023-12-20 10:34:34,1
85865BU-X,2023-12-20 10:41:41,1
85865BU-X,2023-12-20 10:42:26,1
85865BU-X,2023-12-20 10:42:49,1
85865BU-X,2023-12-20 10:42:51,1
85865BU-X,2023-12-20 10:43:30,1
85865BU-X,2023-12-20 10:43:55,1
85865BU-X,2023-12-20 10:59:37,1
85865BU-X,2023-12-15 15:36:06,1
85865BU-X,2023-12-16 09:37:48,1
85865BU-X,2023-12-16 10:44:01,2
85865BU-X,2023-12-18 08:55:51,1
85865BU-X,2023-12-13 16:11:10,1
85865BU-X,2023-12-14 07:21:34,1
85865BU-X,2023-12-14 07:36:44,1
85865BU-X,2023-12-14 07:41:50,1
85865BU-X,2023-12-14 08:59:19,1
85865BU-X,2023-12-14 13:39:44,1
85865BU-X,2023-12-14 14:47:35,1
85865BU-X,2023-12-14 15:14:23,1
85865BU-X,2023-12-15 07:38:11,1
85865BU-X,2023-12-15 07:45:52,1
85865BU-X,2023-12-15 08:03:47,1
85865BU-X,2023-12-15 08:33:47,1
85865BU-X,2023-12-15 08:49:28,1
85865BU-X,2023-12-15 08:49:58,1
85865BU-X,2023-12-15 10:52:15,1
85865BU-X,2023-12-15 11:14:17,1
85865BU-X,2023-12-13 07:43:35,1
85865BU-X,2023-12-13 07:44:15,1
85865BU-X,2023-12-08 09:15:53,1
85865BU-X,2023-12-08 09:24:50,1
85865BU-X,2023-12-08 09:40:03,1
85865BU-X,2023-12-08 09:51:32,1
85865BU-X,2023-12-08 11:37:19,1
85865BU-X,2023-12-08 12:49:30,2
85865BU-X,2023-12-08 14:05:56,1
85865BU-X,2023-12-08 15:24:11,1
85865BU-X,2023-12-09 08:14:46,1
85865BU-X,2023-12-09 11:42:28,1
85865BU-X,2023-12-09 11:49:16,1
85865BU-X,2023-12-10 11:18:14,1
85865BU-X,2023-12-11 07:31:16,1
85865BU-X,2023-12-11 07:50:58,1
85865BU-X,2023-12-11 08:54:31,1
85865BU-X,2023-12-11 11:43:50,1
85865BU-X,2023-12-11 12:13:24,1
85865BU-X,2023-12-05 14:06:41,1
85865BU-X,2023-12-05 15:51:09,1
85865BU-X,2023-12-06 08:29:43,1
85865BU-X,2023-12-06 09:38:52,1
85865BU-X,2023-12-06 15:33:40,1
85865BU-X,2023-12-06 15:47:30,1
85865BU-X,2023-12-07 09:57:24,1
85865BU-X,2023-12-08 08:10:32,1
85865BU-X,2023-12-08 08:27:42,1
85865BU-X,2023-12-02 09:18:46,1
85865BU-X,2023-12-04 13:02:33,1
85865BU-X,2023-11-29 08:28:05,1
85865BU-X,2023-11-29 09:24:14,1
85865BU-X,2023-11-30 10:43:48,1
85865BU-X,2023-11-30 11:27:48,1
85865BU-X,2023-11-30 12:12:02,1
85865BU-X,2023-11-30 12:12:20,1
85865BU-X,2023-11-30 12:20:15,1
85865BU-X,2023-11-30 12:41:47,1
85865BU-X,2023-11-30 12:47:34,1
85865BU-X,2023-11-30 12:48:54,1
85865BU-X,2023-11-30 12:55:26,1
85865BU-X,2023-11-30 13:15:20,1
85865BU-X,2023-11-30 15:35:00,1
85865BU-X,2023-11-30 15:40:35,1
85865BU-X,2023-12-01 07:14:17,1
85865BU-X,2023-12-01 07:58:36,3
85865BU-X,2023-12-01 08:19:00,1
85865BU-X,2023-12-01 09:19:23,1
85865BU-X,2023-12-01 09:19:26,1
85865BU-X,2023-12-01 09:31:59,1
85865BU-X,2023-12-01 09:39:46,1
85865BU-X,2023-12-01 09:40:17,2
85865BU-X,2023-12-01 09:43:29,1
85865BU-X,2023-12-01 10:42:11,1
85865BU-X,2023-12-01 14:41:35,2
85865BU-X,2023-11-25 08:54:07,1
85865BU-X,2023-11-25 10:31:29,1
85865BU-X,2023-11-25 10:45:18,1
85865BU-X,2023-11-25 10:57:12,1
85865BU-X,2023-11-25 11:33:46,1
85865BU-X,2023-11-27 07:48:58,1
85865BU-X,2023-11-27 08:01:55,1
85865BU-X,2023-11-27 15:53:38,1
85865BU-X,2023-11-28 07:54:08,2
85865BU-X,2023-11-28 14:45:24,1
85865BU-X,2023-11-20 07:56:11,1
85865BU-X,2023-11-20 09:08:47,1
85865BU-X,2023-11-20 09:17:30,1
85865BU-X,2023-11-20 10:33:28,1
85865BU-X,2023-11-20 11:00:41,2
85865BU-X,2023-11-20 11:06:29,1
85865BU-X,2023-11-20 11:16:51,4
85865BU-X,2023-11-20 11:42:34,2
85865BU-X,2023-11-20 11:45:48,6
85865BU-X,2023-11-20 11:46:43,1
85865BU-X,2023-11-20 12:10:17,1
85865BU-X,2023-11-20 12:34:26,2
85865BU-X,2023-11-20 14:16:31,1
85865BU-X,2023-11-20 14:17:14,2
85865BU-X,2023-11-20 14:17:17,1
85865BU-X,2023-11-20 14:35:37,1
85865BU-X,2023-11-20 14:36:36,1
85865BU-X,2023-11-20 14:37:58,2
85865BU-X,2023-11-20 14:43:41,1
85865BU-X,2023-11-20 14:51:03,1
85865BU-X,2023-11-21 08:25:10,1
85865BU-X,2023-11-21 11:22:46,1
85865BU-X,2023-11-22 12:17:45,1
85865BU-X,2023-11-22 14:07:58,1
85865BU-X,2023-11-14 08:49:51,1
85865BU-X,2023-11-14 09:41:59,4
85865BU-X,2023-11-14 09:44:55,1
85865BU-X,2023-11-14 09:47:48,1
85865BU-X,2023-11-14 09:53:28,1
85865BU-X,2023-11-14 09:55:22,1
85865BU-X,2023-11-14 09:55:31,1
85865BU-X,2023-11-14 09:59:22,1
85865BU-X,2023-11-14 11:16:26,1
