Sku,Created,Quantity
0028411-F,2023-10-30 12:45:58,1
0028411-F,2023-10-31 07:49:02,2
0028411-F,2023-10-31 13:53:28,2
0028411-F,2023-10-31 14:29:25,1
0028411-F,2023-10-18 09:47:52,3
0028411-F,2023-10-18 12:22:46,6
0028411-F,2023-10-19 08:29:09,1
0028411-F,2023-10-19 11:27:38,1
0028411-F,2023-10-20 07:42:50,1
0028411-F,2023-10-20 08:48:34,2
0028411-F,2023-10-11 14:25:14,1
0028411-F,2023-10-12 11:16:40,3
0028411-F,2023-10-12 12:32:54,1
0028411-F,2023-10-12 13:42:51,1
0028411-F,2023-10-13 05:26:01,1
0028411-F,2023-10-16 14:08:36,1
0028411-F,2023-10-17 08:56:17,1
0028411-F,2023-10-17 12:30:00,1
0028411-F,2023-10-17 12:40:04,1
0028411-F,2023-10-18 07:13:54,1
0028411-F,2023-10-06 13:19:52,3
0028411-F,2023-10-06 13:22:32,2
0028411-F,2023-10-10 07:43:31,2
0028411-F,2023-10-10 14:24:49,1
