Sku,Created,Quantity
0035006-S,2024-05-10 09:52:49,1
0035006-S,2024-05-10 09:57:49,1
0035006-S,2024-05-13 06:29:09,2
0035006-S,2024-05-13 09:43:30,2
0035006-S,2024-05-13 10:00:39,12
0035006-S,2024-05-13 11:05:31,2
0035006-S,2024-05-14 08:55:37,1
0035006-S,2024-05-08 09:52:51,2
0035006-S,2024-05-08 10:24:57,1
0035006-S,2024-05-08 13:36:45,1
0035006-S,2024-05-06 06:22:11,2
0035006-S,2024-05-06 07:22:19,3
0035006-S,2024-05-07 08:54:47,2
0035006-S,2024-05-07 14:46:48,6
0035006-S,2024-05-02 10:08:35,1
0035006-S,2024-05-02 10:58:56,1
0035006-S,2024-05-02 15:05:50,1
0035006-S,2024-05-03 06:57:59,2
0035006-S,2024-05-03 10:14:09,6
0035006-S,2024-05-03 11:11:38,1
0035006-S,2024-05-01 07:35:50,1
0035006-S,2024-05-01 12:58:46,1
0035006-S,2024-05-01 13:21:10,1
0035006-S,2024-04-26 12:41:41,6
0035006-S,2024-04-29 10:27:03,1
0035006-S,2024-04-29 14:47:56,1
0035006-S,2024-04-24 10:39:51,1
0035006-S,2024-04-19 13:28:33,1
0035006-S,2024-04-22 10:09:53,3
0035006-S,2024-04-22 11:04:30,1
0035006-S,2024-04-22 11:16:57,2
0035006-S,2024-04-23 10:51:39,3
0035006-S,2024-04-18 10:36:30,2
0035006-S,2024-04-19 06:21:25,3
0035006-S,2024-04-19 07:49:03,3
0035006-S,2024-04-15 11:40:17,3
0035006-S,2024-04-17 07:29:18,2
0035006-S,2024-04-12 15:07:14,6
0035006-S,2024-04-13 13:13:08,1
0035006-S,2024-04-09 14:52:45,2
0035006-S,2024-04-06 07:51:10,1
0035006-S,2024-04-06 07:58:38,1
0035006-S,2024-04-08 06:56:31,6
0035006-S,2024-04-08 12:14:28,6
0035006-S,2024-04-08 13:24:30,4
0035006-S,2024-04-09 09:59:29,3
0035006-S,2024-03-28 07:53:36,2
0035006-S,2024-03-28 08:07:38,1
0035006-S,2024-03-28 11:54:02,1
0035006-S,2024-03-29 13:11:02,1
0035006-S,2024-03-25 14:59:20,1
0035006-S,2024-03-26 12:44:38,2
0035006-S,2024-03-19 14:02:19,2
0035006-S,2024-03-21 13:04:36,1
0035006-S,2024-03-22 08:07:53,2
0035006-S,2024-03-12 15:12:50,1
0035006-S,2024-03-13 10:58:16,2
0035006-S,2024-03-14 10:14:36,2
0035006-S,2024-03-14 13:21:47,1
0035006-S,2024-03-14 13:27:40,1
0035006-S,2024-03-15 14:43:32,1
0035006-S,2024-03-18 07:27:03,1
0035006-S,2024-03-18 09:40:24,1
0035006-S,2024-03-18 09:42:32,1
0035006-S,2024-03-06 11:07:19,1
0035006-S,2024-03-06 12:43:22,2
0035006-S,2024-03-07 14:20:05,1
0035006-S,2024-03-08 10:34:56,1
0035006-S,2024-03-08 11:34:26,1
0035006-S,2024-03-08 12:37:02,1
0035006-S,2024-03-08 12:37:04,1
0035006-S,2024-03-08 13:50:18,1
0035006-S,2024-03-08 13:55:38,2
0035006-S,2024-03-12 14:17:36,4
