Sku,Created,Quantity
0063028-F,2023-11-22 10:53:11,1
0063028-F,2023-11-15 13:49:18,1
0063028-F,2023-11-09 13:45:28,1
0063028-F,2023-10-31 09:34:15,2
0063028-F,2023-10-31 10:33:43,1
0063028-F,2023-10-18 10:48:42,1
0063028-F,2023-10-18 12:26:09,1
0063028-F,2023-10-19 13:57:40,2
0063028-F,2023-10-12 07:38:21,1
0063028-F,2023-10-12 07:38:24,1
0063028-F,2023-10-12 13:10:58,1
0063028-F,2023-10-12 13:17:11,1
0063028-F,2023-10-12 13:19:23,2
0063028-F,2023-10-17 10:52:12,1
0063028-F,2023-10-18 09:28:12,1
0063028-F,2023-10-07 11:11:41,1
0063028-F,2023-10-09 14:34:48,1
0063028-F,2023-10-09 14:56:43,1
