Sku,Created,Quantity
0004597-S,2024-05-10 10:42:35,1
0004597-S,2024-05-10 11:03:28,1
0004597-S,2024-05-10 11:42:00,1
0004597-S,2024-05-13 06:32:34,2
0004597-S,2024-05-13 12:59:59,1
0004597-S,2024-05-13 15:02:33,2
0004597-S,2024-05-08 11:42:07,1
0004597-S,2024-05-08 13:46:11,2
0004597-S,2024-05-09 08:15:33,1
0004597-S,2024-05-09 10:29:40,1
0004597-S,2024-05-10 08:34:58,1
0004597-S,2024-05-10 09:04:33,1
0004597-S,2024-05-06 06:33:58,1
0004597-S,2024-05-06 08:04:54,1
0004597-S,2024-05-06 08:26:37,2
0004597-S,2024-05-06 08:43:37,1
0004597-S,2024-05-06 10:21:25,1
0004597-S,2024-05-06 10:56:51,3
0004597-S,2024-05-06 11:13:21,1
0004597-S,2024-05-06 12:50:07,3
0004597-S,2024-05-07 07:26:03,1
0004597-S,2024-05-07 08:21:46,2
0004597-S,2024-05-07 08:22:26,1
0004597-S,2024-05-07 11:08:30,4
0004597-S,2024-05-07 12:49:52,1
0004597-S,2024-05-07 14:33:07,3
0004597-S,2024-05-07 14:48:31,1
0004597-S,2024-05-02 07:16:58,1
0004597-S,2024-05-03 08:14:02,1
0004597-S,2024-05-03 10:16:45,1
0004597-S,2024-05-03 10:22:31,2
0004597-S,2024-05-03 11:07:37,1
0004597-S,2024-05-03 11:40:30,1
0004597-S,2024-05-03 12:37:02,2
0004597-S,2024-05-03 12:44:06,2
0004597-S,2024-05-03 13:50:49,1
0004597-S,2024-05-03 14:02:16,2
0004597-S,2024-05-03 14:39:23,1
0004597-S,2024-05-04 08:47:39,1
0004597-S,2024-04-30 07:02:42,2
0004597-S,2024-04-30 08:30:34,6
0004597-S,2024-04-30 11:13:40,3
0004597-S,2024-05-01 07:38:04,1
0004597-S,2024-04-26 07:55:37,1
0004597-S,2024-04-26 10:10:46,1
0004597-S,2024-04-26 11:15:37,1
0004597-S,2024-04-26 13:35:04,1
0004597-S,2024-04-26 13:48:33,1
0004597-S,2024-04-29 07:15:57,2
0004597-S,2024-04-29 07:40:44,1
0004597-S,2024-04-29 08:05:41,2
0004597-S,2024-04-29 08:11:13,1
0004597-S,2024-04-29 08:23:04,1
0004597-S,2024-04-29 10:13:16,2
0004597-S,2024-04-29 10:38:35,1
0004597-S,2024-04-29 11:34:52,3
0004597-S,2024-04-29 13:10:07,4
0004597-S,2024-04-23 12:42:50,1
0004597-S,2024-04-23 14:36:02,2
0004597-S,2024-04-24 08:14:02,1
0004597-S,2024-04-24 10:32:10,1
0004597-S,2024-04-19 13:09:22,1
0004597-S,2024-04-20 08:27:10,1
0004597-S,2024-04-20 08:27:14,1
0004597-S,2024-04-20 08:27:20,1
0004597-S,2024-04-20 09:51:03,3
0004597-S,2024-04-20 10:20:29,1
0004597-S,2024-04-22 06:16:27,1
0004597-S,2024-04-22 07:32:21,1
0004597-S,2024-04-22 08:46:53,1
0004597-S,2024-04-22 09:11:55,1
0004597-S,2024-04-22 09:17:01,1
0004597-S,2024-04-22 09:48:18,3
0004597-S,2024-04-22 10:23:00,1
0004597-S,2024-04-22 13:01:22,1
0004597-S,2024-04-22 14:01:40,1
0004597-S,2024-04-22 14:46:47,1
0004597-S,2024-04-23 06:43:31,1
0004597-S,2024-04-23 09:41:46,1
0004597-S,2024-04-23 09:43:38,1
0004597-S,2024-04-23 10:11:44,1
0004597-S,2024-04-23 10:36:48,1
0004597-S,2024-04-23 10:54:44,2
0004597-S,2024-04-23 11:21:33,1
0004597-S,2024-04-23 11:23:43,3
0004597-S,2024-04-23 11:34:36,6
0004597-S,2024-04-23 11:44:17,3
0004597-S,2024-04-23 11:45:37,2
0004597-S,2024-04-17 13:27:42,3
0004597-S,2024-04-19 06:56:06,1
0004597-S,2024-04-19 07:01:02,2
0004597-S,2024-04-19 10:39:48,1
0004597-S,2024-04-09 11:35:35,1
0004597-S,2024-04-09 14:44:41,1
0004597-S,2024-04-09 14:55:58,1
0004597-S,2024-04-10 06:51:09,6
0004597-S,2024-04-10 07:27:10,2
0004597-S,2024-04-10 07:36:17,1
0004597-S,2024-04-08 15:03:52,1
0004597-S,2024-04-08 15:12:38,1
0004597-S,2024-04-09 06:35:57,1
0004597-S,2024-04-09 07:15:57,1
0004597-S,2024-04-09 07:16:00,2
0004597-S,2024-04-09 07:32:35,6
0004597-S,2024-04-09 07:39:26,1
0004597-S,2024-04-09 08:13:41,2
0004597-S,2024-04-09 08:30:51,5
0004597-S,2024-04-04 14:55:09,2
