Sku,Created,Quantity
0059053-A,2024-01-12 14:53:36,1
0059053-A,2024-01-12 15:25:09,1
0059053-A,2024-01-16 11:47:54,1
0059053-A,2024-01-18 09:00:33,1
0059053-A,2024-01-18 10:59:14,1
0059053-A,2024-01-18 12:33:04,1
0059053-A,2024-01-18 15:44:18,1
0059053-A,2024-01-18 15:54:37,1
0059053-A,2024-01-19 08:03:11,1
0059053-A,2024-01-22 12:10:31,1
0059053-A,2024-01-24 12:41:17,1
0059053-A,2024-01-25 13:41:41,1
0059053-A,2024-01-26 10:19:51,1
0059053-A,2024-01-30 14:10:20,1
0059053-A,2024-01-30 14:52:54,1
0059053-A,2024-01-31 12:55:55,1
0059053-A,2024-02-01 07:50:36,1
0059053-A,2024-02-01 11:32:58,1
0059053-A,2024-02-02 13:51:49,1
0059053-A,2024-02-07 09:07:32,1
0059053-A,2024-02-08 08:36:20,1
0059053-A,2024-02-08 12:50:59,1
0059053-A,2024-02-08 15:43:13,1
0059053-A,2024-02-12 13:57:27,1
0059053-A,2024-02-12 14:38:09,1
0059053-A,2024-02-14 12:06:42,1
0059053-A,2024-02-14 12:30:13,1
0059053-A,2024-02-14 14:33:28,1
0059053-A,2024-02-14 14:44:07,1
0059053-A,2024-02-15 09:51:30,1
0059053-A,2024-02-15 15:00:08,1
0059053-A,2024-02-15 15:38:47,1
0059053-A,2024-02-19 12:13:03,1
0059053-A,2024-02-20 13:32:12,1
0059053-A,2024-02-20 13:51:51,1
0059053-A,2024-02-20 13:59:41,1
0059053-A,2024-02-21 10:45:45,1
0059053-A,2024-02-21 12:00:15,1
0059053-A,2024-02-23 09:18:21,1
0059053-A,2024-02-26 09:18:50,1
0059053-A,2024-02-26 09:22:37,1
0059053-A,2024-02-27 09:41:40,1
0059053-A,2024-02-28 09:07:20,1
0059053-A,2024-02-28 09:08:26,1
0059053-A,2024-02-28 09:10:22,1
0059053-A,2024-02-28 09:11:47,1
0059053-A,2024-02-28 12:37:22,1
0059053-A,2024-02-28 14:06:08,1
0059053-A,2024-01-09 15:47:27,1
0059053-A,2024-01-09 16:09:23,1
0059053-A,2024-01-11 12:51:46,1
0059053-A,2024-01-11 14:12:18,1
0059053-A,2024-01-11 14:29:49,1
0059053-A,2024-01-11 14:33:46,1
0059053-A,2024-01-11 14:34:21,1
0059053-A,2024-01-11 14:35:52,1
0059053-A,2024-01-11 14:39:48,1
0059053-A,2024-01-11 14:48:23,1
0059053-A,2024-01-11 15:00:05,1
0059053-A,2024-01-11 15:25:22,1
0059053-A,2024-01-12 09:51:03,1
0059053-A,2024-01-12 10:36:43,1
0059053-A,2024-01-12 10:37:33,1
0059053-A,2024-05-10 11:57:21,1
0059053-A,2024-05-10 11:57:25,1
0059053-A,2024-05-10 12:01:42,1
0059053-A,2024-05-10 12:01:46,1
0059053-A,2024-05-10 12:39:26,1
0059053-A,2024-05-13 15:00:55,1
0059053-A,2024-05-13 15:13:05,1
0059053-A,2024-05-13 15:13:09,1
0059053-A,2024-05-14 12:59:24,1
0059053-A,2024-05-14 13:09:03,1
0059053-A,2024-05-08 07:41:23,1
0059053-A,2024-05-08 07:46:45,1
0059053-A,2024-05-08 08:02:14,1
0059053-A,2024-05-08 08:07:42,1
0059053-A,2024-05-08 08:09:31,1
0059053-A,2024-05-08 08:26:18,1
0059053-A,2024-05-09 08:05:36,1
0059053-A,2024-05-09 08:20:47,1
0059053-A,2024-05-09 13:29:05,1
0059053-A,2024-05-09 14:30:52,1
0059053-A,2024-05-09 14:35:42,1
0059053-A,2024-05-09 14:38:22,1
0059053-A,2024-05-06 13:00:21,1
0059053-A,2024-05-06 13:00:54,1
0059053-A,2024-05-06 13:07:54,1
0059053-A,2024-05-06 13:23:35,1
0059053-A,2024-05-06 13:36:36,1
0059053-A,2024-05-06 13:39:03,1
0059053-A,2024-05-06 13:57:29,1
0059053-A,2024-05-06 14:22:18,1
0059053-A,2024-05-06 14:28:47,1
0059053-A,2024-05-06 14:36:40,1
0059053-A,2024-05-06 15:07:21,1
0059053-A,2024-05-06 15:09:14,1
0059053-A,2024-05-06 15:09:39,1
0059053-A,2024-05-07 07:41:14,1
0059053-A,2024-05-07 07:44:43,1
0059053-A,2024-05-07 07:47:28,1
0059053-A,2024-05-07 07:50:27,1
0059053-A,2024-05-07 07:52:19,1
0059053-A,2024-05-07 07:53:42,1
0059053-A,2024-05-07 11:48:06,1
0059053-A,2024-05-07 11:48:23,1
0059053-A,2024-05-07 11:49:32,1
0059053-A,2024-05-07 11:54:58,1
0059053-A,2024-05-07 11:55:44,1
0059053-A,2024-05-07 11:59:19,1
0059053-A,2024-05-07 12:05:19,1
0059053-A,2024-05-07 13:18:08,1
0059053-A,2024-05-07 13:24:01,1
0059053-A,2024-05-02 07:36:50,1
0059053-A,2024-05-02 07:37:49,1
0059053-A,2024-05-02 07:38:10,1
