Sku,Created,Quantity
0211027-F,2023-11-03 08:07:00,12
0211027-F,2023-11-06 16:20:19,24
0211027-F,2023-10-27 08:24:20,24
0211027-F,2023-10-27 08:25:16,12
0211027-F,2023-10-27 11:24:37,12
0211027-F,2023-10-27 13:54:59,12
0211027-F,2023-10-30 09:31:42,24
0211027-F,2023-10-30 12:19:13,72
0211027-F,2023-10-24 14:32:34,12
0211027-F,2023-10-24 15:11:54,12
0211027-F,2023-10-18 09:53:49,12
0211027-F,2023-10-18 11:48:16,12
0211027-F,2023-10-18 12:35:42,12
0211027-F,2023-10-19 13:41:28,12
0211027-F,2023-10-20 07:59:44,108
0211027-F,2023-10-20 08:25:31,12
0211027-F,2023-10-21 11:21:48,12
0211027-F,2023-10-21 14:18:49,12
0211027-F,2023-10-23 07:29:28,12
0211027-F,2023-10-23 07:47:55,12
0211027-F,2023-10-23 07:54:18,24
0211027-F,2023-10-23 10:03:00,12
0211027-F,2023-10-11 13:30:55,12
0211027-F,2023-10-11 13:38:26,12
0211027-F,2023-10-13 14:07:59,12
0211027-F,2023-10-16 13:31:30,12
0211027-F,2023-10-16 14:02:38,12
0211027-F,2023-10-17 11:07:48,12
0211027-F,2023-10-17 12:36:56,12
0211027-F,2023-10-17 12:41:53,12
0211027-F,2023-10-17 13:25:27,12
0211027-F,2023-10-17 14:01:26,24
0211027-F,2023-10-18 08:31:21,12
0211027-F,2023-10-07 11:22:58,12
0211027-F,2023-10-07 11:49:46,12
0211027-F,2023-10-07 11:51:02,24
0211027-F,2023-10-07 13:06:32,12
0211027-F,2023-10-07 15:13:37,12
0211027-F,2023-10-09 08:02:46,24
0211027-F,2023-10-09 08:50:42,12
0211027-F,2023-10-09 11:06:30,24
0211027-F,2023-10-09 14:13:17,12
0211027-F,2023-10-10 08:00:15,12
0211027-F,2023-10-10 08:57:19,24
0211027-F,2023-10-10 09:46:00,12
0211027-F,2023-10-10 14:34:34,12
0211027-F,2023-10-11 08:54:14,12
