Sku,Created,Quantity
0058685-A,2024-01-12 15:22:34,1
0058685-A,2024-01-16 11:10:16,1
0058685-A,2024-01-16 14:05:30,1
0058685-A,2024-01-22 15:37:21,1
0058685-A,2024-01-22 15:43:43,1
0058685-A,2024-01-25 15:44:51,1
0058685-A,2024-01-25 15:51:03,1
0058685-A,2024-01-26 16:24:20,1
0058685-A,2024-01-09 12:25:40,1
0058685-A,2024-01-10 08:51:20,1
0058685-A,2024-01-10 09:42:12,1
0058685-A,2024-01-10 09:52:22,1
0058685-A,2024-01-10 09:57:33,1
0058685-A,2024-01-10 10:37:13,1
0058685-A,2024-01-10 10:42:23,1
0058685-A,2024-01-10 11:46:14,1
0058685-A,2024-01-11 09:47:39,1
0058685-A,2023-12-22 09:30:42,1
0058685-A,2023-12-27 13:03:29,1
0058685-A,2023-12-27 13:49:43,1
0058685-A,2023-12-27 14:04:41,1
0058685-A,2023-12-27 14:38:58,1
0058685-A,2023-12-27 14:48:45,1
0058685-A,2023-12-27 14:48:58,1
0058685-A,2023-12-28 11:19:30,1
0058685-A,2023-12-20 12:18:22,1
0058685-A,2023-12-20 13:51:35,1
0058685-A,2023-12-20 15:45:22,1
0058685-A,2023-12-21 10:56:02,1
0058685-A,2023-12-21 11:04:11,1
0058685-A,2023-12-21 11:17:09,1
0058685-A,2023-12-21 11:34:03,1
0058685-A,2023-12-21 11:38:48,1
0058685-A,2023-12-21 11:54:14,1
0058685-A,2023-12-21 12:05:21,1
0058685-A,2023-12-21 13:09:52,1
0058685-A,2023-12-21 14:13:41,1
0058685-A,2023-12-21 14:18:13,1
0058685-A,2023-12-21 14:23:31,1
0058685-A,2023-12-21 14:28:24,1
0058685-A,2023-12-21 14:30:02,1
0058685-A,2023-12-21 14:54:54,1
0058685-A,2023-12-21 15:43:00,1
0058685-A,2023-12-21 16:05:05,1
0058685-A,2023-12-22 07:53:08,1
0058685-A,2023-12-22 08:51:10,1
0058685-A,2023-12-22 08:51:15,1
0058685-A,2023-12-22 08:56:26,1
0058685-A,2023-12-22 08:56:28,1
0058685-A,2023-12-20 11:39:30,1
0058685-A,2023-12-15 14:40:21,1
0058685-A,2023-12-16 12:45:32,1
0058685-A,2023-12-13 14:20:34,1
0058685-A,2023-12-13 14:38:32,1
0058685-A,2023-12-13 15:19:03,1
0058685-A,2023-12-14 08:00:06,1
0058685-A,2023-12-14 11:34:53,1
0058685-A,2023-12-14 13:58:07,1
0058685-A,2023-12-14 14:31:31,1
0058685-A,2023-12-14 14:37:13,1
0058685-A,2023-12-14 14:38:23,1
0058685-A,2023-12-14 14:39:49,1
0058685-A,2023-12-14 14:40:56,1
0058685-A,2023-12-14 14:42:58,1
0058685-A,2023-12-14 14:46:57,1
0058685-A,2023-12-14 14:48:48,1
0058685-A,2023-12-14 14:49:26,1
0058685-A,2023-12-14 14:49:44,1
0058685-A,2023-12-14 14:50:55,1
0058685-A,2023-12-14 14:52:01,1
0058685-A,2023-12-14 14:52:45,1
0058685-A,2023-12-14 14:54:56,1
0058685-A,2023-12-14 14:59:48,1
0058685-A,2023-12-14 15:21:49,1
