Sku,Created,Quantity
0030857-S,2024-05-13 07:03:34,1
0030857-S,2024-05-14 09:43:28,1
0030857-S,2024-05-07 08:45:03,1
0030857-S,2024-05-03 07:40:52,1
0030857-S,2024-05-01 10:57:58,1
0030857-S,2024-04-24 11:16:56,1
0030857-S,2024-04-25 07:08:53,2
0030857-S,2024-04-25 13:58:17,1
0030857-S,2024-04-22 13:30:18,2
0030857-S,2024-04-18 06:20:35,1
0030857-S,2024-04-19 08:36:19,2
0030857-S,2024-04-15 15:02:45,1
0030857-S,2024-04-16 11:40:13,1
0030857-S,2024-04-16 12:58:20,1
0030857-S,2024-04-12 06:41:29,1
0030857-S,2024-04-13 07:34:46,2
0030857-S,2024-04-06 11:26:52,1
0030857-S,2024-04-09 06:35:50,1
0030857-S,2024-04-09 06:56:38,1
0030857-S,2024-03-19 13:25:01,1
0030857-S,2024-03-20 13:41:44,1
0030857-S,2024-03-13 07:33:17,2
0030857-S,2024-03-16 12:18:01,1
0030857-S,2024-03-06 13:45:42,6
0030857-S,2024-03-08 15:23:20,1
0030857-S,2024-03-12 11:26:11,1
