Sku,Created,Quantity
0060284-F,2023-11-06 13:01:00,2
0060284-F,2023-10-25 10:49:44,1
0060284-F,2023-10-25 12:22:12,1
0060284-F,2023-10-26 12:25:40,3
0060284-F,2023-10-26 13:10:09,1
0060284-F,2023-10-26 13:37:42,1
0060284-F,2023-10-18 10:32:10,2
0060284-F,2023-10-18 12:57:25,3
0060284-F,2023-10-21 07:49:24,3
0060284-F,2023-10-13 05:25:55,1
0060284-F,2023-10-13 10:58:55,2
0060284-F,2023-10-13 12:53:07,2
0060284-F,2023-10-16 12:50:41,3
0060284-F,2023-10-17 11:52:15,3
0060284-F,2023-10-05 10:48:41,3
0060284-F,2023-10-05 11:44:02,1
0060284-F,2023-10-05 14:40:26,3
0060284-F,2023-10-05 14:41:17,3
0060284-F,2023-10-05 14:56:39,1
0060284-F,2023-10-06 10:15:42,2
