Sku,Created,Quantity
0059095-A,2024-01-26 15:54:35,1
0059095-A,2024-01-30 10:47:57,1
0059095-A,2024-01-10 15:18:24,1
0059095-A,2024-01-10 15:37:51,1
0059095-A,2024-01-10 15:59:29,1
0059095-A,2024-01-10 16:01:24,1
0059095-A,2024-01-11 09:21:31,1
0059095-A,2023-12-26 16:09:14,1
0059095-A,2023-12-26 16:11:06,1
0059095-A,2023-12-26 16:11:58,1
0059095-A,2023-12-26 16:12:01,1
0059095-A,2023-12-26 16:12:55,1
0059095-A,2023-12-26 16:14:26,1
0059095-A,2023-12-26 16:14:30,1
0059095-A,2023-12-26 16:15:11,1
0059095-A,2023-12-26 16:15:39,1
0059095-A,2023-12-27 08:19:11,1
0059095-A,2023-12-27 08:19:16,1
0059095-A,2023-12-27 08:23:03,1
0059095-A,2023-12-27 08:26:20,1
0059095-A,2023-12-27 08:30:13,1
0059095-A,2023-12-27 08:33:31,1
0059095-A,2023-12-27 08:37:02,1
0059095-A,2023-12-27 08:41:51,1
0059095-A,2023-12-27 08:41:56,1
0059095-A,2023-12-27 08:42:05,1
0059095-A,2023-12-27 08:42:09,1
0059095-A,2023-12-27 08:42:26,1
0059095-A,2023-12-27 08:44:59,1
0059095-A,2023-12-27 08:45:17,1
0059095-A,2023-12-27 08:58:14,1
0059095-A,2023-12-27 09:05:37,1
0059095-A,2023-12-27 12:13:06,1
0059095-A,2023-12-27 12:19:18,1
0059095-A,2023-12-20 14:16:58,1
0059095-A,2023-12-20 14:34:31,1
0059095-A,2023-12-20 14:45:59,1
0059095-A,2023-12-20 15:18:12,1
0059095-A,2023-12-20 15:19:13,1
0059095-A,2023-12-20 15:35:30,1
0059095-A,2023-12-20 15:35:44,1
0059095-A,2023-12-20 15:48:12,1
0059095-A,2023-12-21 08:14:30,1
0059095-A,2023-12-21 08:18:47,1
0059095-A,2023-12-21 08:26:22,1
0059095-A,2023-12-21 08:28:56,1
0059095-A,2023-12-22 07:23:44,1
0059095-A,2023-12-19 13:59:18,1
0059095-A,2023-12-19 14:16:41,1
0059095-A,2023-12-16 07:26:31,1
0059095-A,2023-12-15 11:26:34,1
0059095-A,2023-12-15 11:38:56,1
0059095-A,2023-12-15 13:26:48,1
0059095-A,2023-12-13 12:45:49,1
0059095-A,2023-12-13 13:56:40,1
0059095-A,2023-12-11 07:32:30,1
0059095-A,2023-12-05 11:39:12,1
0059095-A,2023-12-06 15:28:48,1
0059095-A,2023-12-07 08:52:07,1
0059095-A,2023-12-07 08:58:43,1
0059095-A,2023-12-07 09:09:00,1
0059095-A,2023-12-07 09:25:01,1
0059095-A,2023-12-07 09:32:36,1
0059095-A,2023-12-07 09:32:43,1
0059095-A,2023-12-07 11:22:36,1
0059095-A,2023-12-07 11:24:09,1
0059095-A,2023-12-07 11:26:16,1
0059095-A,2023-12-01 15:56:21,1
0059095-A,2023-11-29 16:14:49,1
0059095-A,2023-11-30 12:11:45,1
0059095-A,2023-11-30 12:44:22,1
0059095-A,2023-11-30 12:45:27,1
0059095-A,2023-11-30 12:48:20,1
0059095-A,2023-11-30 12:48:22,1
0059095-A,2023-11-30 12:49:49,1
0059095-A,2023-11-30 12:51:09,1
0059095-A,2023-11-30 13:28:24,1
0059095-A,2023-11-30 13:29:24,1
0059095-A,2023-11-30 13:40:57,1
0059095-A,2023-11-30 13:50:03,1
0059095-A,2023-11-30 13:51:46,1
0059095-A,2023-12-01 07:22:25,1
0059095-A,2023-12-01 08:19:49,1
0059095-A,2023-12-01 08:28:54,1
0059095-A,2023-11-27 10:55:27,1
0059095-A,2023-11-27 11:00:04,1
0059095-A,2023-11-27 11:04:51,1
0059095-A,2023-11-28 08:27:46,1
0059095-A,2023-11-28 08:31:54,1
0059095-A,2023-11-28 08:38:46,1
0059095-A,2023-11-28 15:52:49,1
0059095-A,2023-11-22 15:31:29,1
