Sku,Created,Quantity
0113119-F,2023-10-27 08:53:50,12
0113119-F,2023-10-30 09:31:31,12
0113119-F,2023-10-30 12:48:03,24
0113119-F,2023-10-30 13:56:33,12
0113119-F,2023-10-30 15:17:21,12
0113119-F,2023-10-24 08:49:00,12
0113119-F,2023-10-24 09:43:52,12
0113119-F,2023-10-24 11:35:27,16
0113119-F,2023-10-24 14:39:18,4
0113119-F,2023-10-25 11:28:22,12
0113119-F,2023-10-25 15:01:44,12
0113119-F,2023-10-25 15:06:47,24
0113119-F,2023-10-26 09:47:00,12
0113119-F,2023-10-19 08:34:39,12
0113119-F,2023-10-19 14:51:38,6
0113119-F,2023-10-19 15:11:41,12
0113119-F,2023-10-20 07:25:22,12
0113119-F,2023-10-20 07:25:42,24
0113119-F,2023-10-20 10:35:22,25
0113119-F,2023-10-20 10:59:20,12
0113119-F,2023-10-20 12:37:08,30
0113119-F,2023-10-21 11:26:52,12
0113119-F,2023-10-23 08:34:17,30
0113119-F,2023-10-23 10:03:02,23
0113119-F,2023-10-23 11:27:02,6
0113119-F,2023-10-16 08:18:15,12
0113119-F,2023-10-17 10:26:05,12
0113119-F,2023-10-17 10:45:02,12
0113119-F,2023-10-17 11:18:41,24
0113119-F,2023-10-07 11:21:33,12
0113119-F,2023-10-09 10:19:17,12
0113119-F,2023-10-09 10:27:25,12
0113119-F,2023-10-10 09:33:24,24
0113119-F,2023-10-10 10:08:39,12
0113119-F,2023-10-10 15:05:22,12
