Sku,Created,Quantity
0030048-F,2023-11-24 08:18:04,1
0030048-F,2023-11-14 10:38:32,3
0030048-F,2023-11-14 15:48:04,1
0030048-F,2023-11-09 09:09:34,2
0030048-F,2023-10-27 08:25:42,3
0030048-F,2023-10-30 09:31:30,1
0030048-F,2023-10-31 14:45:34,2
0030048-F,2023-10-26 10:53:00,6
0030048-F,2023-10-18 09:40:37,1
0030048-F,2023-10-18 10:10:03,2
0030048-F,2023-10-20 08:37:47,1
0030048-F,2023-10-20 09:59:35,5
0030048-F,2023-10-21 09:35:27,1
0030048-F,2023-10-17 07:25:11,1
0030048-F,2023-10-18 07:16:27,2
0030048-F,2023-10-05 15:02:59,1
