Sku,Created,Quantity
86793BU-X,2024-01-12 15:14:38,1
86793BU-X,2024-01-22 10:47:02,1
86793BU-X,2024-01-05 09:37:01,3
86793BU-X,2024-01-09 14:38:18,1
86793BU-X,2024-01-09 14:59:25,1
86793BU-X,2024-01-11 14:29:45,1
86793BU-X,2023-12-22 11:31:01,1
86793BU-X,2023-12-22 11:37:14,1
86793BU-X,2023-12-22 12:03:28,1
86793BU-X,2023-12-22 12:24:29,1
86793BU-X,2023-12-22 14:41:31,1
86793BU-X,2023-12-22 14:42:26,1
86793BU-X,2023-12-22 14:47:43,1
86793BU-X,2023-12-22 15:15:49,1
86793BU-X,2023-12-22 15:20:48,1
86793BU-X,2023-12-22 15:47:10,1
86793BU-X,2023-12-27 09:04:52,1
86793BU-X,2023-12-27 11:25:15,1
86793BU-X,2023-12-27 11:25:16,1
86793BU-X,2023-12-27 12:40:17,1
86793BU-X,2023-12-27 12:46:04,1
86793BU-X,2023-12-28 09:28:06,1
86793BU-X,2023-12-28 09:28:28,1
86793BU-X,2023-12-28 09:28:32,1
86793BU-X,2023-12-28 10:09:27,1
86793BU-X,2023-12-28 10:42:37,1
86793BU-X,2023-12-28 10:42:45,1
86793BU-X,2023-12-28 11:02:43,1
86793BU-X,2023-12-28 11:02:44,1
86793BU-X,2023-12-28 11:15:19,2
86793BU-X,2023-12-20 12:10:47,1
86793BU-X,2023-12-20 12:53:25,1
86793BU-X,2023-12-20 12:57:16,1
86793BU-X,2023-12-20 13:48:55,4
86793BU-X,2023-12-20 14:40:24,1
86793BU-X,2023-12-21 12:35:08,1
86793BU-X,2023-12-21 15:39:49,3
86793BU-X,2023-12-19 07:34:42,1
86793BU-X,2023-12-19 07:47:37,1
86793BU-X,2023-12-19 08:59:53,1
86793BU-X,2023-12-19 09:11:31,1
86793BU-X,2023-12-19 11:43:59,1
86793BU-X,2023-12-20 10:56:23,1
86793BU-X,2023-12-20 11:02:35,1
86793BU-X,2023-12-16 08:15:05,1
86793BU-X,2023-12-16 09:59:21,1
86793BU-X,2023-12-16 10:55:28,1
86793BU-X,2023-12-16 12:45:34,1
86793BU-X,2023-12-16 12:51:18,1
86793BU-X,2023-12-18 07:39:32,1
86793BU-X,2023-12-14 09:24:33,1
86793BU-X,2023-12-14 09:26:22,1
86793BU-X,2023-12-14 09:28:44,1
86793BU-X,2023-12-14 09:32:06,1
86793BU-X,2023-12-14 09:34:41,1
86793BU-X,2023-12-14 09:42:51,1
86793BU-X,2023-12-14 09:47:33,1
86793BU-X,2023-12-14 09:58:47,1
86793BU-X,2023-12-14 10:02:23,1
86793BU-X,2023-12-14 11:40:38,1
86793BU-X,2023-12-14 12:45:50,1
86793BU-X,2023-12-14 12:53:30,1
86793BU-X,2023-12-14 13:37:30,1
86793BU-X,2023-12-14 13:43:08,1
86793BU-X,2023-12-14 13:57:02,1
86793BU-X,2023-12-14 14:05:03,1
86793BU-X,2023-12-14 14:16:56,1
86793BU-X,2023-12-15 09:34:13,1
86793BU-X,2023-12-15 11:16:44,1
86793BU-X,2023-12-15 11:35:45,1
86793BU-X,2023-12-15 12:02:06,1
86793BU-X,2023-12-15 12:41:54,1
86793BU-X,2023-12-15 12:43:38,1
86793BU-X,2023-12-15 13:49:50,1
86793BU-X,2023-12-13 10:25:47,1
86793BU-X,2023-12-08 11:20:29,1
86793BU-X,2023-12-08 11:49:42,2
86793BU-X,2023-12-08 12:20:33,1
86793BU-X,2023-12-11 09:52:14,1
86793BU-X,2023-12-05 10:31:35,1
86793BU-X,2023-12-05 12:10:43,1
86793BU-X,2023-12-07 14:46:04,1
86793BU-X,2023-12-02 08:10:10,1
86793BU-X,2023-12-04 15:18:19,1
86793BU-X,2023-12-04 16:06:21,1
86793BU-X,2023-11-29 10:58:43,3
86793BU-X,2023-11-30 12:12:42,1
86793BU-X,2023-11-30 12:20:01,1
86793BU-X,2023-11-30 14:04:27,1
86793BU-X,2023-11-30 15:57:23,1
86793BU-X,2023-12-01 10:49:08,2
86793BU-X,2023-11-27 08:10:26,1
86793BU-X,2023-11-27 08:25:32,1
86793BU-X,2023-11-27 09:24:54,2
86793BU-X,2023-11-27 09:56:25,1
86793BU-X,2023-11-27 11:12:11,1
86793BU-X,2023-11-27 11:32:38,1
86793BU-X,2023-11-27 11:55:40,1
86793BU-X,2023-11-20 10:59:54,1
86793BU-X,2023-11-20 12:01:24,1
86793BU-X,2023-11-20 12:18:45,1
86793BU-X,2023-11-20 13:24:20,1
86793BU-X,2023-11-20 14:22:45,1
86793BU-X,2023-11-13 08:39:10,1
86793BU-X,2023-11-13 09:00:09,3
86793BU-X,2023-11-13 09:38:13,1
86793BU-X,2023-11-13 11:16:42,4
86793BU-X,2023-11-13 11:38:15,3
86793BU-X,2023-11-13 12:34:00,1
86793BU-X,2023-11-13 14:45:48,1
86793BU-X,2023-11-13 15:39:46,1
86793BU-X,2023-11-13 15:50:16,1
86793BU-X,2023-11-14 09:06:35,1
86793BU-X,2023-11-14 09:47:45,4
86793BU-X,2023-11-14 12:45:31,1
86793BU-X,2023-11-14 13:55:47,1
86793BU-X,2023-11-14 13:56:29,1
86793BU-X,2023-11-14 14:33:43,1
86793BU-X,2023-11-14 14:58:11,1
86793BU-X,2023-11-15 08:19:46,1
86793BU-X,2023-11-15 15:06:22,1
86793BU-X,2023-11-16 12:07:06,2
86793BU-X,2023-11-10 16:14:00,2
