Sku,Created,Quantity
0028506-F,2023-11-30 09:40:46,1
0028506-F,2023-11-21 14:17:53,4
0028506-F,2023-11-14 08:55:20,1
0028506-F,2023-11-14 16:07:26,1
0028506-F,2023-11-15 11:19:00,2
0028506-F,2023-11-01 10:23:35,3
0028506-F,2023-11-01 12:34:08,2
0028506-F,2023-11-02 11:31:29,1
0028506-F,2023-11-08 13:49:20,1
0028506-F,2023-11-09 09:17:24,3
0028506-F,2023-11-09 11:02:39,8
0028506-F,2023-10-30 08:19:28,2
0028506-F,2023-10-30 13:21:23,1
0028506-F,2023-10-30 14:29:17,1
0028506-F,2023-10-31 07:54:23,1
0028506-F,2023-10-31 08:00:43,1
0028506-F,2023-10-31 08:23:58,2
0028506-F,2023-10-31 12:41:01,3
0028506-F,2023-10-31 12:53:34,3
0028506-F,2023-10-31 14:33:39,1
0028506-F,2023-10-31 14:34:51,1
0028506-F,2023-10-31 14:45:37,6
0028506-F,2023-10-31 14:45:36,1
0028506-F,2023-10-24 11:14:21,2
0028506-F,2023-10-25 08:43:54,1
0028506-F,2023-10-25 09:02:09,1
0028506-F,2023-10-26 11:00:26,2
0028506-F,2023-10-26 14:24:09,2
0028506-F,2023-10-26 14:36:50,1
0028506-F,2023-10-26 14:38:02,1
0028506-F,2023-10-26 14:49:38,1
0028506-F,2023-10-26 14:51:21,1
0028506-F,2023-10-26 14:52:05,1
0028506-F,2023-10-18 10:19:18,1
0028506-F,2023-10-18 11:14:14,1
0028506-F,2023-10-18 11:29:44,1
0028506-F,2023-10-18 13:42:26,2
0028506-F,2023-10-18 13:50:20,1
0028506-F,2023-10-18 14:32:28,1
0028506-F,2023-10-18 14:45:19,1
0028506-F,2023-10-18 14:56:39,2
0028506-F,2023-10-19 07:21:20,1
0028506-F,2023-10-19 07:25:00,1
0028506-F,2023-10-19 07:37:26,1
0028506-F,2023-10-19 07:41:20,2
0028506-F,2023-10-19 07:41:36,1
0028506-F,2023-10-19 07:52:38,1
0028506-F,2023-10-19 07:53:33,1
0028506-F,2023-10-19 08:01:51,1
0028506-F,2023-10-19 08:13:41,2
0028506-F,2023-10-19 08:20:17,1
0028506-F,2023-10-19 08:21:05,1
0028506-F,2023-10-19 08:36:37,2
0028506-F,2023-10-19 08:50:37,4
0028506-F,2023-10-19 09:39:31,1
0028506-F,2023-10-19 09:52:26,1
0028506-F,2023-10-19 10:09:51,1
0028506-F,2023-10-19 10:14:10,1
0028506-F,2023-10-19 10:44:59,1
0028506-F,2023-10-19 10:58:17,1
0028506-F,2023-10-19 11:01:28,2
0028506-F,2023-10-19 11:06:53,1
0028506-F,2023-10-19 11:11:57,1
0028506-F,2023-10-19 11:13:17,1
0028506-F,2023-10-19 11:14:07,1
0028506-F,2023-10-19 11:16:06,4
0028506-F,2023-10-19 11:24:43,2
0028506-F,2023-10-19 12:30:29,1
0028506-F,2023-10-19 12:38:54,1
0028506-F,2023-10-19 12:45:34,1
0028506-F,2023-10-19 12:55:05,1
0028506-F,2023-10-19 12:55:45,2
0028506-F,2023-10-19 12:56:44,1
0028506-F,2023-10-19 13:10:48,1
0028506-F,2023-10-19 13:15:16,2
0028506-F,2023-10-19 13:24:36,1
0028506-F,2023-10-19 13:27:03,2
0028506-F,2023-10-19 13:32:24,2
0028506-F,2023-10-19 13:47:49,2
0028506-F,2023-10-19 13:48:15,1
0028506-F,2023-10-19 13:50:08,1
0028506-F,2023-10-19 13:57:59,1
0028506-F,2023-10-19 13:58:20,1
0028506-F,2023-10-19 14:12:15,1
0028506-F,2023-10-19 14:17:14,1
0028506-F,2023-10-19 14:23:32,1
0028506-F,2023-10-19 14:32:38,1
0028506-F,2023-10-19 14:34:06,3
