Sku,Created,Quantity
0032420-S,2024-05-09 12:41:54,3
0032420-S,2024-05-03 11:54:50,1
0032420-S,2024-05-03 13:04:32,1
0032420-S,2024-04-30 11:43:25,1
0032420-S,2024-04-26 07:39:03,1
0032420-S,2024-04-26 07:42:15,1
0032420-S,2024-04-24 08:38:41,1
0032420-S,2024-04-24 09:56:27,2
0032420-S,2024-04-24 11:30:00,1
0032420-S,2024-04-24 11:33:05,1
0032420-S,2024-04-24 13:45:40,1
0032420-S,2024-04-25 06:56:13,2
0032420-S,2024-04-25 10:09:01,1
0032420-S,2024-04-25 11:52:45,3
0032420-S,2024-04-25 12:00:32,3
0032420-S,2024-04-26 06:50:44,1
0032420-S,2024-04-19 12:40:19,1
0032420-S,2024-04-19 13:03:56,1
0032420-S,2024-04-19 13:10:41,1
0032420-S,2024-04-19 13:40:34,6
0032420-S,2024-04-19 14:20:49,2
0032420-S,2024-04-19 15:10:55,1
0032420-S,2024-04-20 09:39:58,2
0032420-S,2024-04-22 08:59:08,1
0032420-S,2024-04-22 10:03:19,2
0032420-S,2024-04-22 10:08:29,1
0032420-S,2024-04-22 11:05:32,1
0032420-S,2024-04-23 07:30:42,6
0032420-S,2024-04-17 13:02:49,1
0032420-S,2024-04-17 15:07:00,1
0032420-S,2024-04-18 06:23:13,1
0032420-S,2024-04-18 07:32:07,2
0032420-S,2024-04-18 10:56:24,3
0032420-S,2024-04-18 11:20:11,3
0032420-S,2024-04-18 11:34:02,1
0032420-S,2024-04-18 13:11:28,6
0032420-S,2024-04-18 13:46:11,2
0032420-S,2024-04-18 14:49:10,1
0032420-S,2024-04-18 15:14:12,3
0032420-S,2024-04-19 08:24:35,1
0032420-S,2024-04-19 08:30:47,1
0032420-S,2024-04-19 10:46:24,2
0032420-S,2024-04-15 08:54:51,1
0032420-S,2024-04-15 09:43:51,2
0032420-S,2024-04-15 09:55:32,1
0032420-S,2024-04-15 10:14:59,1
0032420-S,2024-04-15 10:35:36,1
0032420-S,2024-04-15 13:26:34,1
0032420-S,2024-04-11 13:40:35,1
0032420-S,2024-04-12 06:14:16,1
0032420-S,2024-04-12 06:53:35,1
0032420-S,2024-04-12 08:35:40,1
0032420-S,2024-04-12 08:43:33,4
0032420-S,2024-04-12 10:13:35,1
0032420-S,2024-04-12 10:20:13,2
0032420-S,2024-04-12 11:11:10,1
0032420-S,2024-04-12 11:35:46,1
0032420-S,2024-04-12 13:53:12,6
0032420-S,2024-04-12 14:00:13,6
0032420-S,2024-04-12 14:28:06,1
0032420-S,2024-04-12 14:38:47,1
0032420-S,2024-04-12 14:44:54,3
0032420-S,2024-04-12 14:50:29,1
0032420-S,2024-04-13 07:22:22,1
0032420-S,2024-04-13 09:38:17,2
0032420-S,2024-04-13 10:25:21,1
0032420-S,2024-04-13 12:05:40,1
0032420-S,2024-04-15 06:41:42,3
0032420-S,2024-04-15 06:56:46,2
0032420-S,2024-04-15 07:02:43,1
0032420-S,2024-04-15 07:13:28,1
0032420-S,2024-04-15 07:33:55,2
0032420-S,2024-04-15 07:40:09,1
0032420-S,2024-04-15 08:02:21,2
0032420-S,2024-04-15 08:29:20,2
0032420-S,2024-04-15 08:38:26,6
0032420-S,2024-04-15 08:38:30,1
0032420-S,2024-04-10 09:33:03,6
0032420-S,2024-04-10 14:37:15,3
0032420-S,2024-04-05 13:06:02,1
0032420-S,2024-04-05 13:13:48,1
0032420-S,2024-04-05 13:46:12,1
0032420-S,2024-04-05 14:30:41,1
0032420-S,2024-04-05 15:05:51,3
0032420-S,2024-04-06 07:38:24,3
0032420-S,2024-04-06 08:57:36,1
0032420-S,2024-04-06 10:05:56,2
0032420-S,2024-04-06 11:21:59,1
0032420-S,2024-04-06 12:22:27,2
0032420-S,2024-04-06 12:59:53,1
0032420-S,2024-04-08 10:01:48,1
0032420-S,2024-04-08 10:16:55,1
0032420-S,2024-04-08 10:20:32,1
0032420-S,2024-04-08 10:28:24,1
0032420-S,2024-04-08 11:04:06,1
0032420-S,2024-04-08 11:45:02,2
0032420-S,2024-04-08 14:15:31,1
0032420-S,2024-04-08 14:26:00,6
0032420-S,2024-04-08 14:39:48,1
0032420-S,2024-04-08 14:49:21,1
0032420-S,2024-04-08 14:52:45,1
0032420-S,2024-04-09 08:40:19,2
0032420-S,2024-04-04 06:17:19,1
0032420-S,2024-04-04 07:54:10,3
0032420-S,2024-04-05 10:07:44,1
0032420-S,2024-04-05 10:12:12,1
0032420-S,2024-04-05 10:20:16,3
0032420-S,2024-04-05 10:35:26,1
0032420-S,2024-04-05 10:37:30,1
0032420-S,2024-04-05 10:46:27,11
0032420-S,2024-04-05 11:18:45,2
0032420-S,2024-04-05 11:18:48,3
0032420-S,2024-04-05 11:32:20,9
0032420-S,2024-04-05 11:34:52,1
0032420-S,2024-04-05 11:39:58,1
0032420-S,2024-04-05 11:45:00,3
0032420-S,2024-04-05 11:51:08,6
0032420-S,2024-04-05 12:38:09,1
0032420-S,2024-04-05 12:45:08,4
0032420-S,2024-04-05 12:57:49,2
0032420-S,2024-03-29 13:47:23,4
0032420-S,2024-03-29 13:49:31,1
0032420-S,2024-03-29 13:52:33,6
0032420-S,2024-03-29 14:18:34,2
0032420-S,2024-03-29 15:00:37,1
0032420-S,2024-03-29 15:11:53,1
0032420-S,2024-04-01 07:19:36,1
0032420-S,2024-04-01 07:38:43,1
0032420-S,2024-04-01 07:51:30,1
0032420-S,2024-04-01 07:57:42,1
0032420-S,2024-04-01 07:58:05,1
0032420-S,2024-04-01 08:10:18,1
0032420-S,2024-04-01 08:15:51,1
0032420-S,2024-04-01 08:17:43,2
0032420-S,2024-04-01 08:29:51,1
0032420-S,2024-04-01 08:35:48,1
0032420-S,2024-04-01 08:40:08,1
0032420-S,2024-04-01 08:43:42,1
0032420-S,2024-04-01 08:46:50,2
0032420-S,2024-04-01 08:59:10,1
0032420-S,2024-04-01 09:32:34,5
0032420-S,2024-04-01 10:08:56,2
