Sku,Created,Quantity
0004937-S,2024-05-10 09:46:49,1
0004937-S,2024-05-10 10:57:53,1
0004937-S,2024-05-10 15:15:23,1
0004937-S,2024-05-13 07:09:19,2
0004937-S,2024-05-13 12:52:40,1
0004937-S,2024-05-14 10:34:42,1
0004937-S,2024-05-08 08:35:02,3
0004937-S,2024-05-08 10:23:16,1
0004937-S,2024-05-08 13:13:04,1
0004937-S,2024-05-09 07:40:08,1
0004937-S,2024-05-09 13:41:20,1
0004937-S,2024-05-06 08:41:53,1
0004937-S,2024-05-06 10:01:41,1
0004937-S,2024-05-06 10:56:51,1
0004937-S,2024-05-07 07:16:00,1
0004937-S,2024-05-07 07:23:24,1
0004937-S,2024-05-07 07:36:17,1
0004937-S,2024-05-07 07:36:34,1
0004937-S,2024-05-07 08:22:35,1
0004937-S,2024-05-07 08:25:32,1
0004937-S,2024-05-07 08:56:17,1
0004937-S,2024-05-07 11:01:38,1
0004937-S,2024-05-07 12:50:25,1
0004937-S,2024-05-07 14:53:43,1
0004937-S,2024-05-02 14:42:55,1
0004937-S,2024-05-02 15:07:41,1
0004937-S,2024-05-02 15:11:31,1
0004937-S,2024-05-03 06:50:17,1
0004937-S,2024-05-03 07:41:10,1
0004937-S,2024-05-03 09:56:18,1
0004937-S,2024-05-03 11:05:08,4
0004937-S,2024-05-03 11:07:32,1
0004937-S,2024-05-03 13:09:27,1
0004937-S,2024-04-30 06:53:34,3
0004937-S,2024-04-30 07:43:13,1
0004937-S,2024-04-30 08:27:00,2
0004937-S,2024-04-30 11:41:27,2
0004937-S,2024-05-01 11:39:38,1
0004937-S,2024-04-26 07:56:11,1
0004937-S,2024-04-26 08:13:29,1
0004937-S,2024-04-26 10:58:39,1
0004937-S,2024-04-26 14:36:32,1
0004937-S,2024-04-27 09:34:48,1
0004937-S,2024-04-29 08:00:41,1
0004937-S,2024-04-24 10:31:52,1
0004937-S,2024-04-25 08:55:20,1
0004937-S,2024-04-25 11:06:29,1
0004937-S,2024-04-23 08:02:56,2
0004937-S,2024-04-23 08:53:00,1
0004937-S,2024-04-23 10:37:20,1
0004937-S,2024-04-19 07:48:35,1
0004937-S,2024-04-19 09:32:56,1
0004937-S,2024-04-15 14:34:12,2
0004937-S,2024-04-15 15:04:14,1
0004937-S,2024-04-16 08:41:22,1
0004937-S,2024-04-16 11:47:54,1
0004937-S,2024-04-16 11:59:59,2
0004937-S,2024-04-16 14:34:47,1
0004937-S,2024-04-16 14:35:04,1
0004937-S,2024-04-16 14:53:17,1
0004937-S,2024-04-17 06:18:55,1
0004937-S,2024-04-17 07:18:05,2
0004937-S,2024-04-17 07:32:31,1
0004937-S,2024-04-17 08:52:51,1
0004937-S,2024-04-11 10:22:22,1
0004937-S,2024-04-11 12:44:02,1
0004937-S,2024-04-11 12:46:09,1
0004937-S,2024-04-09 11:50:24,1
0004937-S,2024-04-09 12:52:48,1
0004937-S,2024-04-10 07:13:30,1
0004937-S,2024-04-10 07:49:01,1
0004937-S,2024-04-10 08:31:31,1
0004937-S,2024-04-10 09:43:31,2
0004937-S,2024-04-10 11:12:01,1
0004937-S,2024-04-10 12:15:08,1
0004937-S,2024-04-11 09:56:13,1
0004937-S,2024-04-03 14:53:47,1
0004937-S,2024-04-04 09:33:40,1
0004937-S,2024-04-04 10:27:49,1
0004937-S,2024-04-04 11:27:06,1
0004937-S,2024-04-02 14:23:47,1
