Sku,Created,Quantity
0070601-S,2024-05-10 09:36:03,1
0070601-S,2024-05-10 09:50:21,1
0070601-S,2024-05-10 10:53:27,2
0070601-S,2024-05-10 11:06:18,2
0070601-S,2024-05-10 11:13:53,3
0070601-S,2024-05-10 11:23:36,1
0070601-S,2024-05-10 11:25:05,2
0070601-S,2024-05-10 11:48:09,5
0070601-S,2024-05-10 11:59:07,15
0070601-S,2024-05-10 12:10:06,1
0070601-S,2024-05-10 13:11:29,2
0070601-S,2024-05-10 13:44:39,2
0070601-S,2024-05-10 14:20:43,1
0070601-S,2024-05-10 14:54:01,3
0070601-S,2024-05-10 15:01:01,2
0070601-S,2024-05-10 15:05:53,1
0070601-S,2024-05-13 08:37:09,1
0070601-S,2024-05-13 09:39:54,3
0070601-S,2024-05-13 10:26:42,2
0070601-S,2024-05-13 15:07:34,1
0070601-S,2024-05-14 07:53:35,2
0070601-S,2024-05-14 09:43:26,1
0070601-S,2024-05-14 10:40:29,1
0070601-S,2024-05-08 09:46:15,1
0070601-S,2024-05-08 09:57:10,1
0070601-S,2024-05-08 10:12:08,1
0070601-S,2024-05-08 10:27:26,4
0070601-S,2024-05-08 10:48:51,2
0070601-S,2024-05-08 11:19:13,1
0070601-S,2024-05-08 12:50:45,1
0070601-S,2024-05-08 12:56:22,1
0070601-S,2024-05-08 13:04:19,1
0070601-S,2024-05-08 13:07:30,2
0070601-S,2024-05-08 14:45:19,1
0070601-S,2024-05-08 14:53:33,1
0070601-S,2024-05-09 06:55:56,3
0070601-S,2024-05-09 06:59:35,1
0070601-S,2024-05-09 08:55:38,1
0070601-S,2024-05-09 09:38:37,1
0070601-S,2024-05-09 09:40:24,1
0070601-S,2024-05-09 10:02:19,2
0070601-S,2024-05-09 10:29:34,1
0070601-S,2024-05-09 10:52:41,2
0070601-S,2024-05-09 14:33:25,1
0070601-S,2024-05-09 14:38:01,1
0070601-S,2024-05-10 06:45:54,1
0070601-S,2024-05-10 07:26:00,1
0070601-S,2024-05-10 08:07:14,2
0070601-S,2024-05-10 08:19:08,1
0070601-S,2024-05-10 08:47:58,2
0070601-S,2024-05-10 09:04:43,1
0070601-S,2024-05-10 09:35:15,1
0070601-S,2024-05-06 06:46:58,1
0070601-S,2024-05-06 07:16:20,1
0070601-S,2024-05-06 07:42:32,1
0070601-S,2024-05-06 08:10:17,2
0070601-S,2024-05-06 08:19:20,2
0070601-S,2024-05-06 10:42:41,1
0070601-S,2024-05-06 12:00:14,1
0070601-S,2024-05-06 12:02:01,1
0070601-S,2024-05-06 14:47:22,1
0070601-S,2024-05-07 11:39:47,1
0070601-S,2024-05-07 12:07:14,1
0070601-S,2024-05-07 13:08:00,1
0070601-S,2024-05-08 06:28:55,1
0070601-S,2024-05-02 07:33:20,1
0070601-S,2024-05-02 08:51:48,1
0070601-S,2024-05-02 08:51:54,1
0070601-S,2024-05-02 09:52:06,1
0070601-S,2024-05-02 10:00:21,2
0070601-S,2024-05-02 10:35:41,2
0070601-S,2024-05-02 11:48:27,1
0070601-S,2024-05-02 12:15:43,1
0070601-S,2024-05-02 12:16:25,2
0070601-S,2024-05-02 13:47:27,1
0070601-S,2024-05-02 13:55:38,2
0070601-S,2024-05-03 07:06:18,2
0070601-S,2024-05-03 08:20:44,2
0070601-S,2024-05-03 09:54:18,2
0070601-S,2024-05-03 11:04:24,1
0070601-S,2024-05-03 11:26:42,2
0070601-S,2024-05-03 11:30:04,2
0070601-S,2024-05-03 13:05:59,1
0070601-S,2024-05-03 13:16:26,1
0070601-S,2024-05-03 13:24:35,1
0070601-S,2024-05-03 13:56:27,2
0070601-S,2024-05-04 11:03:08,1
0070601-S,2024-04-30 06:11:50,1
0070601-S,2024-04-30 06:39:22,1
