Sku,Created,Quantity
0040912-S,2024-05-09 13:27:13,1
0040912-S,2024-05-03 08:20:13,9
0040912-S,2024-04-23 15:02:25,1
0040912-S,2024-04-24 06:21:18,1
0040912-S,2024-04-24 08:51:43,1
0040912-S,2024-04-24 10:09:07,1
0040912-S,2024-04-25 07:19:47,1
0040912-S,2024-04-25 07:37:10,3
0040912-S,2024-04-25 13:30:38,1
0040912-S,2024-04-25 15:03:28,1
0040912-S,2024-04-06 07:14:14,1
0040912-S,2024-04-06 07:54:29,1
0040912-S,2024-04-08 11:38:23,1
0040912-S,2024-04-09 08:55:22,1
0040912-S,2024-04-04 08:55:56,3
0040912-S,2024-03-29 13:45:56,1
0040912-S,2024-03-29 14:12:33,1
0040912-S,2024-03-29 14:20:01,1
0040912-S,2024-03-29 14:21:55,1
0040912-S,2024-03-29 14:55:24,1
0040912-S,2024-03-29 14:58:14,3
0040912-S,2024-04-01 07:37:04,1
0040912-S,2024-04-01 08:38:01,3
0040912-S,2024-04-01 08:44:01,1
0040912-S,2024-04-01 09:40:25,1
0040912-S,2024-04-01 09:45:24,1
0040912-S,2024-04-01 10:03:48,1
0040912-S,2024-04-01 10:04:35,1
0040912-S,2024-04-01 10:10:53,1
0040912-S,2024-04-01 10:18:50,1
0040912-S,2024-04-01 10:30:07,1
0040912-S,2024-04-01 10:47:57,1
0040912-S,2024-04-01 11:00:47,1
0040912-S,2024-04-01 11:10:04,1
0040912-S,2024-04-01 12:46:01,1
0040912-S,2024-04-01 15:22:56,1
0040912-S,2024-04-02 08:03:25,1
0040912-S,2024-04-02 08:32:05,3
0040912-S,2024-04-02 09:38:48,1
0040912-S,2024-04-02 10:20:50,1
0040912-S,2024-04-02 10:50:36,1
0040912-S,2024-04-02 10:53:59,1
0040912-S,2024-04-02 11:58:56,1
0040912-S,2024-03-28 08:21:50,1
0040912-S,2024-03-28 08:36:04,1
0040912-S,2024-03-28 08:38:39,1
0040912-S,2024-03-28 08:44:12,1
0040912-S,2024-03-28 09:32:51,1
0040912-S,2024-03-28 09:47:32,1
0040912-S,2024-03-28 10:06:47,1
0040912-S,2024-03-28 10:09:56,1
0040912-S,2024-03-28 10:27:18,1
0040912-S,2024-03-28 11:09:40,1
0040912-S,2024-03-28 11:18:22,3
0040912-S,2024-03-28 11:22:53,1
0040912-S,2024-03-28 11:23:34,1
0040912-S,2024-03-28 11:23:36,1
0040912-S,2024-03-28 11:26:47,1
0040912-S,2024-03-28 11:26:54,1
0040912-S,2024-03-28 11:33:01,1
0040912-S,2024-03-28 11:35:03,1
0040912-S,2024-03-28 11:43:11,1
0040912-S,2024-03-28 11:43:52,1
0040912-S,2024-03-28 11:47:59,1
0040912-S,2024-03-28 11:52:46,1
0040912-S,2024-03-28 12:48:22,1
0040912-S,2024-03-28 12:49:51,3
0040912-S,2024-03-28 12:52:16,1
0040912-S,2024-03-28 12:52:34,1
0040912-S,2024-03-28 13:26:59,1
0040912-S,2024-03-28 13:27:44,1
0040912-S,2024-03-28 14:35:05,1
0040912-S,2024-03-28 14:57:52,1
0040912-S,2024-03-28 15:01:05,1
0040912-S,2024-03-28 15:04:35,1
0040912-S,2024-03-28 15:05:21,1
