Sku,Created,Quantity
0050465-A,2024-01-12 14:56:07,2
0050465-A,2024-01-12 15:43:11,1
0050465-A,2024-01-16 09:23:08,2
0050465-A,2024-01-17 13:43:47,5
0050465-A,2024-01-17 13:55:27,1
0050465-A,2024-01-04 19:27:05,1
0050465-A,2024-01-05 08:06:24,1
0050465-A,2024-01-05 08:20:53,1
0050465-A,2024-01-05 09:27:45,1
0050465-A,2024-01-10 08:40:20,1
0050465-A,2024-01-11 08:09:56,1
0050465-A,2024-01-11 09:28:48,2
0050465-A,2024-01-11 09:59:27,1
0050465-A,2024-01-11 13:49:45,1
0050465-A,2024-01-11 15:03:27,1
0050465-A,2024-01-11 15:48:56,2
0050465-A,2024-01-12 11:43:22,3
0050465-A,2024-01-12 12:09:05,1
0050465-A,2023-12-27 15:06:38,1
0050465-A,2023-12-28 09:32:31,4
0050465-A,2023-12-28 11:41:58,2
0050465-A,2023-12-28 11:57:14,1
0050465-A,2023-12-28 12:11:30,1
0050465-A,2023-12-19 09:15:04,1
0050465-A,2023-12-15 15:30:49,1
0050465-A,2023-12-15 15:48:28,1
0050465-A,2023-12-16 10:23:50,1
0050465-A,2023-12-18 08:46:36,1
0050465-A,2023-12-18 09:40:26,2
0050465-A,2023-12-18 12:16:15,2
0050465-A,2023-12-13 14:33:46,7
0050465-A,2023-12-14 08:07:38,1
0050465-A,2023-12-15 10:24:11,1
0050465-A,2023-12-15 10:45:34,2
0050465-A,2023-12-13 08:02:29,2
0050465-A,2023-12-13 12:54:20,1
0050465-A,2023-12-09 08:06:21,1
0050465-A,2023-12-09 14:38:08,1
0050465-A,2023-12-02 14:55:34,1
0050465-A,2023-11-29 08:40:38,3
0050465-A,2023-11-30 07:08:00,1
0050465-A,2023-11-30 15:04:10,1
0050465-A,2023-11-27 06:37:28,3
0050465-A,2023-11-22 09:24:03,1
0050465-A,2023-11-03 06:38:56,2
0050465-A,2023-10-27 11:55:52,2
0050465-A,2023-10-07 14:10:30,1
