Sku,Created,Quantity
0242402-F,2023-11-13 09:36:44,120
0242402-F,2023-11-13 14:24:48,36
0242402-F,2023-11-14 08:23:10,12
0242402-F,2023-11-01 09:40:20,48
0242402-F,2023-11-01 11:14:43,12
0242402-F,2023-11-01 11:36:12,12
0242402-F,2023-11-02 14:43:51,12
0242402-F,2023-11-02 15:08:58,24
0242402-F,2023-11-03 14:38:08,12
0242402-F,2023-11-03 14:51:19,36
0242402-F,2023-11-03 15:22:53,12
0242402-F,2023-11-06 08:10:54,12
0242402-F,2023-11-06 08:33:34,48
0242402-F,2023-11-06 09:35:51,48
0242402-F,2023-11-06 09:46:45,12
0242402-F,2023-11-06 15:56:29,12
0242402-F,2023-11-09 09:31:25,24
0242402-F,2023-11-09 09:38:12,48
0242402-F,2023-11-09 09:44:22,24
0242402-F,2023-11-09 10:38:57,12
0242402-F,2023-11-09 10:39:19,12
0242402-F,2023-11-10 18:42:32,12
0242402-F,2023-11-10 18:42:34,24
0242402-F,2023-11-10 18:42:34,24
0242402-F,2023-10-27 07:30:34,24
0242402-F,2023-10-27 07:49:59,12
0242402-F,2023-10-27 08:11:28,24
0242402-F,2023-10-27 08:54:00,24
0242402-F,2023-10-27 09:57:10,24
0242402-F,2023-10-27 10:28:05,24
0242402-F,2023-10-27 10:58:28,96
0242402-F,2023-10-30 08:25:16,12
0242402-F,2023-10-30 08:57:07,12
0242402-F,2023-10-30 08:58:28,12
0242402-F,2023-10-30 09:00:58,24
0242402-F,2023-10-30 09:58:15,24
0242402-F,2023-10-30 10:05:11,12
0242402-F,2023-10-30 10:29:01,12
0242402-F,2023-10-30 11:00:16,12
0242402-F,2023-10-30 11:11:04,24
0242402-F,2023-10-30 12:38:27,24
0242402-F,2023-10-30 13:10:38,12
0242402-F,2023-10-30 13:11:45,24
0242402-F,2023-10-30 13:16:39,12
0242402-F,2023-10-30 13:18:55,12
0242402-F,2023-10-30 13:28:31,24
0242402-F,2023-10-30 13:37:00,24
0242402-F,2023-10-30 13:59:42,12
0242402-F,2023-10-30 14:16:12,108
0242402-F,2023-10-30 14:23:36,60
0242402-F,2023-10-31 07:37:32,24
0242402-F,2023-10-31 07:52:55,60
