Sku,Created,Quantity
0030139-S,2024-05-13 06:09:15,4
0030139-S,2024-05-13 07:43:07,2
0030139-S,2024-05-13 08:10:28,1
0030139-S,2024-05-13 10:18:56,6
0030139-S,2024-05-13 15:00:29,1
0030139-S,2024-05-14 06:33:51,2
0030139-S,2024-05-14 08:52:57,1
0030139-S,2024-05-08 10:06:27,6
0030139-S,2024-05-06 11:15:39,1
0030139-S,2024-05-07 10:04:17,2
0030139-S,2024-05-07 11:21:12,2
0030139-S,2024-05-07 11:45:35,3
0030139-S,2024-05-07 11:56:42,1
0030139-S,2024-05-07 14:33:23,1
0030139-S,2024-05-08 06:53:49,2
0030139-S,2024-05-02 10:25:33,1
0030139-S,2024-05-02 10:57:25,2
0030139-S,2024-05-02 11:00:52,1
0030139-S,2024-05-03 08:15:29,3
0030139-S,2024-04-30 13:17:30,6
0030139-S,2024-04-30 14:49:33,5
0030139-S,2024-04-30 15:14:31,2
0030139-S,2024-04-30 15:14:42,1
0030139-S,2024-04-27 07:13:56,6
0030139-S,2024-04-27 07:31:53,1
0030139-S,2024-04-29 08:07:11,1
0030139-S,2024-04-23 13:14:02,1
0030139-S,2024-04-23 13:25:17,1
0030139-S,2024-04-24 10:19:54,2
0030139-S,2024-04-24 13:25:22,1
0030139-S,2024-04-24 13:29:25,1
0030139-S,2024-04-24 13:43:17,1
0030139-S,2024-04-25 10:12:48,1
0030139-S,2024-04-25 13:31:39,2
0030139-S,2024-04-25 13:54:59,1
0030139-S,2024-04-26 06:52:36,2
0030139-S,2024-04-17 09:55:45,1
0030139-S,2024-04-18 06:58:40,1
0030139-S,2024-04-15 10:41:48,3
0030139-S,2024-04-15 11:30:07,1
0030139-S,2024-04-15 15:01:24,1
0030139-S,2024-04-16 06:36:46,6
0030139-S,2024-04-16 11:37:46,3
0030139-S,2024-04-11 13:12:19,3
0030139-S,2024-04-12 08:26:34,2
0030139-S,2024-04-12 08:48:59,1
0030139-S,2024-04-12 10:08:21,1
0030139-S,2024-04-12 10:30:51,1
0030139-S,2024-04-12 10:44:38,1
0030139-S,2024-04-12 13:53:09,3
0030139-S,2024-04-12 14:31:17,1
0030139-S,2024-04-12 14:43:26,2
0030139-S,2024-04-12 14:58:48,2
0030139-S,2024-04-13 08:01:35,1
0030139-S,2024-04-10 11:20:58,1
0030139-S,2024-04-10 11:45:16,1
0030139-S,2024-04-05 13:43:27,1
0030139-S,2024-04-08 10:23:51,1
0030139-S,2024-04-08 11:20:10,1
0030139-S,2024-04-08 12:00:17,1
0030139-S,2024-04-08 13:49:01,1
0030139-S,2024-04-08 14:58:30,1
0030139-S,2024-04-09 06:45:34,1
0030139-S,2024-04-09 08:13:37,1
0030139-S,2024-04-09 09:38:23,1
0030139-S,2024-04-03 10:35:17,1
0030139-S,2024-04-05 08:06:41,2
0030139-S,2024-04-05 09:35:02,3
0030139-S,2024-04-05 11:18:35,1
0030139-S,2024-04-05 12:52:45,1
0030139-S,2024-04-01 10:25:05,1
0030139-S,2024-04-01 11:22:27,1
0030139-S,2024-04-02 08:48:27,1
0030139-S,2024-03-28 08:07:41,1
0030139-S,2024-03-28 08:49:26,3
0030139-S,2024-03-29 08:16:03,2
0030139-S,2024-03-29 12:56:11,1
0030139-S,2024-03-26 08:17:36,1
0030139-S,2024-03-26 08:49:25,2
0030139-S,2024-03-26 11:48:21,1
0030139-S,2024-03-27 12:47:19,1
0030139-S,2024-03-20 07:38:34,1
0030139-S,2024-03-21 09:47:36,1
0030139-S,2024-03-22 08:13:32,1
0030139-S,2024-03-12 15:00:52,1
0030139-S,2024-03-13 07:41:06,6
0030139-S,2024-03-05 12:20:25,1
0030139-S,2024-03-05 14:09:07,2
0030139-S,2024-03-07 15:45:24,1
