Sku,Created,Quantity
0023307-S,2024-05-13 07:36:33,1
0023307-S,2024-05-13 08:44:13,1
0023307-S,2024-05-13 10:30:26,1
0023307-S,2024-05-13 10:54:17,3
0023307-S,2024-05-09 12:02:32,1
0023307-S,2024-05-06 09:51:26,1
0023307-S,2024-05-06 11:14:07,3
0023307-S,2024-05-07 10:19:50,1
0023307-S,2024-05-07 13:36:19,2
0023307-S,2024-05-07 14:36:06,1
0023307-S,2024-05-07 15:05:28,1
0023307-S,2024-05-08 06:13:08,1
0023307-S,2024-05-03 09:01:12,1
0023307-S,2024-04-30 10:54:48,2
0023307-S,2024-05-01 07:53:52,3
0023307-S,2024-05-01 11:34:08,1
0023307-S,2024-04-27 06:11:11,1
0023307-S,2024-04-29 08:58:01,1
0023307-S,2024-04-24 12:58:56,1
0023307-S,2024-04-24 14:42:55,2
0023307-S,2024-04-25 10:46:21,1
0023307-S,2024-04-19 14:51:48,1
0023307-S,2024-04-22 07:38:57,4
0023307-S,2024-04-22 10:30:51,1
0023307-S,2024-04-23 06:48:14,1
0023307-S,2024-04-18 11:29:34,1
0023307-S,2024-04-19 09:51:29,2
0023307-S,2024-04-19 10:52:55,3
0023307-S,2024-04-15 12:04:21,2
0023307-S,2024-04-15 15:14:49,1
0023307-S,2024-04-16 07:16:54,6
0023307-S,2024-04-16 10:45:42,1
0023307-S,2024-04-12 08:42:17,1
0023307-S,2024-04-12 09:47:02,1
0023307-S,2024-04-13 06:54:31,1
0023307-S,2024-04-15 07:33:55,2
0023307-S,2024-04-15 08:00:21,1
0023307-S,2024-04-05 13:58:00,1
0023307-S,2024-04-08 06:18:47,1
0023307-S,2024-04-08 10:30:01,3
0023307-S,2024-04-08 11:12:25,1
0023307-S,2024-04-09 06:38:39,1
0023307-S,2024-04-09 09:53:27,1
0023307-S,2024-04-04 07:56:17,1
0023307-S,2024-04-04 08:30:12,2
0023307-S,2024-04-05 08:21:02,2
0023307-S,2024-04-02 11:04:03,1
0023307-S,2024-04-03 08:16:19,1
0023307-S,2024-03-28 13:34:59,2
0023307-S,2024-03-22 15:03:56,3
0023307-S,2024-03-26 08:28:41,3
0023307-S,2024-03-26 08:35:46,2
0023307-S,2024-03-26 10:06:09,3
0023307-S,2024-03-26 11:04:31,1
0023307-S,2024-03-26 13:16:36,1
0023307-S,2024-03-19 09:47:46,3
0023307-S,2024-03-20 08:02:45,1
0023307-S,2024-03-22 10:06:42,1
0023307-S,2024-03-22 14:35:42,1
0023307-S,2024-03-13 14:03:22,1
0023307-S,2024-03-15 09:40:04,12
0023307-S,2024-03-15 10:02:24,6
0023307-S,2024-03-18 14:32:35,1
0023307-S,2024-03-18 14:54:34,2
0023307-S,2024-03-19 07:40:06,1
0023307-S,2024-03-05 14:29:46,1
0023307-S,2024-03-06 11:25:48,1
0023307-S,2024-03-07 14:22:30,1
