Sku,Created,Quantity
0086691-X,2024-01-18 08:57:18,2
0086691-X,2024-01-18 11:39:26,1
0086691-X,2024-01-18 12:17:51,1
0086691-X,2024-01-05 09:37:54,3
0086691-X,2024-01-09 12:17:43,1
0086691-X,2023-12-22 14:31:26,2
0086691-X,2023-12-20 12:30:59,1
0086691-X,2023-12-22 08:34:49,1
0086691-X,2023-12-19 10:43:45,1
0086691-X,2023-12-20 11:01:38,1
0086691-X,2023-12-15 14:24:20,1
0086691-X,2023-12-15 14:24:40,1
0086691-X,2023-12-15 14:38:57,1
0086691-X,2023-12-16 07:20:42,1
0086691-X,2023-12-16 09:37:48,1
0086691-X,2023-12-16 10:44:01,2
0086691-X,2023-12-18 07:15:37,1
0086691-X,2023-12-18 07:31:31,1
0086691-X,2023-12-13 15:47:47,1
0086691-X,2023-12-13 16:05:57,1
0086691-X,2023-12-13 16:11:10,1
0086691-X,2023-12-13 16:13:28,1
0086691-X,2023-12-14 07:26:18,1
0086691-X,2023-12-14 09:14:57,1
0086691-X,2023-12-14 09:53:03,2
0086691-X,2023-12-15 08:17:19,1
0086691-X,2023-12-15 10:52:15,1
0086691-X,2023-12-15 11:33:11,1
0086691-X,2023-12-15 13:02:04,1
0086691-X,2023-12-11 14:08:20,1
0086691-X,2023-12-11 15:29:02,1
0086691-X,2023-12-11 16:11:09,1
0086691-X,2023-12-12 07:24:39,1
0086691-X,2023-12-12 08:36:52,1
0086691-X,2023-12-12 09:56:40,1
0086691-X,2023-12-12 10:38:26,1
0086691-X,2023-12-12 10:38:26,1
0086691-X,2023-12-12 10:45:45,1
0086691-X,2023-12-12 11:08:50,1
0086691-X,2023-12-12 13:59:45,1
0086691-X,2023-12-12 14:27:57,1
0086691-X,2023-12-13 08:02:30,1
0086691-X,2023-12-08 09:24:50,1
0086691-X,2023-12-08 11:49:42,1
0086691-X,2023-12-08 14:15:46,1
0086691-X,2023-12-08 14:40:50,1
0086691-X,2023-12-08 15:20:27,1
0086691-X,2023-12-09 08:03:50,1
0086691-X,2023-12-09 10:51:28,2
0086691-X,2023-12-09 12:15:56,1
0086691-X,2023-12-09 14:10:10,2
0086691-X,2023-12-09 14:16:19,1
0086691-X,2023-12-11 09:09:18,1
0086691-X,2023-12-11 13:44:27,1
0086691-X,2023-12-05 08:11:27,1
0086691-X,2023-12-05 09:19:42,1
0086691-X,2023-12-05 14:06:41,1
0086691-X,2023-12-06 09:38:52,1
0086691-X,2023-12-07 09:57:24,1
0086691-X,2023-12-07 14:06:34,1
0086691-X,2023-12-08 08:22:29,1
0086691-X,2023-12-02 09:18:46,2
0086691-X,2023-12-02 09:19:18,1
0086691-X,2023-12-02 09:36:33,1
0086691-X,2023-12-04 07:17:43,1
0086691-X,2023-12-04 07:25:45,1
0086691-X,2023-12-05 07:44:28,1
0086691-X,2023-11-29 07:39:49,1
0086691-X,2023-11-29 08:21:14,2
0086691-X,2023-11-29 08:41:20,1
0086691-X,2023-11-29 09:31:10,1
0086691-X,2023-11-29 09:42:50,1
0086691-X,2023-11-29 10:41:47,1
0086691-X,2023-11-29 10:43:45,2
0086691-X,2023-11-29 11:33:21,1
0086691-X,2023-11-29 11:44:26,1
0086691-X,2023-11-29 12:22:10,2
0086691-X,2023-11-29 15:14:12,1
0086691-X,2023-11-30 12:25:08,1
0086691-X,2023-11-30 13:10:20,1
0086691-X,2023-11-30 15:35:00,1
0086691-X,2023-11-30 16:01:57,1
0086691-X,2023-12-01 07:22:10,1
0086691-X,2023-12-01 07:32:13,1
0086691-X,2023-12-01 07:58:59,1
0086691-X,2023-12-01 08:08:27,1
0086691-X,2023-12-01 08:55:05,1
0086691-X,2023-12-01 08:55:06,1
0086691-X,2023-12-01 09:00:33,2
0086691-X,2023-12-01 09:41:41,1
0086691-X,2023-12-01 14:14:31,1
0086691-X,2023-12-01 14:18:16,1
0086691-X,2023-12-01 14:30:59,1
0086691-X,2023-12-01 14:41:35,2
0086691-X,2023-11-24 13:44:38,1
0086691-X,2023-11-24 14:52:04,1
0086691-X,2023-11-24 15:31:37,1
0086691-X,2023-11-24 15:34:15,1
0086691-X,2023-11-24 15:46:55,1
0086691-X,2023-11-24 15:48:54,1
0086691-X,2023-11-24 16:07:59,1
0086691-X,2023-11-24 16:08:02,1
0086691-X,2023-11-24 16:13:30,1
0086691-X,2023-11-25 08:33:56,1
0086691-X,2023-11-25 08:37:19,1
0086691-X,2023-11-25 08:40:32,1
0086691-X,2023-11-25 08:47:07,2
0086691-X,2023-11-25 09:05:48,1
0086691-X,2023-11-25 09:23:03,1
0086691-X,2023-11-25 09:31:44,1
0086691-X,2023-11-25 11:19:46,1
0086691-X,2023-11-25 11:25:02,1
0086691-X,2023-11-25 11:27:19,1
0086691-X,2023-11-25 11:33:46,1
0086691-X,2023-11-25 12:08:20,1
0086691-X,2023-11-25 12:12:56,1
0086691-X,2023-11-25 12:31:28,2
0086691-X,2023-11-27 07:24:10,1
0086691-X,2023-11-27 07:42:53,1
0086691-X,2023-11-27 07:48:33,1
0086691-X,2023-11-27 07:58:24,1
0086691-X,2023-11-27 08:28:15,2
0086691-X,2023-11-27 11:26:41,1
0086691-X,2023-11-28 14:41:29,1
0086691-X,2023-11-28 14:52:43,2
0086691-X,2023-11-20 06:59:35,1
0086691-X,2023-11-20 07:11:09,1
0086691-X,2023-11-20 07:56:11,1
0086691-X,2023-11-20 09:53:54,1
0086691-X,2023-11-20 10:38:54,2
0086691-X,2023-11-20 10:40:03,1
0086691-X,2023-11-20 10:41:39,1
0086691-X,2023-11-20 10:43:44,1
0086691-X,2023-11-20 10:52:56,1
0086691-X,2023-11-20 11:00:39,2
0086691-X,2023-11-20 11:09:41,1
0086691-X,2023-11-20 11:16:51,2
0086691-X,2023-11-20 11:17:15,1
0086691-X,2023-11-20 11:18:34,1
0086691-X,2023-11-20 11:22:02,2
0086691-X,2023-11-20 11:22:09,1
0086691-X,2023-11-20 11:33:45,1
0086691-X,2023-11-20 11:46:47,1
0086691-X,2023-11-20 12:02:25,2
0086691-X,2023-11-20 12:07:39,1
0086691-X,2023-11-20 12:36:09,1
0086691-X,2023-11-20 12:41:27,1
0086691-X,2023-11-20 12:41:47,3
0086691-X,2023-11-20 12:45:18,2
0086691-X,2023-11-20 14:22:51,1
0086691-X,2023-11-20 14:24:33,1
0086691-X,2023-11-20 14:24:46,1
0086691-X,2023-11-20 14:32:50,1
0086691-X,2023-11-20 14:34:05,1
0086691-X,2023-11-20 14:40:00,2
0086691-X,2023-11-20 15:16:38,1
0086691-X,2023-11-21 08:25:10,1
0086691-X,2023-11-21 08:26:34,1
0086691-X,2023-11-21 11:22:46,1
0086691-X,2023-11-21 13:59:10,1
0086691-X,2023-11-21 14:05:02,1
0086691-X,2023-11-21 14:39:42,1
0086691-X,2023-11-22 07:16:51,1
0086691-X,2023-11-22 07:39:43,1
0086691-X,2023-11-22 08:08:06,1
0086691-X,2023-11-22 08:12:42,1
0086691-X,2023-11-22 08:34:23,1
0086691-X,2023-11-22 08:56:06,1
0086691-X,2023-11-22 12:17:45,1
0086691-X,2023-11-22 14:07:58,1
0086691-X,2023-11-22 15:52:42,1
0086691-X,2023-11-22 15:58:24,1
0086691-X,2023-11-13 08:21:45,1
0086691-X,2023-11-13 08:25:05,5
0086691-X,2023-11-13 08:26:54,2
0086691-X,2023-11-13 08:41:40,1
0086691-X,2023-11-13 09:00:32,1
0086691-X,2023-11-14 08:52:10,5
0086691-X,2023-11-14 09:05:15,1
0086691-X,2023-11-14 09:13:39,2
0086691-X,2023-11-14 09:53:26,1
0086691-X,2023-11-14 10:41:04,1
0086691-X,2023-11-14 10:48:33,3
0086691-X,2023-11-14 12:25:45,1
0086691-X,2023-11-14 13:58:07,1
0086691-X,2023-11-14 13:58:08,1
0086691-X,2023-11-14 14:18:23,1
0086691-X,2023-11-14 14:26:00,1
0086691-X,2023-11-14 14:48:51,1
0086691-X,2023-11-14 14:49:22,1
0086691-X,2023-11-14 15:07:52,2
0086691-X,2023-11-15 08:29:29,1
0086691-X,2023-11-15 09:39:02,1
0086691-X,2023-11-15 09:45:37,1
0086691-X,2023-11-15 09:51:58,1
0086691-X,2023-11-15 11:35:01,1
0086691-X,2023-11-15 13:41:48,1
0086691-X,2023-11-15 14:09:42,1
0086691-X,2023-11-15 14:28:05,1
0086691-X,2023-11-16 14:16:07,1
0086691-X,2023-11-16 14:59:44,1
0086691-X,2023-11-16 15:29:23,1
0086691-X,2023-11-17 08:33:02,1
0086691-X,2023-11-17 11:52:29,1
0086691-X,2023-11-17 14:11:40,1
0086691-X,2023-11-17 14:38:13,1
0086691-X,2023-11-17 15:00:33,1
0086691-X,2023-11-17 15:35:22,1
