Sku,Created,Quantity
0320332-F,2023-11-01 11:24:23,6
0320332-F,2023-11-01 14:55:42,6
0320332-F,2023-11-03 15:07:25,6
0320332-F,2023-11-06 09:26:16,6
0320332-F,2023-11-06 10:49:33,6
0320332-F,2023-11-08 16:17:42,6
0320332-F,2023-10-27 09:40:58,24
0320332-F,2023-10-27 09:51:08,12
0320332-F,2023-10-27 11:05:06,18
0320332-F,2023-10-30 10:39:52,6
0320332-F,2023-10-30 11:48:49,9
0320332-F,2023-10-30 11:55:52,6
0320332-F,2023-10-30 12:08:45,6
0320332-F,2023-10-30 13:18:17,12
0320332-F,2023-10-30 13:30:03,6
0320332-F,2023-10-30 14:23:07,6
0320332-F,2023-10-30 15:10:32,12
0320332-F,2023-10-31 07:20:57,12
0320332-F,2023-10-31 10:09:50,6
0320332-F,2023-10-31 10:57:30,6
0320332-F,2023-10-31 10:58:45,24
0320332-F,2023-10-31 13:37:41,6
0320332-F,2023-10-31 13:50:53,24
0320332-F,2023-10-23 14:51:26,24
0320332-F,2023-10-24 07:46:13,6
0320332-F,2023-10-24 08:17:04,6
0320332-F,2023-10-24 12:39:35,12
0320332-F,2023-10-24 14:55:05,6
0320332-F,2023-10-25 08:39:32,12
0320332-F,2023-10-25 08:44:11,6
0320332-F,2023-10-25 09:56:35,12
0320332-F,2023-10-25 10:56:17,12
0320332-F,2023-10-25 11:31:55,6
0320332-F,2023-10-25 14:57:55,6
0320332-F,2023-10-26 14:39:18,6
0320332-F,2023-10-18 09:57:36,6
0320332-F,2023-10-18 11:32:00,6
0320332-F,2023-10-18 12:31:54,12
0320332-F,2023-10-19 07:48:16,42
0320332-F,2023-10-19 08:28:13,6
0320332-F,2023-10-19 08:36:58,12
0320332-F,2023-10-19 09:19:41,6
0320332-F,2023-10-19 09:53:00,12
0320332-F,2023-10-19 11:28:19,12
0320332-F,2023-10-19 13:27:13,6
0320332-F,2023-10-19 14:52:05,6
0320332-F,2023-10-19 15:01:55,9
0320332-F,2023-10-20 08:25:25,11
0320332-F,2023-10-20 08:25:30,1
0320332-F,2023-10-20 10:08:42,6
0320332-F,2023-10-20 10:54:34,6
0320332-F,2023-10-21 09:40:43,6
0320332-F,2023-10-21 09:58:56,36
0320332-F,2023-10-21 10:19:44,30
0320332-F,2023-10-21 13:03:02,12
0320332-F,2023-10-21 14:20:19,102
0320332-F,2023-10-23 07:25:44,6
0320332-F,2023-10-11 14:49:57,6
0320332-F,2023-10-12 07:14:24,12
0320332-F,2023-10-12 08:55:32,6
0320332-F,2023-10-12 09:55:09,6
0320332-F,2023-10-12 10:25:03,6
0320332-F,2023-10-12 10:26:11,12
0320332-F,2023-10-12 10:55:03,6
0320332-F,2023-10-12 11:30:05,6
0320332-F,2023-10-13 05:25:55,30
0320332-F,2023-10-13 05:26:01,12
0320332-F,2023-10-13 08:00:54,6
0320332-F,2023-10-13 12:57:29,6
0320332-F,2023-10-13 14:59:46,6
0320332-F,2023-10-16 07:09:21,6
0320332-F,2023-10-16 09:52:51,6
0320332-F,2023-10-16 10:39:55,6
0320332-F,2023-10-16 11:12:58,6
0320332-F,2023-10-16 12:36:14,6
0320332-F,2023-10-16 13:37:30,6
0320332-F,2023-10-16 14:02:38,6
0320332-F,2023-10-16 14:42:42,6
0320332-F,2023-10-17 07:10:07,12
0320332-F,2023-10-17 07:22:37,12
0320332-F,2023-10-17 08:30:47,12
0320332-F,2023-10-17 10:52:57,6
0320332-F,2023-10-17 10:53:05,24
0320332-F,2023-10-17 11:30:42,6
0320332-F,2023-10-17 13:19:17,6
0320332-F,2023-10-17 13:27:14,6
0320332-F,2023-10-17 13:50:05,12
0320332-F,2023-10-18 08:34:29,6
0320332-F,2023-10-07 11:22:58,6
0320332-F,2023-10-07 11:34:54,6
0320332-F,2023-10-07 11:35:43,36
0320332-F,2023-10-07 11:38:31,6
0320332-F,2023-10-07 12:34:10,24
0320332-F,2023-10-07 12:59:44,12
0320332-F,2023-10-07 13:43:57,24
0320332-F,2023-10-07 13:54:18,6
0320332-F,2023-10-09 08:01:40,12
0320332-F,2023-10-09 08:20:51,6
0320332-F,2023-10-09 08:46:37,6
0320332-F,2023-10-09 09:32:19,12
0320332-F,2023-10-09 09:37:32,6
0320332-F,2023-10-09 10:02:21,18
0320332-F,2023-10-09 10:17:41,12
0320332-F,2023-10-09 10:53:40,6
0320332-F,2023-10-09 10:53:51,12
0320332-F,2023-10-09 10:56:29,12
0320332-F,2023-10-10 07:58:09,6
0320332-F,2023-10-10 08:05:33,6
0320332-F,2023-10-10 08:26:14,6
0320332-F,2023-10-10 08:28:01,6
0320332-F,2023-10-10 08:46:11,12
0320332-F,2023-10-10 08:50:37,12
0320332-F,2023-10-10 08:57:19,6
0320332-F,2023-10-10 14:47:42,12
0320332-F,2023-10-11 07:50:22,6
0320332-F,2023-10-11 10:09:37,6
