Sku,Created,Quantity
0057542-A,2024-01-17 14:37:14,1
0057542-A,2024-01-22 12:21:00,1
0057542-A,2024-02-01 11:34:19,1
0057542-A,2024-02-20 14:12:45,1
0057542-A,2024-01-05 09:07:10,1
0057542-A,2024-04-04 07:40:56,1
0057542-A,2024-04-01 14:55:05,1
0057542-A,2023-12-28 11:42:29,1
0057542-A,2023-12-28 12:11:23,1
0057542-A,2023-12-28 12:19:31,2
0057542-A,2023-12-19 15:02:50,1
0057542-A,2023-12-09 15:08:14,1
0057542-A,2023-12-02 10:30:23,1
0057542-A,2023-11-21 07:21:54,1
0057542-A,2023-11-22 10:45:29,1
0057542-A,2023-11-22 10:53:24,1
0057542-A,2023-11-16 14:16:57,1
0057542-A,2023-11-03 13:01:57,4
0057542-A,2023-11-06 13:39:11,1
0057542-A,2023-11-09 11:50:26,1
0057542-A,2023-10-31 08:55:34,1
0057542-A,2023-11-01 07:13:05,1
0057542-A,2023-10-23 14:42:53,1
0057542-A,2023-10-20 11:35:04,1
0057542-A,2023-10-21 10:03:09,1
