Sku,Created,Quantity
0038070-X,2024-02-08 16:00:04,1
0038070-X,2024-02-09 14:21:16,1
0038070-X,2024-01-05 09:27:31,1
0038070-X,2024-01-05 09:28:57,1
0038070-X,2024-01-11 15:00:23,1
0038070-X,2024-01-11 15:08:35,1
0038070-X,2024-01-11 15:13:25,1
0038070-X,2024-01-11 15:14:45,1
0038070-X,2024-01-12 09:21:31,1
0038070-X,2024-01-12 09:24:10,1
0038070-X,2023-12-26 13:47:45,1
0038070-X,2023-12-26 13:58:26,1
0038070-X,2023-12-26 13:58:29,1
0038070-X,2023-12-26 14:02:58,1
0038070-X,2023-12-26 14:08:05,1
0038070-X,2023-12-26 14:34:46,1
0038070-X,2023-12-26 14:42:34,1
0038070-X,2023-12-26 14:49:16,1
0038070-X,2023-12-27 08:45:12,1
0038070-X,2023-12-27 08:58:12,1
0038070-X,2023-12-27 15:08:46,1
0038070-X,2023-12-27 15:12:20,1
0038070-X,2023-12-27 15:24:24,1
0038070-X,2023-12-27 15:52:07,1
0038070-X,2023-12-28 09:53:05,1
0038070-X,2023-12-28 09:53:12,1
0038070-X,2023-12-28 09:53:25,1
0038070-X,2023-12-28 09:56:37,1
0038070-X,2023-12-28 09:57:13,1
0038070-X,2023-12-28 10:02:44,1
0038070-X,2023-12-28 10:02:58,1
0038070-X,2023-12-28 10:06:02,1
0038070-X,2023-12-28 10:06:08,1
0038070-X,2023-12-28 10:10:55,1
0038070-X,2023-12-28 10:11:01,1
0038070-X,2023-12-28 10:11:57,1
0038070-X,2023-12-28 10:14:06,1
0038070-X,2023-12-28 10:14:12,1
0038070-X,2023-12-28 10:15:10,1
0038070-X,2023-12-28 10:15:14,1
0038070-X,2023-12-28 10:16:02,1
0038070-X,2023-12-28 10:33:22,1
0038070-X,2023-12-28 10:33:28,1
0038070-X,2023-12-28 10:33:33,1
0038070-X,2023-12-28 10:33:33,1
0038070-X,2023-12-28 10:33:37,1
0038070-X,2023-12-28 10:38:54,1
0038070-X,2023-12-28 10:38:56,1
0038070-X,2023-12-28 10:38:58,1
0038070-X,2023-12-28 10:39:07,1
0038070-X,2023-12-28 10:39:09,1
0038070-X,2023-12-28 10:39:19,1
0038070-X,2023-12-28 10:39:35,1
0038070-X,2023-12-28 10:39:36,1
0038070-X,2023-12-28 10:39:50,1
0038070-X,2023-12-28 10:39:54,1
0038070-X,2023-12-28 10:39:56,1
0038070-X,2023-12-28 10:40:01,1
0038070-X,2023-12-28 10:42:40,1
0038070-X,2023-12-28 10:42:47,1
0038070-X,2023-12-28 10:42:52,1
0038070-X,2023-12-28 10:42:55,1
0038070-X,2023-12-28 10:44:29,1
0038070-X,2023-12-28 10:44:31,1
0038070-X,2023-12-28 10:44:34,1
0038070-X,2023-12-28 10:44:39,1
0038070-X,2023-12-28 10:48:52,1
0038070-X,2023-12-28 10:48:54,1
0038070-X,2023-12-28 10:48:58,1
0038070-X,2023-12-28 10:49:00,1
0038070-X,2023-12-28 10:49:04,1
0038070-X,2023-12-28 10:49:05,1
0038070-X,2023-12-28 10:49:36,1
0038070-X,2023-12-28 10:49:46,1
0038070-X,2023-12-28 10:49:47,1
0038070-X,2023-12-28 10:49:52,1
0038070-X,2023-12-28 10:49:57,1
0038070-X,2023-12-28 10:50:15,1
0038070-X,2023-12-28 10:50:16,1
0038070-X,2023-12-28 10:50:18,1
0038070-X,2023-12-28 10:50:21,1
0038070-X,2023-12-28 10:50:53,1
0038070-X,2023-12-28 10:51:14,1
0038070-X,2023-12-28 10:51:43,1
0038070-X,2023-12-28 10:51:50,1
0038070-X,2023-12-28 10:51:50,1
0038070-X,2023-12-28 10:54:13,1
0038070-X,2023-12-28 10:54:38,1
0038070-X,2023-12-28 10:54:40,1
0038070-X,2023-12-28 10:55:47,1
0038070-X,2023-12-28 10:55:54,1
0038070-X,2023-12-28 10:57:19,1
0038070-X,2023-12-28 11:01:23,1
0038070-X,2023-12-28 11:04:20,1
0038070-X,2023-12-28 11:10:16,1
0038070-X,2023-12-28 11:24:48,1
0038070-X,2023-12-28 11:27:06,1
0038070-X,2023-12-28 11:29:48,1
0038070-X,2023-12-28 11:31:55,1
0038070-X,2023-12-28 11:35:49,1
0038070-X,2023-12-28 12:28:50,1
0038070-X,2023-12-28 12:35:07,1
0038070-X,2023-12-28 12:37:46,1
0038070-X,2023-12-28 12:38:19,1
