Sku,Created,Quantity
0100409-F,2023-11-06 16:20:19,12
0100409-F,2023-10-27 11:02:11,6
0100409-F,2023-10-27 11:46:08,6
0100409-F,2023-10-27 13:02:46,12
0100409-F,2023-10-27 13:49:11,12
0100409-F,2023-10-30 15:17:59,6
0100409-F,2023-10-31 14:29:19,6
0100409-F,2023-10-23 14:26:56,12
0100409-F,2023-10-23 14:48:00,12
0100409-F,2023-10-24 13:36:35,12
0100409-F,2023-10-24 14:10:51,12
0100409-F,2023-10-25 08:27:19,12
0100409-F,2023-10-25 11:08:09,12
0100409-F,2023-10-25 14:07:33,6
0100409-F,2023-10-26 13:13:13,12
0100409-F,2023-10-26 14:37:02,12
0100409-F,2023-10-27 07:16:57,6
0100409-F,2023-10-18 13:42:23,6
0100409-F,2023-10-19 07:53:05,12
0100409-F,2023-10-19 08:53:29,12
0100409-F,2023-10-19 10:41:20,12
0100409-F,2023-10-20 08:25:22,6
0100409-F,2023-10-20 08:35:16,30
0100409-F,2023-10-20 09:39:49,48
0100409-F,2023-10-20 10:46:54,6
0100409-F,2023-10-21 10:53:08,6
0100409-F,2023-10-23 07:54:07,12
0100409-F,2023-10-12 07:43:05,6
0100409-F,2023-10-12 13:04:10,12
0100409-F,2023-10-12 14:01:40,36
0100409-F,2023-10-12 14:52:13,102
0100409-F,2023-10-12 15:13:47,6
0100409-F,2023-10-13 07:11:22,12
0100409-F,2023-10-13 09:56:47,24
0100409-F,2023-10-13 10:40:55,6
0100409-F,2023-10-13 13:04:02,12
0100409-F,2023-10-13 13:49:45,6
0100409-F,2023-10-13 14:03:22,6
0100409-F,2023-10-13 14:16:04,6
0100409-F,2023-10-16 09:40:38,12
0100409-F,2023-10-16 13:14:51,18
0100409-F,2023-10-17 07:08:42,6
0100409-F,2023-10-17 07:43:03,24
0100409-F,2023-10-17 10:39:40,6
0100409-F,2023-10-17 11:13:08,48
0100409-F,2023-10-17 11:41:21,6
0100409-F,2023-10-17 12:18:07,12
0100409-F,2023-10-17 13:13:07,6
0100409-F,2023-10-18 07:46:29,48
0100409-F,2023-10-18 08:21:28,6
0100409-F,2023-10-18 08:38:22,6
0100409-F,2023-10-18 08:43:45,12
0100409-F,2023-10-18 08:54:18,12
0100409-F,2023-10-05 11:17:37,6
0100409-F,2023-10-06 15:16:14,12
0100409-F,2023-10-07 08:16:59,6
0100409-F,2023-10-07 08:43:15,12
0100409-F,2023-10-07 09:29:50,12
0100409-F,2023-10-07 12:36:21,12
0100409-F,2023-10-09 07:24:17,12
0100409-F,2023-10-09 07:59:44,6
0100409-F,2023-10-09 08:41:54,18
0100409-F,2023-10-09 10:35:43,6
0100409-F,2023-10-09 11:06:29,6
0100409-F,2023-10-09 14:59:22,12
0100409-F,2023-10-10 07:30:12,6
0100409-F,2023-10-10 08:00:50,6
0100409-F,2023-10-10 08:57:19,12
0100409-F,2023-10-10 09:39:20,12
0100409-F,2023-10-10 09:50:19,12
0100409-F,2023-10-10 15:13:40,6
0100409-F,2023-10-11 12:32:40,12
