Sku,Created,Quantity
0111167-F,2023-10-31 13:56:05,12
0111167-F,2023-10-23 13:51:23,12
0111167-F,2023-10-25 08:33:08,12
0111167-F,2023-10-26 09:47:00,24
0111167-F,2023-10-26 14:01:45,23
0111167-F,2023-10-18 14:57:48,12
0111167-F,2023-10-19 08:53:29,12
0111167-F,2023-10-19 14:22:19,12
0111167-F,2023-10-20 12:35:46,24
0111167-F,2023-10-23 07:48:03,12
0111167-F,2023-10-23 10:22:08,1
0111167-F,2023-10-12 13:46:41,24
0111167-F,2023-10-16 13:50:52,12
0111167-F,2023-10-17 11:41:21,12
0111167-F,2023-10-17 13:55:14,12
0111167-F,2023-10-17 13:58:31,12
0111167-F,2023-10-07 08:50:55,24
0111167-F,2023-10-09 09:39:59,24
